 

stn;time;tre200d0
IYSEI;20131110;-2.1
IYSEI;20131111;-2.1
IYSEI;20131112;3.5
IYSEI;20131113;4.4
IYSEI;20131114;1.0
IYSEI;20131115;-0.3
IYSEI;20131116;2.6
IYSEI;20131117;3.0
IYSEI;20131118;0.6
IYSEI;20131119;0.6
IYSEI;20131120;-1.0
IYSEI;20131121;-4.8
IYSEI;20131122;-5.7
IYSEI;20131123;-3.4
IYSEI;20131124;-4.2
IYSEI;20131125;-11.1
IYSEI;20131126;-13.7
IYSEI;20131127;-10.5
IYSEI;20131128;-4.3
IYSEI;20131129;-2.1
IYSEI;20131130;-5.7
IYSEI;20131201;-3.8
IYSEI;20131202;2.5
IYSEI;20131203;3.8
IYSEI;20131204;3.2
IYSEI;20131205;0.0
IYSEI;20131206;-3.4
IYSEI;20131207;-6.1
IYSEI;20131208;-2.0
IYSEI;20131209;0.5
IYSEI;20131210;2.4
IYSEI;20131211;1.6
IYSEI;20131212;1.4
IYSEI;20131213;0.9
IYSEI;20131214;-0.7
IYSEI;20131215;-2.2
IYSEI;20131216;2.5
IYSEI;20131217;3.4
IYSEI;20131218;3.0
IYSEI;20131219;-2.1
IYSEI;20131220;-1.8
IYSEI;20131221;-1.7
IYSEI;20131222;-0.5
IYSEI;20131223;-2.5
IYSEI;20131224;-0.5
IYSEI;20131225;-0.5
IYSEI;20131226;-1.5
IYSEI;20131227;-3.1
IYSEI;20131228;-0.8
IYSEI;20131229;-2.7
IYSEI;20131230;-7.0
IYSEI;20131231;-5.6
IYSEI;20140101;-4.7
IYSEI;20140102;-3.8
IYSEI;20140103;-3.8
IYSEI;20140104;-0.4
IYSEI;20140105;-1.3
IYSEI;20140106;-1.6
IYSEI;20140107;-0.9
IYSEI;20140108;3.1
IYSEI;20140109;1.4
IYSEI;20140110;-0.8
IYSEI;20140111;-2.1
IYSEI;20140112;-0.2
IYSEI;20140113;-0.4
IYSEI;20140114;-2.2
IYSEI;20140115;-5.6
IYSEI;20140116;-4.6
IYSEI;20140117;-1.1
IYSEI;20140118;-0.2
IYSEI;20140119;-0.4
IYSEI;20140120;-1.3
IYSEI;20140121;-3.4
IYSEI;20140122;-4.1
IYSEI;20140123;-5.2
IYSEI;20140124;-8.1
IYSEI;20140125;-8.6
IYSEI;20140126;-7.2
IYSEI;20140127;-7.4
IYSEI;20140128;-9.7
IYSEI;20140129;-9.8
IYSEI;20140130;-4.5
IYSEI;20140131;-0.9
IYSEI;20140201;0.4
IYSEI;20140202;-0.7
IYSEI;20140203;-1.2
IYSEI;20140204;-1.7
IYSEI;20140205;-3.3
IYSEI;20140206;-4.7
IYSEI;20140207;-3.5
IYSEI;20140208;-3.1
IYSEI;20140209;-5.2
IYSEI;20140210;-4.6
IYSEI;20140211;-4.0
IYSEI;20140212;-7.4
IYSEI;20140213;-4.7
