 

stn;time;rre002mx
ANT;188102;35.9
ANT;188103;30.0
ANT;188104;25.0
ANT;188105;25.0
ANT;188106;63.2
ANT;188107;22.2
ANT;188108;121.8
ANT;188109;80.3
ANT;188110;18.4
ANT;188111;24.3
ANT;188112;42.6
ANT;188201;15.4
ANT;188202;-
ANT;188203;31.8
ANT;188204;42.0
ANT;188205;34.3
ANT;188206;58.2
ANT;188207;67.1
ANT;188208;30.0
ANT;188209;131.4
ANT;188210;94.3
ANT;188211;10.3
ANT;188212;16.6
ANT;188301;36.0
ANT;188302;9.0
ANT;188303;43.0
ANT;188304;23.0
ANT;188305;82.0
ANT;188306;50.0
ANT;188307;36.0
ANT;188308;27.0
ANT;188309;49.0
ANT;188310;32.0
ANT;188311;14.0
ANT;188312;62.0
ANT;188401;6.4
ANT;188402;15.6
ANT;188403;9.5
ANT;188404;9.8
ANT;188405;18.6
ANT;188406;35.3
ANT;188407;19.8
ANT;188408;25.7
ANT;188409;103.3
ANT;188410;19.8
ANT;188411;10.7
ANT;188412;25.9
ANT;188501;35.1
ANT;188502;22.5
ANT;188503;6.7
ANT;188504;28.2
ANT;188505;33.7
ANT;188506;16.5
ANT;188507;18.6
ANT;188508;65.2
ANT;188509;96.9
ANT;188510;159.2
ANT;188511;65.9
ANT;188512;24.1
ANT;188601;22.5
ANT;188602;19.9
ANT;188603;16.4
ANT;188604;100.0
ANT;188605;99.6
ANT;188606;18.3
ANT;188607;60.0
ANT;188608;69.2
ANT;188609;14.0
ANT;188610;49.9
ANT;188611;109.6
ANT;188612;42.9
ANT;188701;19.0
ANT;188702;5.0
ANT;188703;28.7
ANT;188704;77.1
ANT;188705;22.4
ANT;188706;40.0
ANT;188707;23.4
ANT;188708;39.2
ANT;188709;72.0
ANT;188710;17.9
ANT;188711;18.8
ANT;188712;61.5
ANT;188801;70.0
ANT;188802;130.0
ANT;188803;60.0
ANT;188804;30.0
ANT;188805;19.6
ANT;188806;25.2
ANT;188807;108.1
ANT;188808;168.1
ANT;188809;43.0
ANT;188810;59.2
ANT;188811;38.2
ANT;188812;18.5
ANT;188901;18.6
ANT;188902;44.8
ANT;188903;20.4
ANT;188904;63.9
ANT;188905;11.7
ANT;188906;25.0
ANT;188907;22.0
ANT;188908;65.1
ANT;188909;23.0
