 

stn;time;rs1000m0
OED;197501;0
OED;197502;0
OED;197503;0
OED;197504;0
OED;197505;0
OED;197506;0
OED;197507;0
OED;197508;0
OED;197509;0
OED;197510;0
OED;197511;0
OED;197512;0
OED;197601;0
OED;197602;0
OED;197603;0
OED;197604;0
OED;197605;0
OED;197606;0
OED;197607;0
OED;197608;0
OED;197609;0
OED;197610;0
OED;197611;0
OED;197612;0
OED;197701;0
OED;197702;0
OED;197703;0
OED;197704;0
OED;197705;0
OED;197706;0
OED;197707;0
OED;197708;0
OED;197709;0
OED;197710;0
OED;197711;0
OED;197712;0
OED;197801;0
OED;197802;0
OED;197803;0
OED;197804;0
OED;197805;0
OED;197806;0
OED;197807;0
OED;197808;0
OED;197809;0
OED;197810;0
OED;197811;0
OED;197812;0
OED;197901;0
OED;197902;0
OED;197903;0
OED;197904;0
OED;197905;0
OED;197906;0
OED;197907;0
OED;197908;0
OED;197909;0
OED;197910;0
OED;197911;0
OED;197912;0
OED;198001;0
OED;198002;0
OED;198003;0
OED;198004;0
OED;198005;0
OED;198006;0
OED;198007;0
OED;198008;0
OED;198009;0
OED;198010;0
OED;198011;0
OED;198012;0
OED;198101;0
OED;198102;0
OED;198103;0
OED;198104;0
OED;198105;0
OED;198106;0
OED;198107;0
OED;198108;0
OED;198109;0
OED;198110;0
OED;198111;0
OED;198112;0
OED;198201;0
OED;198202;0
OED;198203;0
OED;198204;0
OED;198205;0
OED;198206;0
OED;198207;0
OED;198208;0
OED;198209;0
OED;198210;0
OED;198211;0
OED;198212;0
OED;198301;0
OED;198302;0
OED;198303;0
OED;198304;0
OED;198305;0
OED;198306;0
OED;198307;0
OED;198308;0
OED;198309;0
OED;198310;0
OED;198311;0
OED;198312;0
OED;198401;0
OED;198402;0
OED;198403;0
OED;198404;0
OED;198405;0
OED;198406;0
OED;198407;0
OED;198408;0
OED;198409;0
OED;198410;0
OED;198411;0
OED;198412;0
OED;198501;0
OED;198502;0
OED;198503;0
OED;198504;0
OED;198505;0
OED;198506;0
OED;198507;0
OED;198508;0
OED;198509;0
OED;198510;0
OED;198511;0
OED;198512;0
OED;198601;0
OED;198602;0
OED;198603;0
OED;198604;0
OED;198605;0
OED;198606;0
OED;198607;0
OED;198608;0
OED;198609;0
OED;198610;0
OED;198611;0
OED;198612;0
OED;198701;0
OED;198702;0
OED;198703;0
OED;198704;0
OED;198705;0
OED;198706;0
OED;198707;0
