 

stn;time;rre150m0
MSG;190101;1.0
MSG;190102;43.6
MSG;190103;366.0
MSG;190104;255.1
MSG;190105;109.7
MSG;190106;341.8
MSG;190107;283.3
MSG;190108;150.3
MSG;190109;219.8
MSG;190110;296.5
MSG;190111;22.8
MSG;190112;246.4
MSG;190201;45.6
MSG;190202;138.5
MSG;190203;179.9
MSG;190204;100.5
MSG;190205;128.5
MSG;190206;187.9
MSG;190207;69.2
MSG;190208;440.4
MSG;190209;196.8
MSG;190210;169.0
MSG;190211;104.4
MSG;190212;51.6
MSG;190301;72.4
MSG;190302;20.3
MSG;190303;153.0
MSG;190304;249.6
MSG;190305;398.4
MSG;190306;226.2
MSG;190307;150.3
MSG;190308;210.5
MSG;190309;136.7
MSG;190310;327.2
MSG;190311;100.4
MSG;190312;242.2
MSG;190401;28.6
MSG;190402;222.4
MSG;190403;219.5
MSG;190404;120.1
MSG;190405;158.5
MSG;190406;146.0
MSG;190407;112.7
MSG;190408;47.4
MSG;190409;185.3
MSG;190410;51.5
MSG;190411;62.8
MSG;190412;51.8
MSG;190501;37.3
MSG;190502;43.3
MSG;190503;76.2
MSG;190504;215.2
MSG;190505;418.3
MSG;190506;173.2
MSG;190507;100.0
MSG;190508;385.6
MSG;190509;523.1
MSG;190510;12.1
MSG;190511;276.3
MSG;190512;7.1
MSG;190601;23.2
MSG;190602;62.1
MSG;190603;82.2
MSG;190604;220.1
MSG;190605;98.7
MSG;190606;43.0
MSG;190607;183.1
MSG;190608;21.1
MSG;190609;70.7
MSG;190610;208.5
MSG;190611;593.8
MSG;190612;14.1
MSG;190701;20.8
MSG;190702;21.0
MSG;190703;0.0
MSG;190704;92.0
MSG;190705;190.0
MSG;190706;249.0
MSG;190707;258.3
MSG;190708;85.7
MSG;190709;268.0
MSG;190710;1014.4
MSG;190711;57.7
MSG;190712;124.3
MSG;190801;4.0
MSG;190802;17.8
MSG;190803;136.8
MSG;190804;203.6
MSG;190805;337.8
MSG;190806;178.0
MSG;190807;272.2
MSG;190808;288.0
MSG;190809;179.4
MSG;190810;157.0
MSG;190811;25.1
MSG;190812;24.3
