 

stn;time;rre150m0
FRAKI;195901;121.7
FRAKI;195902;1.6
FRAKI;195903;67.2
FRAKI;195904;109.8
FRAKI;195905;16.0
FRAKI;195906;113.2
FRAKI;195907;23.4
FRAKI;195908;59.6
FRAKI;195909;3.3
FRAKI;195910;71.0
FRAKI;195911;38.2
FRAKI;195912;107.1
FRAKI;196001;78.3
FRAKI;196002;78.6
FRAKI;196003;87.2
FRAKI;196004;19.4
FRAKI;196005;70.1
FRAKI;196006;56.5
FRAKI;196007;75.7
FRAKI;196008;115.3
FRAKI;196009;53.5
FRAKI;196010;102.2
FRAKI;196011;95.0
FRAKI;196012;50.2
FRAKI;196101;90.7
FRAKI;196102;71.5
FRAKI;196103;10.2
FRAKI;196104;85.2
FRAKI;196105;70.6
FRAKI;196106;72.4
FRAKI;196107;85.2
FRAKI;196108;83.9
FRAKI;196109;36.5
FRAKI;196110;77.1
FRAKI;196111;43.0
FRAKI;196112;73.2
FRAKI;196201;93.8
FRAKI;196202;72.0
FRAKI;196203;101.0
FRAKI;196204;61.7
FRAKI;196205;79.0
FRAKI;196206;37.1
FRAKI;196207;37.2
FRAKI;196208;37.7
FRAKI;196209;56.2
FRAKI;196210;15.7
FRAKI;196211;24.4
FRAKI;196212;98.6
FRAKI;196301;25.4
FRAKI;196302;48.6
FRAKI;196303;79.7
FRAKI;196304;53.2
FRAKI;196305;46.2
FRAKI;196306;100.2
FRAKI;196307;47.9
FRAKI;196308;185.2
FRAKI;196309;42.7
FRAKI;196310;29.2
FRAKI;196311;185.0
FRAKI;196312;7.1
FRAKI;196401;12.1
FRAKI;196402;24.3
FRAKI;196403;112.0
FRAKI;196404;61.4
FRAKI;196405;91.6
FRAKI;196406;62.8
FRAKI;196407;13.4
FRAKI;196408;66.2
FRAKI;196409;52.6
FRAKI;196410;86.6
FRAKI;196411;44.6
FRAKI;196412;26.6
FRAKI;196501;111.2
FRAKI;196502;13.8
FRAKI;196503;109.1
FRAKI;196504;101.3
FRAKI;196505;93.8
FRAKI;196506;68.7
FRAKI;196507;69.6
FRAKI;196508;81.4
FRAKI;196509;127.4
FRAKI;196510;33.2
FRAKI;196511;145.0
FRAKI;196512;151.0
FRAKI;196601;83.1
FRAKI;196602;102.1
FRAKI;196603;64.4
FRAKI;196604;99.9
FRAKI;196605;49.2
FRAKI;196606;122.3
FRAKI;196607;86.1
FRAKI;196608;101.6
FRAKI;196609;44.3
FRAKI;196610;61.0
FRAKI;196611;58.4
FRAKI;196612;106.1
FRAKI;196701;33.2
FRAKI;196702;45.9
FRAKI;196703;70.9
FRAKI;196704;16.5
FRAKI;196705;116.3
FRAKI;196706;58.9
FRAKI;196707;38.2
FRAKI;196708;75.2
FRAKI;196709;73.5
FRAKI;196710;37.7
FRAKI;196711;100.0
FRAKI;196712;89.8
FRAKI;196801;86.5
FRAKI;196802;71.0
FRAKI;196803;32.4
FRAKI;196804;94.9
FRAKI;196805;75.9
FRAKI;196806;31.5
FRAKI;196807;62.1
FRAKI;196808;123.6
FRAKI;196809;164.1
FRAKI;196810;48.0
FRAKI;196811;52.2
FRAKI;196812;62.1
