 

stn;time;tre200dn
SLFELA;20080920;-5.0
SLFELA;20080921;-8.6
SLFELA;20080922;-9.8
SLFELA;20080923;-9.1
SLFELA;20080924;-8.0
SLFELA;20080925;-8.2
SLFELA;20080926;-8.1
SLFELA;20080927;-7.6
SLFELA;20080928;-6.0
SLFELA;20080929;-4.0
SLFELA;20080930;-5.2
SLFELA;20081001;-4.1
SLFELA;20081002;-4.4
SLFELA;20081003;-
SLFELA;20081004;-13.0
SLFELA;20081005;-10.4
SLFELA;20081006;-2.4
SLFELA;20081007;-2.2
SLFELA;20081008;-2.9
SLFELA;20081009;-3.0
SLFELA;20081010;-1.2
SLFELA;20081011;-0.4
SLFELA;20081012;0.0
SLFELA;20081013;1.3
SLFELA;20081014;0.8
SLFELA;20081015;-0.3
SLFELA;20081016;-4.3
SLFELA;20081017;-7.8
SLFELA;20081018;-4.1
SLFELA;20081019;-4.7
SLFELA;20081020;-2.0
SLFELA;20081021;-1.9
SLFELA;20081022;-2.4
SLFELA;20081023;-3.4
SLFELA;20081024;-3.7
SLFELA;20081025;-3.9
SLFELA;20081026;-0.7
SLFELA;20081027;-3.8
SLFELA;20081028;-4.4
SLFELA;20081029;-5.7
SLFELA;20081030;-12.3
SLFELA;20081031;-9.7
SLFELA;20081101;-3.9
SLFELA;20081102;-2.8
SLFELA;20081103;-6.4
SLFELA;20081104;-6.6
SLFELA;20081105;-6.4
SLFELA;20081106;-7.3
SLFELA;20081107;-7.2
SLFELA;20081108;-8.2
SLFELA;20081109;-8.6
SLFELA;20081110;-3.6
SLFELA;20081111;-6.0
SLFELA;20081112;-9.1
SLFELA;20081113;-10.3
SLFELA;20081114;-7.8
SLFELA;20081115;-5.2
SLFELA;20081116;-7.1
SLFELA;20081117;-10.5
SLFELA;20081118;-11.0
SLFELA;20081119;-12.1
SLFELA;20081120;-6.5
SLFELA;20081121;-18.1
SLFELA;20081122;-21.0
SLFELA;20081123;-22.0
SLFELA;20081124;-16.7
SLFELA;20081125;-18.4
SLFELA;20081126;-18.5
SLFELA;20081127;-13.2
SLFELA;20081128;-11.5
SLFELA;20081129;-11.6
SLFELA;20081130;-13.2
SLFELA;20081201;-14.5
SLFELA;20081202;-15.9
SLFELA;20081203;-16.7
SLFELA;20081204;-11.3
SLFELA;20081205;-13.0
SLFELA;20081206;-15.2
SLFELA;20081207;-16.5
SLFELA;20081208;-13.7
SLFELA;20081209;-11.3
SLFELA;20081210;-10.9
SLFELA;20081211;-9.0
SLFELA;20081212;-9.2
SLFELA;20081213;-12.0
SLFELA;20081214;-11.8
SLFELA;20081215;-10.1
SLFELA;20081216;-9.5
SLFELA;20081217;-14.0
SLFELA;20081218;-14.3
SLFELA;20081219;-14.2
SLFELA;20081220;-14.4
SLFELA;20081221;-9.6
SLFELA;20081222;-9.3
SLFELA;20081223;-8.8
SLFELA;20081224;-8.8
SLFELA;20081225;-15.8
SLFELA;20081226;-17.3
SLFELA;20081227;-15.4
SLFELA;20081228;-15.8
SLFELA;20081229;-13.1
SLFELA;20081230;-9.9
SLFELA;20081231;-11.6
SLFELA;20090101;-15.6
SLFELA;20090102;-13.8
SLFELA;20090103;-15.1
SLFELA;20090104;-15.7
SLFELA;20090105;-17.1
SLFELA;20090106;-17.4
SLFELA;20090107;-15.9
SLFELA;20090108;-14.8
SLFELA;20090109;-14.7
SLFELA;20090110;-9.3
SLFELA;20090111;-9.8
SLFELA;20090112;-9.8
SLFELA;20090113;-9.6
SLFELA;20090114;-15.2
