 

stn;time;tre200d0
EIN;19310101;1.0
EIN;19310102;1.6
EIN;19310103;3.7
EIN;19310104;2.0
EIN;19310105;-1.3
EIN;19310106;-8.1
EIN;19310107;-6.0
EIN;19310108;-5.7
EIN;19310109;-7.9
EIN;19310110;-9.7
EIN;19310111;-12.7
EIN;19310112;-11.1
EIN;19310113;-6.6
EIN;19310114;-4.9
EIN;19310115;-4.4
EIN;19310116;-1.4
EIN;19310117;1.3
EIN;19310118;-2.5
EIN;19310119;0.9
EIN;19310120;2.0
EIN;19310121;-0.6
EIN;19310122;-2.3
EIN;19310123;0.2
EIN;19310124;3.1
EIN;19310125;1.2
EIN;19310126;-1.2
EIN;19310127;-3.1
EIN;19310128;-4.0
EIN;19310129;1.7
EIN;19310130;-2.4
EIN;19310131;-2.4
EIN;19310201;-6.7
EIN;19310202;-0.8
EIN;19310203;-2.1
EIN;19310204;-2.2
EIN;19310205;-5.2
EIN;19310206;-7.6
EIN;19310207;-8.6
EIN;19310208;-10.5
EIN;19310209;-8.4
EIN;19310210;-0.8
EIN;19310211;-1.2
EIN;19310212;0.0
EIN;19310213;-2.1
EIN;19310214;-3.4
EIN;19310215;-5.1
EIN;19310216;-5.1
EIN;19310217;-1.7
EIN;19310218;-3.7
EIN;19310219;-4.4
EIN;19310220;-2.5
EIN;19310221;-0.9
EIN;19310222;-1.8
EIN;19310223;-4.0
EIN;19310224;-5.7
EIN;19310225;-3.7
EIN;19310226;2.2
EIN;19310227;2.4
EIN;19310228;4.7
EIN;19310301;-2.8
EIN;19310302;-5.6
EIN;19310303;-3.3
EIN;19310304;2.2
EIN;19310305;-1.8
EIN;19310306;-0.4
EIN;19310307;-1.6
EIN;19310308;-4.2
EIN;19310309;-3.7
EIN;19310310;-5.3
EIN;19310311;-6.7
EIN;19310312;-6.4
EIN;19310313;-6.3
EIN;19310314;-0.3
EIN;19310315;-0.7
EIN;19310316;-1.7
EIN;19310317;-2.2
EIN;19310318;0.8
EIN;19310319;1.8
EIN;19310320;2.5
EIN;19310321;3.8
EIN;19310322;3.2
EIN;19310323;4.0
EIN;19310324;4.2
EIN;19310325;3.0
EIN;19310326;1.7
EIN;19310327;1.6
EIN;19310328;3.3
EIN;19310329;-0.4
EIN;19310330;-0.4
EIN;19310331;-1.9
EIN;19310401;-0.9
EIN;19310402;3.6
EIN;19310403;4.2
EIN;19310404;4.2
EIN;19310405;3.0
EIN;19310406;4.8
EIN;19310407;5.1
EIN;19310408;5.5
EIN;19310409;5.4
EIN;19310410;7.3
EIN;19310411;6.2
EIN;19310412;7.4
EIN;19310413;6.8
EIN;19310414;4.8
EIN;19310415;5.4
EIN;19310416;2.1
EIN;19310417;3.4
EIN;19310418;1.3
EIN;19310419;0.4
EIN;19310420;2.7
EIN;19310421;2.8
EIN;19310422;3.0
EIN;19310423;3.1
EIN;19310424;6.6
