 

stn;time;hns000d0
MEL;19761101;0
MEL;19761102;0
MEL;19761103;-
MEL;19761104;-
MEL;19761105;0
MEL;19761106;0
MEL;19761107;-
MEL;19761108;0
MEL;19761109;0
MEL;19761110;-
MEL;19761111;-
MEL;19761112;-
MEL;19761113;-
MEL;19761114;-
MEL;19761115;-
MEL;19761116;0
MEL;19761117;0
MEL;19761118;0
MEL;19761119;-
MEL;19761120;0
MEL;19761121;0
MEL;19761122;-
MEL;19761123;-
MEL;19761124;-
MEL;19761125;-
MEL;19761126;0
MEL;19761127;0
MEL;19761128;0
MEL;19761129;-
MEL;19761130;-
MEL;19761201;-
MEL;19761202;0
MEL;19761203;-
MEL;19761204;0
MEL;19761205;0
MEL;19761206;-
MEL;19761207;-
MEL;19761208;0
MEL;19761209;12
MEL;19761210;47
MEL;19761211;15
MEL;19761212;-
MEL;19761213;0
MEL;19761214;0
MEL;19761215;0
MEL;19761216;0
MEL;19761217;0
MEL;19761218;0
MEL;19761219;0
MEL;19761220;0
MEL;19761221;0
MEL;19761222;0
MEL;19761223;0
MEL;19761224;0
MEL;19761225;0
MEL;19761226;0
MEL;19761227;0
MEL;19761228;-
MEL;19761229;0
MEL;19761230;0
MEL;19761231;0
MEL;19770101;-
MEL;19770102;0
MEL;19770103;-
MEL;19770104;0
MEL;19770105;0
MEL;19770106;0
MEL;19770107;0
MEL;19770108;0
MEL;19770109;0
MEL;19770110;0
MEL;19770111;-
MEL;19770112;32
MEL;19770113;0
MEL;19770114;-
MEL;19770115;8
MEL;19770116;20
MEL;19770117;-
MEL;19770118;0
MEL;19770119;-
MEL;19770120;0
MEL;19770121;0
MEL;19770122;0
MEL;19770123;0
MEL;19770124;0
MEL;19770125;-
MEL;19770126;-
MEL;19770127;0
MEL;19770128;0
MEL;19770129;-
MEL;19770130;0
MEL;19770131;0
MEL;19770201;0
MEL;19770202;0
MEL;19770203;-
MEL;19770204;-
MEL;19770205;-
MEL;19770206;-
MEL;19770207;-
MEL;19770208;0
MEL;19770209;-
MEL;19770210;-
MEL;19770211;-
MEL;19770212;-
MEL;19770213;-
MEL;19770214;-
MEL;19770215;-
MEL;19770216;-
MEL;19770217;-
MEL;19770218;0
MEL;19770219;0
MEL;19770220;-
MEL;19770221;0
MEL;19770222;-
MEL;19770223;0
MEL;19770224;-
MEL;19770225;-
MEL;19770226;-
MEL;19770227;0
MEL;19770228;0
MEL;19770301;0
MEL;19770302;-
MEL;19770303;-
MEL;19770304;-
MEL;19770305;0
MEL;19770306;0
MEL;19770307;-
MEL;19770308;0
MEL;19770309;0
MEL;19770310;0
MEL;19770311;-
MEL;19770312;-
MEL;19770313;-
MEL;19770314;-
MEL;19770315;0
MEL;19770316;0
MEL;19770317;0
MEL;19770318;-
MEL;19770319;-
MEL;19770320;-
MEL;19770321;0
MEL;19770322;0
MEL;19770323;0
MEL;19770324;0
MEL;19770325;0
MEL;19770326;-
MEL;19770327;-
MEL;19770328;-
MEL;19770329;-
MEL;19770330;-
MEL;19770331;-
MEL;19770401;0
MEL;19770402;-
MEL;19770403;-
MEL;19770404;-
MEL;19770405;-
MEL;19770406;-
MEL;19770407;-
MEL;19770408;5
MEL;19770409;20
MEL;19770410;-
MEL;19770411;-
MEL;19770412;-
MEL;19770413;-
MEL;19770414;-
MEL;19770415;-
MEL;19770416;-
MEL;19770417;0
MEL;19770418;-
MEL;19770419;-
MEL;19770420;0
MEL;19770421;0
MEL;19770422;0
MEL;19770423;-
MEL;19770424;-
MEL;19770425;-
MEL;19770426;0
MEL;19770427;-
MEL;19770428;-
MEL;19770429;-
MEL;19770430;-
MEL;19770501;-
MEL;19770502;0
MEL;19770503;0
MEL;19770504;-
MEL;19770505;-
MEL;19770506;0
MEL;19770507;-
MEL;19770508;0
MEL;19770509;-
MEL;19770510;-
MEL;19770511;-
MEL;19770512;-
MEL;19770513;0
MEL;19770514;-
MEL;19770515;-
MEL;19770516;-
MEL;19770517;0
MEL;19770518;0
MEL;19770519;-
MEL;19770520;0
MEL;19770521;0
MEL;19770522;-
MEL;19770523;0
MEL;19770524;0
MEL;19770525;0
MEL;19770526;-
MEL;19770527;0
MEL;19770528;0
MEL;19770529;0
MEL;19770530;-
