 

stn;time;rre150m0
SOERS;199901;45.7
SOERS;199902;101.0
SOERS;199903;60.2
SOERS;199904;119.9
SOERS;199905;159.0
SOERS;199906;107.9
SOERS;199907;159.8
SOERS;199908;95.1
SOERS;199909;103.3
SOERS;199910;77.1
SOERS;199911;97.4
SOERS;199912;116.2
SOERS;200001;35.3
SOERS;200002;83.3
SOERS;200003;44.0
SOERS;200004;51.7
SOERS;200005;55.2
SOERS;200006;106.2
SOERS;200007;128.4
SOERS;200008;91.7
SOERS;200009;49.7
SOERS;200010;50.5
SOERS;200011;94.9
SOERS;200012;34.3
SOERS;200101;76.5
SOERS;200102;46.9
SOERS;200103;217.7
SOERS;200104;139.6
SOERS;200105;95.3
SOERS;200106;105.9
SOERS;200107;95.6
SOERS;200108;31.2
SOERS;200109;107.9
SOERS;200110;62.6
SOERS;200111;62.1
SOERS;200112;52.7
SOERS;200201;25.2
SOERS;200202;65.4
SOERS;200203;53.1
SOERS;200204;65.5
SOERS;200205;155.6
SOERS;200206;89.4
SOERS;200207;188.2
SOERS;200208;95.5
SOERS;200209;194.3
SOERS;200210;131.1
SOERS;200211;159.4
SOERS;200212;75.4
SOERS;200301;53.4
SOERS;200302;18.7
SOERS;200303;17.2
SOERS;200304;26.1
SOERS;200305;133.0
SOERS;200306;12.4
SOERS;200307;92.5
SOERS;200308;48.9
SOERS;200309;43.3
SOERS;200310;100.5
SOERS;200311;45.8
SOERS;200312;24.0
SOERS;200401;112.1
SOERS;200402;36.9
SOERS;200403;74.6
SOERS;200404;33.0
SOERS;200405;78.0
SOERS;200406;75.3
SOERS;200407;74.4
SOERS;200408;97.0
SOERS;200409;52.4
SOERS;200410;151.9
SOERS;200411;27.8
SOERS;200412;95.2
SOERS;200501;45.4
SOERS;200502;46.3
SOERS;200503;44.7
SOERS;200504;113.0
SOERS;200505;114.6
SOERS;200506;79.2
SOERS;200507;78.6
SOERS;200508;131.2
SOERS;200509;72.4
SOERS;200510;84.5
SOERS;200511;22.3
SOERS;200512;29.3
SOERS;200601;38.1
SOERS;200602;33.7
SOERS;200603;161.0
SOERS;200604;198.8
SOERS;200605;114.7
SOERS;200606;77.5
SOERS;200607;56.6
SOERS;200608;202.6
SOERS;200609;143.9
SOERS;200610;64.1
SOERS;200611;47.9
SOERS;200612;57.7
SOERS;200701;31.6
SOERS;200702;59.3
SOERS;200703;78.8
SOERS;200704;7.8
SOERS;200705;123.6
SOERS;200706;176.7
SOERS;200707;136.0
SOERS;200708;193.7
SOERS;200709;58.2
SOERS;200710;12.5
SOERS;200711;43.9
SOERS;200712;83.3
SOERS;200801;47.0
SOERS;200802;19.1
SOERS;200803;68.7
SOERS;200804;155.3
SOERS;200805;59.8
SOERS;200806;69.6
SOERS;200807;96.1
SOERS;200808;83.6
SOERS;200809;95.4
SOERS;200810;134.3
SOERS;200811;27.8
SOERS;200812;88.1
SOERS;200901;15.4
SOERS;200902;51.2
SOERS;200903;71.2
SOERS;200904;25.5
SOERS;200905;67.5
SOERS;200906;53.3
SOERS;200907;198.6
SOERS;200908;75.2
SOERS;200909;47.5
SOERS;200910;39.7
SOERS;200911;102.3
SOERS;200912;109.5
SOERS;201001;35.5
SOERS;201002;46.5
SOERS;201003;46.5
SOERS;201004;20.4
SOERS;201005;160.7
SOERS;201006;64.1
SOERS;201007;76.7
SOERS;201008;172.3
SOERS;201009;43.7
SOERS;201010;61.1
SOERS;201011;78.3
SOERS;201012;87.2
SOERS;201101;33.1
SOERS;201102;32.4
SOERS;201103;33.9
SOERS;201104;30.2
SOERS;201105;60.1
SOERS;201106;124.3
SOERS;201107;114.8
SOERS;201108;55.3
SOERS;201109;82.2
SOERS;201110;61.3
SOERS;201111;5.8
SOERS;201112;123.0
SOERS;201201;95.2
SOERS;201202;12.3
SOERS;201203;22.6
SOERS;201204;148.8
SOERS;201205;72.3
SOERS;201206;117.0
SOERS;201207;176.1
SOERS;201208;15.0
