 

stn;time;rre003mx
MMZOZ;201212;19.0
MMZOZ;201301;8.1
MMZOZ;201302;3.5
MMZOZ;201303;13.0
MMZOZ;201304;27.9
MMZOZ;201305;43.3
MMZOZ;201306;22.4
MMZOZ;201307;24.0
MMZOZ;201308;38.2
MMZOZ;201309;27.6
MMZOZ;201310;59.4
MMZOZ;201311;22.1
MMZOZ;201312;27.8
MMZOZ;201401;15.8
MMZOZ;201402;18.6
MMZOZ;201403;24.8
MMZOZ;201404;12.4
MMZOZ;201405;20.3
MMZOZ;201406;40.8
MMZOZ;201407;35.7
MMZOZ;201408;48.5
MMZOZ;201409;15.7
MMZOZ;201410;41.5
MMZOZ;201411;64.9
MMZOZ;201412;7.9
MMZOZ;201501;29.1
MMZOZ;201502;3.8
MMZOZ;201503;14.2
MMZOZ;201504;14.4
MMZOZ;201505;70.2
MMZOZ;201506;19.9
MMZOZ;201507;16.0
MMZOZ;201508;15.6
