 

stn;time;rti150yx
SRL;1999;19990920
SRL;2000;20000920
SRL;2001;20010610
SRL;2002;20021115
SRL;2003;20031031
SRL;2004;20041026
SRL;2005;20050822
SRL;2006;20060308
SRL;2007;20070118
SRL;2008;20081029
SRL;2009;20090606
SRL;2010;20100811
SRL;2011;20110918
SRL;2012;20120610
SRL;2013;20131023
SRL;2014;20141105
SRL;2015;20150520
SRL;2016;20160804
SRL;2017;20170901
SRL;2018;20181027
SRL;2019;20190404
SRL;2020;20200828
