 

stn;time;fu3010m1
MMCPY;201910;53.6
MMCPY;201911;90.7
MMCPY;201912;53.6
MMCPY;202001;51.8
MMCPY;202002;64.8
MMCPY;202003;44.3
MMCPY;202004;29.5
MMCPY;202005;50.0
MMCPY;202006;46.4
MMCPY;202007;42.5
MMCPY;202008;44.3
MMCPY;202009;51.8
MMCPY;202010;55.4
MMCPY;202011;42.5
MMCPY;202012;66.6
MMCPY;202101;55.4
MMCPY;202102;53.6
MMCPY;202103;59.4
