 

stn;time;rre003mx
MBA;190101;52.7
MBA;190102;20.5
MBA;190103;38.7
MBA;190104;94.2
MBA;190105;31.8
MBA;190106;69.9
MBA;190107;39.8
MBA;190108;89.1
MBA;190109;39.8
MBA;190110;49.9
MBA;190111;24.5
MBA;190112;48.1
MBA;190201;26.0
MBA;190202;33.1
MBA;190203;57.2
MBA;190204;44.8
MBA;190205;69.0
MBA;190206;49.1
MBA;190207;37.3
MBA;190208;48.2
MBA;190209;39.4
MBA;190210;73.6
MBA;190211;15.2
MBA;190212;83.0
MBA;190301;31.6
MBA;190302;34.3
MBA;190303;34.0
MBA;190304;40.3
MBA;190305;26.3
MBA;190306;57.1
MBA;190307;72.7
MBA;190308;57.9
MBA;190309;51.7
MBA;190310;37.9
MBA;190311;48.0
MBA;190312;24.9
MBA;190401;27.9
MBA;190402;41.1
MBA;190403;20.9
MBA;190404;40.9
MBA;190405;54.0
MBA;190406;67.5
MBA;190407;25.3
MBA;190408;67.8
MBA;190409;43.7
MBA;190410;70.6
MBA;190411;20.2
MBA;190412;42.5
MBA;190501;33.1
MBA;190502;14.5
MBA;190503;40.0
MBA;190504;42.0
MBA;190505;38.6
MBA;190506;49.5
MBA;190507;33.5
MBA;190508;75.1
MBA;190509;36.2
MBA;190510;51.3
MBA;190511;34.4
MBA;190512;22.3
MBA;190601;40.6
MBA;190602;40.7
MBA;190603;35.8
MBA;190604;28.3
MBA;190605;79.2
MBA;190606;64.2
MBA;190607;71.6
MBA;190608;43.5
MBA;190609;33.4
MBA;190610;21.4
MBA;190611;28.5
MBA;190612;51.6
MBA;190701;51.2
MBA;190702;32.2
MBA;190703;34.1
MBA;190704;49.9
MBA;190705;52.6
MBA;190706;71.4
MBA;190707;58.5
MBA;190708;61.6
MBA;190709;53.8
MBA;190710;57.4
MBA;190711;24.7
MBA;190712;44.9
MBA;190801;41.3
MBA;190802;56.8
MBA;190803;25.8
MBA;190804;33.9
MBA;190805;53.2
MBA;190806;37.3
MBA;190807;77.1
MBA;190808;48.3
MBA;190809;63.5
MBA;190810;2.0
MBA;190811;49.5
MBA;190812;20.8
MBA;190901;17.9
MBA;190902;24.5
MBA;190903;32.0
MBA;190904;29.7
MBA;190905;74.2
MBA;190906;72.9
MBA;190907;83.3
MBA;190908;40.3
MBA;190909;26.6
MBA;190910;71.9
MBA;190911;22.4
MBA;190912;40.8
MBA;191001;67.0
MBA;191002;76.4
MBA;191003;28.1
MBA;191004;50.3
MBA;191005;43.9
MBA;191006;85.4
MBA;191007;77.7
MBA;191008;67.4
MBA;191009;91.4
MBA;191010;27.7
MBA;191011;72.8
MBA;191012;66.3
MBA;191101;20.4
MBA;191102;39.1
MBA;191103;63.0
MBA;191104;38.0
