 

stn;time;tre200d0
SLFSMN;20001027;-0.7
SLFSMN;20001028;3.5
SLFSMN;20001029;1.4
SLFSMN;20001030;0.9
SLFSMN;20001031;-1.5
SLFSMN;20001101;-5.0
SLFSMN;20001102;-4.4
SLFSMN;20001103;-2.1
SLFSMN;20001104;-7.2
SLFSMN;20001105;-7.1
SLFSMN;20001106;-3.3
SLFSMN;20001107;-4.5
SLFSMN;20001108;-6.7
SLFSMN;20001109;-7.1
SLFSMN;20001110;-8.3
SLFSMN;20001111;-5.7
SLFSMN;20001112;-1.8
SLFSMN;20001113;0.9
SLFSMN;20001114;-0.5
SLFSMN;20001115;-4.3
SLFSMN;20001116;-1.8
SLFSMN;20001117;-4.6
SLFSMN;20001118;-9.7
SLFSMN;20001119;-5.3
SLFSMN;20001120;-5.2
SLFSMN;20001121;-5.8
SLFSMN;20001122;-3.3
SLFSMN;20001123;-2.6
SLFSMN;20001124;-3.9
SLFSMN;20001125;-7.0
SLFSMN;20001126;-6.8
SLFSMN;20001127;-7.3
SLFSMN;20001128;1.5
SLFSMN;20001129;4.6
SLFSMN;20001130;2.8
SLFSMN;20001201;0.4
SLFSMN;20001202;-1.0
SLFSMN;20001203;-2.2
SLFSMN;20001204;-2.9
SLFSMN;20001205;-1.3
SLFSMN;20001206;0.3
SLFSMN;20001207;-1.4
SLFSMN;20001208;0.4
SLFSMN;20001209;-2.4
SLFSMN;20001210;-2.9
SLFSMN;20001211;-0.1
SLFSMN;20001212;2.6
SLFSMN;20001213;0.5
SLFSMN;20001214;-3.3
SLFSMN;20001215;-8.2
SLFSMN;20001216;-11.0
SLFSMN;20001217;-9.1
SLFSMN;20001218;-8.2
SLFSMN;20001219;-4.9
SLFSMN;20001220;-2.3
SLFSMN;20001221;-5.9
SLFSMN;20001222;-5.9
SLFSMN;20001223;-4.6
SLFSMN;20001224;-5.0
SLFSMN;20001225;-4.3
SLFSMN;20001226;-6.1
SLFSMN;20001227;-7.1
SLFSMN;20001228;-8.7
SLFSMN;20001229;-10.3
SLFSMN;20001230;-14.6
SLFSMN;20001231;-13.2
SLFSMN;20010101;-2.4
SLFSMN;20010102;-3.4
SLFSMN;20010103;-7.0
SLFSMN;20010104;-6.7
SLFSMN;20010105;-4.5
SLFSMN;20010106;0.2
SLFSMN;20010107;-4.0
SLFSMN;20010108;-8.6
SLFSMN;20010109;-10.3
SLFSMN;20010110;-6.9
SLFSMN;20010111;-4.1
SLFSMN;20010112;-3.7
SLFSMN;20010113;-9.1
SLFSMN;20010114;-9.8
SLFSMN;20010115;-10.5
SLFSMN;20010116;-11.9
SLFSMN;20010117;-8.3
SLFSMN;20010118;-9.9
SLFSMN;20010119;-8.6
SLFSMN;20010120;-8.9
SLFSMN;20010121;-9.8
SLFSMN;20010122;-4.5
SLFSMN;20010123;-5.6
SLFSMN;20010124;-2.6
SLFSMN;20010125;-
SLFSMN;20010126;-8.6
SLFSMN;20010127;-9.9
SLFSMN;20010128;-9.6
SLFSMN;20010129;-9.0
SLFSMN;20010130;-13.1
SLFSMN;20010131;-15.6
SLFSMN;20010201;-17.0
SLFSMN;20010202;-14.9
SLFSMN;20010203;-7.9
