 

stn;time;tre200dn
ROM;19701101;6.0
ROM;19701102;9.0
ROM;19701103;11.2
ROM;19701104;6.8
ROM;19701105;4.0
ROM;19701106;1.2
ROM;19701107;1.0
ROM;19701108;3.0
ROM;19701109;6.0
ROM;19701110;2.4
ROM;19701111;2.4
ROM;19701112;4.6
ROM;19701113;5.4
ROM;19701114;2.0
ROM;19701115;0.0
ROM;19701116;-0.2
ROM;19701117;0.0
ROM;19701118;6.4
ROM;19701119;6.0
ROM;19701120;3.5
ROM;19701121;3.2
ROM;19701122;0.0
ROM;19701123;-2.2
ROM;19701124;-2.6
ROM;19701125;-2.0
ROM;19701126;-3.2
ROM;19701127;-3.8
ROM;19701128;-2.5
ROM;19701129;8.4
ROM;19701130;6.0
ROM;19701201;4.5
ROM;19701202;2.0
ROM;19701203;2.0
ROM;19701204;5.6
ROM;19701205;2.8
ROM;19701206;-0.5
ROM;19701207;0.4
ROM;19701208;0.0
ROM;19701209;-0.6
ROM;19701210;-2.0
ROM;19701211;-3.2
ROM;19701212;-4.4
ROM;19701213;-2.0
ROM;19701214;-2.6
ROM;19701215;-3.0
ROM;19701216;-3.0
ROM;19701217;-8.0
ROM;19701218;-8.0
ROM;19701219;-4.3
ROM;19701220;-6.4
ROM;19701221;-6.4
ROM;19701222;-5.2
ROM;19701223;-9.5
ROM;19701224;-9.8
ROM;19701225;-12.0
ROM;19701226;-10.0
ROM;19701227;-9.7
ROM;19701228;-8.2
ROM;19701229;-7.4
ROM;19701230;-3.6
ROM;19701231;-7.4
ROM;19710101;-12.6
ROM;19710102;-17.5
ROM;19710103;-20.0
ROM;19710104;-14.5
ROM;19710105;-15.6
ROM;19710106;-16.2
ROM;19710107;-11.4
ROM;19710108;-6.0
ROM;19710109;-0.8
ROM;19710110;-3.2
ROM;19710111;-7.0
ROM;19710112;-4.1
ROM;19710113;-7.0
ROM;19710114;-12.0
ROM;19710115;-4.8
ROM;19710116;-5.5
ROM;19710117;-6.3
ROM;19710118;-8.5
ROM;19710119;-3.6
ROM;19710120;1.4
ROM;19710121;-3.0
ROM;19710122;-0.2
ROM;19710123;-1.5
ROM;19710124;2.2
ROM;19710125;-4.0
ROM;19710126;2.0
ROM;19710127;3.0
ROM;19710128;1.0
ROM;19710129;-1.5
ROM;19710130;-2.0
ROM;19710131;0.0
ROM;19710201;0.0
ROM;19710202;-6.2
ROM;19710203;-9.2
ROM;19710204;-2.2
ROM;19710205;-4.0
ROM;19710206;-5.4
ROM;19710207;-6.0
ROM;19710208;-5.2
ROM;19710209;-5.5
ROM;19710210;-5.5
ROM;19710211;-7.4
ROM;19710212;-7.0
ROM;19710213;1.0
ROM;19710214;1.8
ROM;19710215;-3.0
ROM;19710216;-1.0
ROM;19710217;-4.2
ROM;19710218;-0.5
ROM;19710219;0.2
ROM;19710220;-4.5
ROM;19710221;-1.0
ROM;19710222;0.5
ROM;19710223;-2.0
ROM;19710224;-6.0
ROM;19710225;-4.5
ROM;19710226;0.0
ROM;19710227;-0.6
ROM;19710228;-7.5
ROM;19710301;-9.5
ROM;19710302;-12.0
ROM;19710303;-4.5
ROM;19710304;-10.5
ROM;19710305;-14.5
ROM;19710306;-16.5
