 

stn;time;hns000d0
EGO;20121005;0
EGO;20121006;0
EGO;20121007;-
EGO;20121008;0
EGO;20121009;0
EGO;20121010;0
EGO;20121011;0
EGO;20121012;0
EGO;20121013;0
EGO;20121014;0
EGO;20121015;0
EGO;20121016;0
EGO;20121017;0
EGO;20121018;0
EGO;20121019;0
EGO;20121020;0
EGO;20121021;0
EGO;20121022;0
EGO;20121023;0
EGO;20121024;0
EGO;20121025;0
EGO;20121026;0
EGO;20121027;-
EGO;20121028;6
EGO;20121029;0
EGO;20121030;0
EGO;20121031;0
EGO;20121101;0
EGO;20121102;0
EGO;20121103;0
EGO;20121104;-
EGO;20121105;0
EGO;20121106;0
EGO;20121107;0
EGO;20121108;0
EGO;20121109;0
EGO;20121110;0
EGO;20121111;0
EGO;20121112;0
EGO;20121113;0
EGO;20121114;0
EGO;20121115;0
EGO;20121116;0
EGO;20121117;0
EGO;20121118;0
EGO;20121119;0
EGO;20121120;0
EGO;20121121;0
EGO;20121122;0
EGO;20121123;0
EGO;20121124;0
EGO;20121125;0
EGO;20121126;0
EGO;20121127;0
EGO;20121128;-
EGO;20121129;-
EGO;20121130;0
EGO;20121201;-
EGO;20121202;3
EGO;20121203;0
EGO;20121204;1
EGO;20121205;5
EGO;20121206;0
EGO;20121207;17
EGO;20121208;0
EGO;20121209;2
EGO;20121210;8
EGO;20121211;0
EGO;20121212;0
EGO;20121213;0
EGO;20121214;0
EGO;20121215;0
EGO;20121216;0
EGO;20121217;0
EGO;20121218;0
EGO;20121219;0
EGO;20121220;0
EGO;20121221;0
EGO;20121222;0
EGO;20121223;0
EGO;20121224;0
EGO;20121225;0
EGO;20121226;0
EGO;20121227;0
EGO;20121228;0
EGO;20121229;0
EGO;20121230;0
EGO;20121231;0
EGO;20130101;0
EGO;20130102;0
EGO;20130103;0
EGO;20130104;0
EGO;20130105;0
EGO;20130106;0
EGO;20130107;0
EGO;20130108;-
EGO;20130109;0
EGO;20130110;0
EGO;20130111;0
EGO;20130112;2
EGO;20130113;0
EGO;20130114;0
EGO;20130115;3
EGO;20130116;2
EGO;20130117;2
EGO;20130118;1
EGO;20130119;0
EGO;20130120;2
EGO;20130121;0
EGO;20130122;0
EGO;20130123;0
EGO;20130124;0
EGO;20130125;0
EGO;20130126;0
EGO;20130127;0
EGO;20130128;0
EGO;20130129;0
EGO;20130130;0
EGO;20130131;0
EGO;20130201;0
EGO;20130202;5
EGO;20130203;20
EGO;20130204;0
EGO;20130205;2
EGO;20130206;4
EGO;20130207;4
EGO;20130208;3
EGO;20130209;0
EGO;20130210;1
EGO;20130211;6
EGO;20130212;2
EGO;20130213;0
EGO;20130214;2
EGO;20130215;0
EGO;20130216;0
EGO;20130217;0
EGO;20130218;0
EGO;20130219;0
EGO;20130220;0
EGO;20130221;0
EGO;20130222;0
EGO;20130223;2
EGO;20130224;0
EGO;20130225;0
EGO;20130226;0
EGO;20130227;0
EGO;20130228;0
EGO;20130301;0
EGO;20130302;0
EGO;20130303;0
EGO;20130304;0
EGO;20130305;0
EGO;20130306;0
EGO;20130307;0
EGO;20130308;0
EGO;20130309;0
EGO;20130310;0
EGO;20130311;0
EGO;20130312;0
EGO;20130313;2
EGO;20130314;2
EGO;20130315;0
EGO;20130316;0
EGO;20130317;0
EGO;20130318;0
EGO;20130319;0
EGO;20130320;0
EGO;20130321;0
EGO;20130322;0
EGO;20130323;0
EGO;20130324;0
EGO;20130325;2
EGO;20130326;0
EGO;20130327;0
EGO;20130328;0
EGO;20130329;2
EGO;20130330;3
EGO;20130331;0
EGO;20130401;0
EGO;20130402;0
EGO;20130403;0
EGO;20130404;0
EGO;20130405;0
EGO;20130406;0
EGO;20130407;0
EGO;20130408;0
EGO;20130409;0
EGO;20130410;0
EGO;20130411;0
EGO;20130412;0
EGO;20130413;0
EGO;20130414;0
EGO;20130415;0
EGO;20130416;0
EGO;20130417;0
EGO;20130418;0
EGO;20130419;2
EGO;20130420;0
EGO;20130421;0
EGO;20130422;0
EGO;20130423;0
EGO;20130424;0
EGO;20130425;0
EGO;20130426;0
EGO;20130427;0
EGO;20130428;0
EGO;20130429;0
EGO;20130430;0
EGO;20130501;0
EGO;20130502;0
EGO;20130503;0
EGO;20130504;0
EGO;20130505;0
EGO;20130506;0
EGO;20130507;0
EGO;20130508;0
EGO;20130509;0
EGO;20130510;0
EGO;20130511;0
EGO;20130512;0
EGO;20130513;0
EGO;20130514;0
EGO;20130515;0
EGO;20130516;0
EGO;20130517;0
EGO;20130518;0
EGO;20130519;0
EGO;20130520;-
EGO;20130521;-
EGO;20130522;-
EGO;20130523;-
EGO;20130524;0
EGO;20130525;0
EGO;20130526;0
EGO;20130527;0
EGO;20130528;0
EGO;20130529;0
EGO;20130530;0
EGO;20130531;0
EGO;20130601;0
EGO;20130602;0
EGO;20130603;0
EGO;20130604;0
EGO;20130605;0
EGO;20130606;0
EGO;20130607;0
EGO;20130608;0
EGO;20130609;0
EGO;20130610;0
EGO;20130611;0
EGO;20130612;0
EGO;20130613;0
EGO;20130614;0
EGO;20130615;0
EGO;20130616;0
EGO;20130617;0
EGO;20130618;0
EGO;20130619;0
EGO;20130620;0
EGO;20130621;0
EGO;20130622;0
EGO;20130623;0
EGO;20130624;0
EGO;20130625;0
EGO;20130626;0
EGO;20130627;0
EGO;20130628;0
EGO;20130629;0
EGO;20130630;0
EGO;20130701;0
EGO;20130702;0
EGO;20130703;0
EGO;20130704;0
EGO;20130705;0
EGO;20130706;0
EGO;20130707;0
EGO;20130708;0
EGO;20130709;0
EGO;20130710;0
EGO;20130711;0
EGO;20130712;0
EGO;20130713;0
EGO;20130714;0
EGO;20130715;0
EGO;20130716;0
EGO;20130717;0
EGO;20130718;0
EGO;20130719;0
EGO;20130720;0
EGO;20130721;0
EGO;20130722;0
EGO;20130723;0
EGO;20130724;0
EGO;20130725;0
EGO;20130726;0
EGO;20130727;0
EGO;20130728;0
EGO;20130729;0
EGO;20130730;0
EGO;20130731;0
EGO;20130801;0
EGO;20130802;0
EGO;20130803;-
EGO;20130804;0
EGO;20130805;0
EGO;20130806;-
EGO;20130807;-
EGO;20130808;-
EGO;20130809;0
EGO;20130810;0
EGO;20130811;0
EGO;20130812;0
EGO;20130813;0
EGO;20130814;0
EGO;20130815;0
EGO;20130816;0
EGO;20130817;0
EGO;20130818;0
EGO;20130819;0
EGO;20130820;0
EGO;20130821;0
EGO;20130822;0
EGO;20130823;0
EGO;20130824;0
EGO;20130825;0
EGO;20130826;0
EGO;20130827;0
EGO;20130828;0
EGO;20130829;0
EGO;20130830;0
EGO;20130831;0
EGO;20130901;0
EGO;20130902;0
EGO;20130903;0
EGO;20130904;0
EGO;20130905;0
EGO;20130906;0
EGO;20130907;0
EGO;20130908;0
EGO;20130909;0
EGO;20130910;0
EGO;20130911;0
EGO;20130912;0
EGO;20130913;0
EGO;20130914;0
EGO;20130915;0
EGO;20130916;0
EGO;20130917;0
EGO;20130918;0
EGO;20130919;0
EGO;20130920;0
EGO;20130921;0
EGO;20130922;0
EGO;20130923;0
EGO;20130924;0
EGO;20130925;0
EGO;20130926;0
EGO;20130927;0
EGO;20130928;0
EGO;20130929;-
EGO;20130930;-
EGO;20131001;-
EGO;20131002;-
EGO;20131003;-
EGO;20131004;0
EGO;20131005;0
EGO;20131006;0
EGO;20131007;0
EGO;20131008;0
EGO;20131009;0
EGO;20131010;0
EGO;20131011;0
EGO;20131012;0
EGO;20131013;0
EGO;20131014;0
EGO;20131015;0
EGO;20131016;0
EGO;20131017;0
EGO;20131018;0
EGO;20131019;0
EGO;20131020;0
EGO;20131021;0
EGO;20131022;0
EGO;20131023;0
EGO;20131024;0
EGO;20131025;0
EGO;20131026;0
EGO;20131027;0
EGO;20131028;0
EGO;20131029;0
EGO;20131030;0
EGO;20131031;0
EGO;20131101;0
EGO;20131102;0
EGO;20131103;0
EGO;20131104;0
EGO;20131105;0
EGO;20131106;0
EGO;20131107;0
EGO;20131108;0
EGO;20131109;0
EGO;20131110;0
EGO;20131111;0
EGO;20131112;0
EGO;20131113;0
EGO;20131114;0
EGO;20131115;0
EGO;20131116;0
EGO;20131117;0
EGO;20131118;0
EGO;20131119;0
EGO;20131120;0
EGO;20131121;11
EGO;20131122;0
EGO;20131123;0
EGO;20131124;0
EGO;20131125;0
EGO;20131126;0
EGO;20131127;0
EGO;20131128;0
EGO;20131129;1
EGO;20131130;0
EGO;20131201;0
EGO;20131202;0
EGO;20131203;0
EGO;20131204;0
EGO;20131205;0
EGO;20131206;0
EGO;20131207;0
EGO;20131208;0
EGO;20131209;0
EGO;20131210;0
EGO;20131211;0
EGO;20131212;0
EGO;20131213;0
EGO;20131214;0
EGO;20131215;0
EGO;20131216;0
EGO;20131217;0
EGO;20131218;0
EGO;20131219;0
EGO;20131220;0
EGO;20131221;0
EGO;20131222;0
EGO;20131223;0
EGO;20131224;0
EGO;20131225;0
EGO;20131226;1
EGO;20131227;0
EGO;20131228;0
EGO;20131229;0
EGO;20131230;0
EGO;20131231;0
EGO;20140101;0
EGO;20140102;0
EGO;20140103;0
EGO;20140104;0
EGO;20140105;0
EGO;20140106;0
EGO;20140107;0
EGO;20140108;0
EGO;20140109;0
EGO;20140110;0
EGO;20140111;0
EGO;20140112;0
EGO;20140113;0
EGO;20140114;0
EGO;20140115;0
EGO;20140116;0
EGO;20140117;0
EGO;20140118;0
EGO;20140119;0
EGO;20140120;0
EGO;20140121;0
EGO;20140122;0
EGO;20140123;0
EGO;20140124;0
EGO;20140125;0
EGO;20140126;0
EGO;20140127;0
EGO;20140128;0
EGO;20140129;0
EGO;20140130;0
EGO;20140131;0
EGO;20140201;1
EGO;20140202;0
EGO;20140203;0
EGO;20140204;0
EGO;20140205;0
EGO;20140206;0
EGO;20140207;0
EGO;20140208;0
EGO;20140209;0
EGO;20140210;0
EGO;20140211;0
EGO;20140212;0
EGO;20140213;0
EGO;20140214;0
EGO;20140215;0
EGO;20140216;0
EGO;20140217;0
EGO;20140218;0
EGO;20140219;0
EGO;20140220;0
EGO;20140221;0
EGO;20140222;0
EGO;20140223;0
EGO;20140224;0
EGO;20140225;0
EGO;20140226;0
EGO;20140227;0
EGO;20140228;0
EGO;20140301;0
EGO;20140302;0
EGO;20140303;0
EGO;20140304;0
EGO;20140305;0
EGO;20140306;0
EGO;20140307;0
EGO;20140308;0
EGO;20140309;0
EGO;20140310;0
EGO;20140311;0
EGO;20140312;0
EGO;20140313;0
EGO;20140314;0
EGO;20140315;0
EGO;20140316;0
EGO;20140317;0
EGO;20140318;0
EGO;20140319;0
EGO;20140320;0
EGO;20140321;0
EGO;20140322;0
EGO;20140323;0
EGO;20140324;0
EGO;20140325;0
EGO;20140326;0
EGO;20140327;0
EGO;20140328;0
EGO;20140329;0
EGO;20140330;0
EGO;20140331;0
EGO;20140401;0
EGO;20140402;0
EGO;20140403;0
EGO;20140404;0
EGO;20140405;0
EGO;20140406;0
EGO;20140407;0
EGO;20140408;0
EGO;20140409;0
EGO;20140410;0
EGO;20140411;0
EGO;20140412;0
EGO;20140413;0
EGO;20140414;0
EGO;20140415;0
EGO;20140416;0
EGO;20140417;0
EGO;20140418;0
EGO;20140419;0
EGO;20140420;0
EGO;20140421;0
EGO;20140422;0
EGO;20140423;0
EGO;20140424;0
EGO;20140425;0
EGO;20140426;0
EGO;20140427;0
EGO;20140428;0
EGO;20140429;0
EGO;20140430;0
EGO;20140501;0
EGO;20140502;0
EGO;20140503;0
EGO;20140504;0
EGO;20140505;0
EGO;20140506;0
EGO;20140507;0
EGO;20140508;0
EGO;20140509;0
EGO;20140510;0
EGO;20140511;0
EGO;20140512;0
EGO;20140513;0
EGO;20140514;0
EGO;20140515;0
EGO;20140516;0
EGO;20140517;0
EGO;20140518;0
EGO;20140519;0
EGO;20140520;0
