 

stn;time;hns000d0
TAF;20130319;0
TAF;20130320;0
TAF;20130321;0
TAF;20130322;0
TAF;20130323;0
TAF;20130324;1
TAF;20130325;0
TAF;20130326;3
TAF;20130327;0
TAF;20130328;1
TAF;20130329;6
TAF;20130330;8
TAF;20130331;0
TAF;20130401;0
TAF;20130402;0
TAF;20130403;0
TAF;20130404;0
TAF;20130405;0
TAF;20130406;0
TAF;20130407;0
TAF;20130408;0
TAF;20130409;0
TAF;20130410;0
TAF;20130411;0
TAF;20130412;0
TAF;20130413;0
TAF;20130414;0
TAF;20130415;0
TAF;20130416;0
TAF;20130417;0
TAF;20130418;0
TAF;20130419;2
TAF;20130420;0
TAF;20130421;0
TAF;20130422;0
TAF;20130423;0
TAF;20130424;0
TAF;20130425;0
TAF;20130426;0
TAF;20130427;0
TAF;20130428;0
TAF;20130429;0
TAF;20130430;0
TAF;20130501;0
TAF;20130502;0
TAF;20130503;0
TAF;20130504;0
TAF;20130505;0
TAF;20130506;0
TAF;20130507;0
TAF;20130508;0
TAF;20130509;0
TAF;20130510;0
TAF;20130511;0
TAF;20130512;0
TAF;20130513;0
TAF;20130514;0
TAF;20130515;0
TAF;20130516;0
TAF;20130517;0
TAF;20130518;0
TAF;20130519;0
TAF;20130520;0
TAF;20130521;0
TAF;20130522;0
TAF;20130523;0
TAF;20130524;0
TAF;20130525;0
TAF;20130526;0
TAF;20130527;0
TAF;20130528;0
TAF;20130529;0
TAF;20130530;0
TAF;20130531;0
TAF;20130601;0
TAF;20130602;0
TAF;20130603;0
TAF;20130604;0
TAF;20130605;0
TAF;20130606;0
TAF;20130607;0
TAF;20130608;0
TAF;20130609;0
TAF;20130610;0
TAF;20130611;0
TAF;20130612;0
TAF;20130613;0
TAF;20130614;0
TAF;20130615;0
TAF;20130616;0
TAF;20130617;0
TAF;20130618;0
TAF;20130619;0
TAF;20130620;0
TAF;20130621;-
TAF;20130622;0
TAF;20130623;0
TAF;20130624;0
TAF;20130625;0
TAF;20130626;0
TAF;20130627;0
TAF;20130628;0
TAF;20130629;0
TAF;20130630;0
TAF;20130701;0
TAF;20130702;0
TAF;20130703;0
TAF;20130704;0
TAF;20130705;0
TAF;20130706;0
TAF;20130707;0
TAF;20130708;0
TAF;20130709;0
TAF;20130710;0
TAF;20130711;0
TAF;20130712;0
TAF;20130713;0
TAF;20130714;0
TAF;20130715;0
TAF;20130716;0
TAF;20130717;0
TAF;20130718;0
TAF;20130719;0
TAF;20130720;0
TAF;20130721;0
TAF;20130722;0
TAF;20130723;0
TAF;20130724;0
TAF;20130725;0
TAF;20130726;0
TAF;20130727;0
TAF;20130728;0
TAF;20130729;0
TAF;20130730;0
TAF;20130731;0
TAF;20130801;0
TAF;20130802;-
TAF;20130803;0
TAF;20130804;0
TAF;20130805;0
TAF;20130806;0
TAF;20130807;0
TAF;20130808;0
TAF;20130809;0
TAF;20130810;0
TAF;20130811;0
TAF;20130812;0
TAF;20130813;0
TAF;20130814;0
TAF;20130815;0
TAF;20130816;-
TAF;20130817;0
TAF;20130818;0
TAF;20130819;0
TAF;20130820;0
TAF;20130821;0
TAF;20130822;0
TAF;20130823;0
TAF;20130824;0
TAF;20130825;0
TAF;20130826;0
TAF;20130827;0
TAF;20130828;0
TAF;20130829;0
TAF;20130830;0
TAF;20130831;0
TAF;20130901;0
TAF;20130902;0
TAF;20130903;0
TAF;20130904;0
TAF;20130905;0
TAF;20130906;0
TAF;20130907;0
TAF;20130908;0
TAF;20130909;0
TAF;20130910;0
TAF;20130911;0
TAF;20130912;-
TAF;20130913;0
TAF;20130914;0
TAF;20130915;0
TAF;20130916;0
TAF;20130917;0
TAF;20130918;0
TAF;20130919;0
TAF;20130920;0
TAF;20130921;0
TAF;20130922;0
TAF;20130923;0
TAF;20130924;0
TAF;20130925;0
TAF;20130926;0
TAF;20130927;0
TAF;20130928;0
TAF;20130929;0
TAF;20130930;0
TAF;20131001;0
TAF;20131002;0
TAF;20131003;0
TAF;20131004;0
TAF;20131005;0
TAF;20131006;0
TAF;20131007;0
TAF;20131008;0
TAF;20131009;0
TAF;20131010;0
TAF;20131011;0
TAF;20131012;0
TAF;20131013;0
TAF;20131014;0
TAF;20131015;0
TAF;20131016;0
TAF;20131017;0
TAF;20131018;0
TAF;20131019;0
TAF;20131020;0
TAF;20131021;0
TAF;20131022;0
TAF;20131023;0
TAF;20131024;0
TAF;20131025;0
TAF;20131026;0
TAF;20131027;0
TAF;20131028;0
TAF;20131029;0
TAF;20131030;0
TAF;20131031;0
TAF;20131101;0
TAF;20131102;0
TAF;20131103;-
TAF;20131104;0
TAF;20131105;0
TAF;20131106;0
TAF;20131107;0
TAF;20131108;0
TAF;20131109;0
TAF;20131110;0
TAF;20131111;0
TAF;20131112;0
