 

stn;time;rre003mx
THW;190002;33.6
THW;190003;11.8
THW;190004;8.6
THW;190005;25.0
THW;190006;22.3
THW;190007;74.4
THW;190008;56.4
THW;190009;30.0
THW;190010;22.0
THW;190011;21.0
THW;190012;26.4
THW;190101;22.5
THW;190102;13.7
THW;190103;37.6
THW;190104;44.8
THW;190105;12.9
THW;190106;35.6
THW;190107;30.5
THW;190108;38.2
THW;190109;69.8
THW;190110;30.6
THW;190111;22.1
THW;190112;24.5
THW;190201;16.0
THW;190202;21.3
THW;190203;35.0
THW;190204;20.0
THW;190205;29.4
THW;190206;15.5
THW;190207;35.7
THW;190208;39.1
THW;190209;22.3
THW;190210;38.8
THW;190211;10.9
THW;190212;25.1
THW;190301;16.7
THW;190302;11.3
THW;190303;12.1
THW;190304;17.0
THW;190305;23.6
THW;190306;68.5
THW;190307;29.7
THW;190308;39.3
THW;190309;39.2
THW;190310;19.6
THW;190311;15.2
THW;190312;20.1
THW;190401;22.7
THW;190402;43.6
THW;190403;17.0
THW;190404;21.4
THW;190405;27.5
THW;190406;23.7
THW;190407;14.3
THW;190408;35.5
THW;190409;38.7
THW;190410;16.9
THW;190411;5.9
THW;190412;9.2
THW;190501;11.7
THW;190502;7.1
THW;190503;18.2
THW;190504;25.9
THW;190505;35.1
THW;190506;30.2
THW;190507;19.1
THW;190508;38.5
THW;190509;51.2
THW;190510;23.4
THW;190511;17.8
THW;190512;22.2
THW;190601;15.1
THW;190602;24.5
THW;190603;10.4
THW;190604;16.8
THW;190605;54.5
THW;190606;18.8
THW;190607;26.7
THW;190608;9.8
THW;190609;17.2
THW;190610;26.6
THW;190611;51.7
THW;190612;14.3
THW;190701;11.6
THW;190702;25.0
THW;190703;15.4
THW;190704;37.8
THW;190705;25.5
THW;190706;41.2
THW;190707;29.7
THW;190708;19.5
THW;190709;26.4
THW;190710;20.6
THW;190711;5.3
THW;190712;31.9
THW;190801;12.2
THW;190802;22.0
THW;190803;11.7
THW;190804;15.9
THW;190805;38.0
THW;190806;26.2
THW;190807;77.2
THW;190808;41.0
THW;190809;33.9
THW;190810;8.4
THW;190811;21.6
THW;190812;26.8
THW;190901;7.3
THW;190902;10.1
THW;190903;8.4
THW;190904;27.0
THW;190905;9.6
THW;190906;43.1
THW;190907;52.0
THW;190908;18.5
THW;190909;33.2
THW;190910;33.7
THW;190911;36.7
THW;190912;14.7
THW;191001;83.0
THW;191002;37.0
THW;191003;12.7
THW;191004;16.9
THW;191005;13.4
THW;191006;48.0
THW;191007;48.5
THW;191008;50.0
THW;191009;20.1
THW;191010;5.9
THW;191011;41.7
THW;191012;37.5
THW;191101;12.0
THW;191102;19.9
THW;191103;18.1
THW;191104;14.3
THW;191105;26.2
THW;191106;28.8
THW;191107;4.2
THW;191108;27.2
THW;191109;37.4
THW;191110;29.8
THW;191111;30.6
THW;191112;16.2
THW;191201;24.5
THW;191202;19.0
THW;191203;23.7
THW;191204;10.5
THW;191205;20.0
THW;191206;43.9
THW;191207;38.4
THW;191208;39.4
THW;191209;15.2
THW;191210;36.7
THW;191211;18.8
THW;191212;14.3
THW;191301;13.3
THW;191302;21.8
THW;191303;34.8
THW;191304;14.7
THW;191305;21.7
THW;191306;35.4
THW;191307;17.9
THW;191308;29.3
THW;191309;22.9
THW;191310;17.2
THW;191311;50.3
THW;191312;30.6
THW;191401;25.5
THW;191402;12.4
THW;191403;34.7
THW;191404;11.9
THW;191405;35.3
THW;191406;34.8
THW;191407;23.9
THW;191408;42.1
THW;191409;38.8
THW;191410;12.5
THW;191411;18.8
THW;191412;52.9
THW;191501;13.8
THW;191502;8.7
THW;191503;33.6
THW;191504;35.9
THW;191505;37.0
THW;191506;34.2
THW;191507;35.0
THW;191508;30.6
THW;191509;32.8
THW;191510;24.1
THW;191511;51.3
THW;191512;27.0
THW;191601;7.3
THW;191602;20.0
THW;191603;16.7
THW;191604;19.0
THW;191605;14.1
THW;191606;52.2
THW;191607;44.7
THW;191608;37.0
THW;191609;27.9
THW;191610;27.8
THW;191611;23.2
THW;191612;27.5
THW;191701;20.6
THW;191702;11.2
THW;191703;21.2
THW;191704;23.9
THW;191705;19.0
THW;191706;36.4
THW;191707;53.2
THW;191708;33.3
THW;191709;85.6
THW;191710;37.5
THW;191711;16.8
THW;191712;7.1
THW;191801;22.0
THW;191802;7.1
THW;191803;19.7
THW;191804;23.2
THW;191805;25.8
THW;191806;23.2
THW;191807;27.6
THW;191808;15.2
THW;191809;38.5
THW;191810;40.7
THW;191811;20.8
THW;191812;24.6
THW;191901;4.9
THW;191902;21.0
THW;191903;59.2
THW;191904;40.1
THW;191905;9.2
THW;191906;27.2
THW;191907;26.9
THW;191908;17.8
THW;191909;24.6
THW;191910;15.6
THW;191911;24.0
THW;191912;16.3
THW;192001;15.6
THW;192002;8.7
THW;192003;44.4
THW;192004;16.9
THW;192005;22.9
THW;192006;21.7
THW;192007;49.2
THW;192008;25.4
THW;192009;41.8
THW;192010;9.8
THW;192011;1.5
THW;192012;25.1
THW;192101;15.2
THW;192102;2.2
THW;192103;10.9
THW;192104;26.0
THW;192105;46.1
THW;192106;53.4
THW;192107;10.6
THW;192108;35.0
THW;192109;44.1
THW;192110;16.2
THW;192111;31.2
THW;192112;7.2
THW;192201;17.0
THW;192202;34.7
THW;192203;32.2
THW;192204;50.0
THW;192205;19.7
THW;192206;56.5
THW;192207;31.1
THW;192208;40.9
THW;192209;29.4
THW;192210;30.0
THW;192211;23.0
THW;192212;42.2
THW;192301;36.1
THW;192302;23.4
THW;192303;18.7
THW;192304;34.6
THW;192305;48.1
THW;192306;28.2
THW;192307;8.8
THW;192308;18.1
THW;192309;41.7
THW;192310;53.3
THW;192311;50.3
THW;192312;35.1
THW;192401;12.0
THW;192402;7.8
THW;192403;21.5
THW;192404;18.8
THW;192405;55.2
THW;192406;30.2
THW;192407;31.4
THW;192408;19.8
THW;192409;32.6
THW;192410;20.7
THW;192411;16.4
THW;192412;9.0
THW;192501;10.3
THW;192502;35.7
THW;192503;12.7
THW;192504;30.7
THW;192505;41.1
THW;192506;12.3
THW;192507;26.3
THW;192508;35.8
THW;192509;40.0
THW;192510;20.1
THW;192511;23.2
THW;192512;36.0
THW;192601;16.4
THW;192602;6.7
THW;192603;22.6
THW;192604;18.0
THW;192605;37.0
THW;192606;33.1
THW;192607;55.4
THW;192608;15.7
THW;192609;20.6
THW;192610;47.4
THW;192611;23.3
THW;192612;8.0
THW;192701;9.6
THW;192702;39.0
THW;192703;20.1
THW;192704;19.7
THW;192705;36.7
THW;192706;24.0
THW;192707;37.1
THW;192708;50.1
THW;192709;26.1
THW;192710;13.6
THW;192711;54.2
THW;192712;9.5
THW;192801;21.4
THW;192802;13.1
THW;192803;15.4
THW;192804;23.5
THW;192805;34.2
THW;192806;39.2
THW;192807;51.4
THW;192808;26.0
THW;192809;36.8
THW;192810;47.8
THW;192811;33.3
THW;192812;18.7
THW;192901;7.5
THW;192902;12.4
THW;192903;11.2
THW;192904;25.3
THW;192905;24.4
THW;192906;21.0
THW;192907;39.8
THW;192908;24.8
THW;192909;13.9
THW;192910;29.5
THW;192911;16.0
THW;192912;34.5
THW;193001;17.9
THW;193002;8.3
THW;193003;10.2
THW;193004;42.9
THW;193005;38.2
THW;193006;57.8
THW;193007;41.8
THW;193008;35.6
THW;193009;22.0
THW;193010;30.2
THW;193011;43.7
THW;193012;11.3
THW;193101;14.3
THW;193102;23.1
THW;193103;44.9
THW;193104;22.0
THW;193105;29.4
THW;193106;42.0
THW;193107;37.3
THW;193108;45.5
THW;193109;36.9
THW;193110;54.9
THW;193111;4.2
THW;193112;18.1
THW;193201;32.0
THW;193202;8.3
THW;193203;31.4
THW;193204;21.9
THW;193205;36.5
THW;193206;29.8
THW;193207;31.4
THW;193208;21.3
THW;193209;66.3
THW;193210;35.7
THW;193211;35.4
THW;193212;11.4
THW;193301;13.0
THW;193302;13.3
THW;193303;15.5
THW;193304;23.3
THW;193305;27.4
THW;193306;32.0
THW;193307;17.2
THW;193308;14.7
THW;193309;29.3
THW;193310;23.8
THW;193311;22.5
THW;193312;3.6
THW;193401;13.2
THW;193402;8.4
THW;193403;16.8
THW;193404;5.7
THW;193405;2.1
THW;193406;46.8
THW;193407;53.1
THW;193408;39.9
THW;193409;27.6
THW;193410;20.3
THW;193411;48.0
THW;193412;15.8
THW;193501;11.1
THW;193502;34.4
THW;193503;19.4
THW;193504;36.1
THW;193505;46.3
THW;193506;27.0
THW;193507;19.4
THW;193508;43.0
THW;193509;46.5
THW;193510;59.9
THW;193511;14.2
THW;193512;58.1
THW;193601;22.9
THW;193602;18.0
THW;193603;8.1
THW;193604;32.4
THW;193605;10.3
THW;193606;50.5
THW;193607;29.6
THW;193608;36.4
THW;193609;52.1
THW;193610;11.2
THW;193611;29.3
THW;193612;16.6
THW;193701;15.1
THW;193702;17.0
THW;193703;66.1
THW;193704;22.2
THW;193705;13.2
THW;193706;32.9
THW;193707;13.0
THW;193708;25.8
THW;193709;38.3
THW;193710;17.7
THW;193711;19.6
THW;193712;15.1
THW;193801;19.5
THW;193802;15.3
THW;193803;8.7
THW;193804;5.9
THW;193805;30.6
THW;193806;110.4
THW;193807;47.0
THW;193808;53.8
THW;193809;24.1
THW;193810;27.8
THW;193811;13.1
THW;193812;16.2
THW;193901;23.1
THW;193902;10.6
THW;193903;40.8
THW;193904;35.1
THW;193905;46.4
THW;193906;51.6
THW;193907;63.1
THW;193908;51.6
THW;193909;26.8
THW;193910;49.6
THW;193911;16.6
THW;193912;22.0
THW;194001;12.0
THW;194002;15.9
THW;194003;17.0
THW;194004;31.4
THW;194005;24.7
THW;194006;50.1
THW;194007;34.7
THW;194008;28.3
THW;194009;76.9
THW;194010;35.9
THW;194011;59.8
THW;194012;26.1
THW;194101;30.7
THW;194102;15.7
THW;194103;22.7
THW;194104;48.2
THW;194105;29.3
THW;194106;36.9
THW;194107;25.4
THW;194108;17.9
THW;194109;15.8
THW;194110;17.3
THW;194111;14.7
THW;194112;17.3
THW;194201;23.2
THW;194202;9.9
THW;194203;17.2
THW;194204;13.8
THW;194205;60.2
THW;194206;41.6
THW;194207;24.2
THW;194208;24.8
THW;194209;68.1
THW;194210;23.4
THW;194211;23.4
THW;194212;13.9
THW;194301;17.2
THW;194302;17.2
THW;194303;16.4
THW;194304;13.1
THW;194305;19.9
THW;194306;34.5
THW;194307;28.6
THW;194308;21.7
THW;194309;38.3
THW;194310;3.6
THW;194311;27.9
THW;194312;17.2
THW;194401;17.9
THW;194402;30.6
THW;194403;12.0
THW;194404;22.5
THW;194405;29.7
THW;194406;25.0
THW;194407;32.1
THW;194408;63.4
THW;194409;49.9
THW;194410;32.9
THW;194411;53.3
THW;194412;23.2
THW;194501;24.3
THW;194502;12.3
THW;194503;22.3
THW;194504;14.7
THW;194505;32.7
THW;194506;36.4
THW;194507;20.8
THW;194508;51.9
THW;194509;25.3
THW;194510;15.1
THW;194511;24.1
THW;194512;37.3
THW;194601;14.0
THW;194602;22.6
THW;194603;11.9
THW;194604;5.5
THW;194605;23.3
THW;194606;86.9
THW;194607;19.3
THW;194608;43.6
THW;194609;48.8
THW;194610;22.5
THW;194611;8.6
THW;194612;8.5
THW;194701;26.2
THW;194702;13.0
THW;194703;24.7
THW;194704;7.6
THW;194705;10.3
THW;194706;17.3
THW;194707;21.2
THW;194708;14.1
THW;194709;24.7
THW;194710;31.3
THW;194711;26.4
THW;194712;19.5
THW;194801;27.9
THW;194802;20.3
THW;194803;6.6
THW;194804;20.7
THW;194805;29.1
THW;194806;46.1
THW;194807;77.7
THW;194808;51.2
THW;194809;34.9
THW;194810;43.6
THW;194811;24.0
