 

stn;time;tre200dn
MMLIN;20141224;0.2
MMLIN;20141225;0.9
MMLIN;20141226;-5.1
MMLIN;20141227;-6.2
MMLIN;20141228;-5.1
MMLIN;20141229;-10.8
MMLIN;20141230;-4.2
MMLIN;20141231;-4.2
MMLIN;20150101;-7.1
MMLIN;20150102;-5.8
MMLIN;20150103;0.3
MMLIN;20150104;-0.8
MMLIN;20150105;-3.6
MMLIN;20150106;-2.5
MMLIN;20150107;-2.2
MMLIN;20150108;-2.0
MMLIN;20150109;2.2
MMLIN;20150110;4.4
MMLIN;20150111;0.6
MMLIN;20150112;-1.2
MMLIN;20150113;-1.2
MMLIN;20150114;0.7
MMLIN;20150115;-
MMLIN;20150116;4.4
MMLIN;20150117;0.5
MMLIN;20150118;-5.8
MMLIN;20150119;-6.0
MMLIN;20150120;-4.0
MMLIN;20150121;-5.4
MMLIN;20150122;-4.0
MMLIN;20150123;-0.7
MMLIN;20150124;-1.1
MMLIN;20150125;-5.8
MMLIN;20150126;-8.1
MMLIN;20150127;-1.7
MMLIN;20150128;-2.8
MMLIN;20150129;-1.2
MMLIN;20150130;-2.2
MMLIN;20150131;-4.3
MMLIN;20150201;-5.5
MMLIN;20150202;-5.1
MMLIN;20150203;-9.0
MMLIN;20150204;-9.1
MMLIN;20150205;-4.8
MMLIN;20150206;-4.9
MMLIN;20150207;-5.8
MMLIN;20150208;-6.6
MMLIN;20150209;-7.1
MMLIN;20150210;-8.0
MMLIN;20150211;-5.3
MMLIN;20150212;-4.2
MMLIN;20150213;-4.1
MMLIN;20150214;-1.6
MMLIN;20150215;-3.6
MMLIN;20150216;-5.1
MMLIN;20150217;-4.0
MMLIN;20150218;-3.5
MMLIN;20150219;-6.8
MMLIN;20150220;-4.0
MMLIN;20150221;-1.7
MMLIN;20150222;-3.1
MMLIN;20150223;-5.8
MMLIN;20150224;-0.7
MMLIN;20150225;-2.2
MMLIN;20150226;-5.2
MMLIN;20150227;-3.4
MMLIN;20150228;-2.1
MMLIN;20150301;-2.8
MMLIN;20150302;1.2
MMLIN;20150303;0.2
MMLIN;20150304;-0.5
MMLIN;20150305;-2.4
MMLIN;20150306;-4.9
MMLIN;20150307;-4.1
MMLIN;20150308;-1.2
MMLIN;20150309;0.8
MMLIN;20150310;-0.2
MMLIN;20150311;1.3
MMLIN;20150312;-1.3
MMLIN;20150313;-3.8
MMLIN;20150314;-2.3
MMLIN;20150315;-1.8
MMLIN;20150316;3.7
MMLIN;20150317;3.9
MMLIN;20150318;3.4
MMLIN;20150319;3.9
MMLIN;20150320;2.2
MMLIN;20150321;3.2
MMLIN;20150322;1.3
MMLIN;20150323;1.3
MMLIN;20150324;2.4
MMLIN;20150325;4.9
MMLIN;20150326;3.4
MMLIN;20150327;2.8
MMLIN;20150328;-
MMLIN;20150329;4.7
MMLIN;20150330;3.2
MMLIN;20150331;3.3
MMLIN;20150401;0.8
MMLIN;20150402;0.7
MMLIN;20150403;-1.5
MMLIN;20150404;1.7
MMLIN;20150405;1.3
MMLIN;20150406;-1.5
MMLIN;20150407;-0.6
MMLIN;20150408;-1.0
MMLIN;20150409;1.4
MMLIN;20150410;4.5
MMLIN;20150411;6.6
MMLIN;20150412;5.0
MMLIN;20150413;5.7
MMLIN;20150414;6.7
MMLIN;20150415;5.1
MMLIN;20150416;6.7
MMLIN;20150417;7.8
MMLIN;20150418;2.2
MMLIN;20150419;0.2
MMLIN;20150420;3.4
MMLIN;20150421;3.8
MMLIN;20150422;4.5
MMLIN;20150423;4.6
MMLIN;20150424;4.9
MMLIN;20150425;6.8
MMLIN;20150426;8.1
MMLIN;20150427;8.9
MMLIN;20150428;2.6
MMLIN;20150429;0.9
MMLIN;20150430;7.5
MMLIN;20150501;8.1
MMLIN;20150502;9.6
MMLIN;20150503;10.9
MMLIN;20150504;11.9
MMLIN;20150505;13.3
MMLIN;20150506;9.2
MMLIN;20150507;9.7
MMLIN;20150508;8.2
MMLIN;20150509;10.9
MMLIN;20150510;8.3
MMLIN;20150511;7.3
MMLIN;20150512;10.4
MMLIN;20150513;13.3
MMLIN;20150514;12.2
MMLIN;20150515;5.1
MMLIN;20150516;7.4
MMLIN;20150517;10.8
MMLIN;20150518;8.1
MMLIN;20150519;8.3
MMLIN;20150520;4.4
MMLIN;20150521;2.6
MMLIN;20150522;6.0
MMLIN;20150523;7.0
MMLIN;20150524;8.3
MMLIN;20150525;9.3
MMLIN;20150526;8.1
MMLIN;20150527;5.9
MMLIN;20150528;3.9
MMLIN;20150529;9.1
