 

stn;time;rsd300m0
REG;201312;1
REG;201401;0
REG;201402;1
REG;201403;0
REG;201404;1
REG;201405;0
REG;201406;0
REG;201407;1
REG;201408;0
REG;201409;0
REG;201410;0
REG;201411;1
REG;201412;0
REG;201501;0
REG;201502;0
REG;201503;0
REG;201504;1
REG;201505;1
REG;201506;0
REG;201507;0
REG;201508;0
REG;201509;0
REG;201510;0
REG;201511;1
REG;201512;0
REG;201601;2
REG;201602;0
REG;201603;0
REG;201604;0
REG;201605;1
REG;201606;1
REG;201607;1
REG;201608;0
REG;201609;0
REG;201610;0
REG;201611;0
REG;201612;0
REG;201701;0
REG;201702;0
REG;201703;0
REG;201704;1
REG;201705;0
REG;201706;1
REG;201707;0
REG;201708;0
REG;201709;0
REG;201710;0
REG;201711;1
REG;201712;0
REG;201801;0
REG;201802;0
REG;201803;0
REG;201804;0
REG;201805;0
REG;201806;2
REG;201807;0
REG;201808;1
REG;201809;0
REG;201810;0
REG;201811;0
REG;201812;1
REG;201901;0
REG;201902;0
REG;201903;0
REG;201904;0
REG;201905;0
REG;201906;0
REG;201907;1
REG;201908;0
REG;201909;0
REG;201910;1
REG;201911;0
REG;201912;0
REG;202001;0
REG;202002;0
REG;202003;0
REG;202004;0
REG;202005;1
REG;202006;0
REG;202007;0
REG;202008;0
REG;202009;0
REG;202010;0
REG;202011;0
REG;202012;0
REG;202101;1
REG;202102;0
REG;202103;0
REG;202104;0
REG;202105;0
