 

stn;time;tre200d0
ZUB;19720101;-0.4
ZUB;19720102;-1.3
ZUB;19720103;-0.1
ZUB;19720104;-0.9
ZUB;19720105;-3.0
ZUB;19720106;-2.0
ZUB;19720107;1.6
ZUB;19720108;2.4
ZUB;19720109;3.0
ZUB;19720110;3.8
ZUB;19720111;3.4
ZUB;19720112;4.1
ZUB;19720113;0.9
ZUB;19720114;2.4
ZUB;19720115;-2.4
ZUB;19720116;-2.1
ZUB;19720117;2.3
ZUB;19720118;1.8
ZUB;19720119;0.4
ZUB;19720120;1.5
ZUB;19720121;-1.7
ZUB;19720122;-3.7
ZUB;19720123;-3.8
ZUB;19720124;-4.9
ZUB;19720125;-3.9
ZUB;19720126;-6.7
ZUB;19720127;-2.6
ZUB;19720128;-3.6
ZUB;19720129;-3.3
ZUB;19720130;-7.5
ZUB;19720131;-8.7
ZUB;19720201;-1.9
ZUB;19720202;2.8
ZUB;19720203;3.4
ZUB;19720204;2.9
ZUB;19720205;1.5
ZUB;19720206;7.3
ZUB;19720207;12.0
ZUB;19720208;6.4
ZUB;19720209;1.9
ZUB;19720210;-0.1
ZUB;19720211;1.2
ZUB;19720212;-0.5
ZUB;19720213;0.2
ZUB;19720214;-1.5
ZUB;19720215;-1.2
ZUB;19720216;1.1
ZUB;19720217;4.9
ZUB;19720218;6.2
ZUB;19720219;6.3
ZUB;19720220;3.5
ZUB;19720221;2.5
ZUB;19720222;2.4
ZUB;19720223;-2.0
ZUB;19720224;0.3
ZUB;19720225;2.6
ZUB;19720226;3.8
ZUB;19720227;2.1
ZUB;19720228;2.0
ZUB;19720229;1.7
ZUB;19720301;0.9
ZUB;19720302;1.2
ZUB;19720303;2.6
ZUB;19720304;1.9
ZUB;19720305;-0.8
ZUB;19720306;0.9
ZUB;19720307;0.1
ZUB;19720308;1.8
ZUB;19720309;2.2
ZUB;19720310;1.4
ZUB;19720311;1.5
ZUB;19720312;-3.1
ZUB;19720313;2.1
ZUB;19720314;7.0
ZUB;19720315;8.4
ZUB;19720316;7.3
ZUB;19720317;6.9
ZUB;19720318;9.9
ZUB;19720319;9.5
ZUB;19720320;8.5
ZUB;19720321;7.7
ZUB;19720322;7.4
ZUB;19720323;8.4
ZUB;19720324;6.7
ZUB;19720325;6.6
ZUB;19720326;8.5
ZUB;19720327;2.9
ZUB;19720328;2.9
ZUB;19720329;3.7
ZUB;19720330;5.0
ZUB;19720331;8.3
ZUB;19720401;5.8
ZUB;19720402;9.1
ZUB;19720403;11.9
ZUB;19720404;12.0
ZUB;19720405;4.4
ZUB;19720406;4.9
ZUB;19720407;10.5
ZUB;19720408;3.7
ZUB;19720409;5.3
ZUB;19720410;6.6
ZUB;19720411;2.4
ZUB;19720412;1.7
ZUB;19720413;3.7
ZUB;19720414;5.1
ZUB;19720415;2.3
ZUB;19720416;-1.2
ZUB;19720417;-0.5
ZUB;19720418;0.9
ZUB;19720419;0.8
ZUB;19720420;2.2
ZUB;19720421;3.4
ZUB;19720422;5.1
ZUB;19720423;6.1
ZUB;19720424;3.6
ZUB;19720425;-3.3
ZUB;19720426;-0.7
ZUB;19720427;0.6
ZUB;19720428;-0.9
ZUB;19720429;4.6
ZUB;19720430;10.5
ZUB;19720501;10.5
ZUB;19720502;11.5
ZUB;19720503;11.3
ZUB;19720504;4.7
ZUB;19720505;7.3
ZUB;19720506;9.0
ZUB;19720507;10.0
ZUB;19720508;10.6
ZUB;19720509;10.5
ZUB;19720510;6.8
ZUB;19720511;4.3
ZUB;19720512;3.1
ZUB;19720513;5.9
ZUB;19720514;4.5
ZUB;19720515;2.7
ZUB;19720516;3.1
ZUB;19720517;3.5
ZUB;19720518;6.2
ZUB;19720519;5.6
ZUB;19720520;7.9
ZUB;19720521;8.3
ZUB;19720522;12.7
ZUB;19720523;13.5
ZUB;19720524;12.1
ZUB;19720525;14.1
ZUB;19720526;15.1
ZUB;19720527;8.2
ZUB;19720528;5.8
ZUB;19720529;11.3
ZUB;19720530;10.1
ZUB;19720531;8.4
ZUB;19720601;7.6
ZUB;19720602;5.8
ZUB;19720603;11.3
ZUB;19720604;15.9
