 

stn;time;tre200y0
DLHEC;1947;8.9
DLHEC;1948;8.9
DLHEC;1949;9.2
DLHEC;1950;8.9
DLHEC;1951;9.0
DLHEC;1952;8.2
DLHEC;1953;8.5
DLHEC;1954;7.6
DLHEC;1955;7.7
DLHEC;1956;6.8
DLHEC;1957;8.5
DLHEC;1958;8.4
DLHEC;1959;9.0
DLHEC;1960;8.5
DLHEC;1961;9.3
DLHEC;1962;7.4
DLHEC;1963;7.2
DLHEC;1964;8.5
DLHEC;1965;7.7
DLHEC;1966;8.8
DLHEC;1967;8.6
