 

stn;time;tre200dx
HAI;19771001;17.1
HAI;19771002;10.5
HAI;19771003;9.5
HAI;19771004;12.5
HAI;19771005;18.8
HAI;19771006;22.6
HAI;19771007;20.2
HAI;19771008;15.4
HAI;19771009;15.0
HAI;19771010;10.5
HAI;19771011;11.9
HAI;19771012;11.0
HAI;19771013;11.9
HAI;19771014;7.0
HAI;19771015;7.8
HAI;19771016;10.2
HAI;19771017;6.9
HAI;19771018;6.9
HAI;19771019;10.6
HAI;19771020;11.8
HAI;19771021;15.0
HAI;19771022;16.0
HAI;19771023;16.4
HAI;19771024;16.0
HAI;19771025;15.0
HAI;19771026;12.4
HAI;19771027;11.2
HAI;19771028;10.4
HAI;19771029;9.5
HAI;19771030;11.9
HAI;19771031;13.8
HAI;19771101;8.9
HAI;19771102;12.9
HAI;19771103;16.4
HAI;19771104;14.0
HAI;19771105;12.2
HAI;19771106;11.8
HAI;19771107;13.5
HAI;19771108;12.2
HAI;19771109;12.0
HAI;19771110;17.9
HAI;19771111;14.5
HAI;19771112;14.1
HAI;19771113;5.2
HAI;19771114;4.0
HAI;19771115;5.8
HAI;19771116;1.6
HAI;19771117;0.3
HAI;19771118;0.4
HAI;19771119;1.6
HAI;19771120;2.9
HAI;19771121;2.2
HAI;19771122;1.1
HAI;19771123;1.4
HAI;19771124;4.1
HAI;19771125;-0.1
HAI;19771126;-0.2
HAI;19771127;-1.5
HAI;19771128;-2.0
HAI;19771129;-4.0
HAI;19771130;-5.0
HAI;19771201;-3.5
HAI;19771202;-2.9
HAI;19771203;-2.2
HAI;19771204;-1.9
HAI;19771205;-2.8
HAI;19771206;2.2
HAI;19771207;9.4
HAI;19771208;10.5
HAI;19771209;4.0
HAI;19771210;4.0
HAI;19771211;3.8
HAI;19771212;6.8
HAI;19771213;5.3
HAI;19771214;3.8
HAI;19771215;1.7
HAI;19771216;2.8
HAI;19771217;-0.4
HAI;19771218;-1.5
HAI;19771219;-0.8
HAI;19771220;-2.2
HAI;19771221;-0.4
HAI;19771222;3.4
HAI;19771223;8.0
HAI;19771224;11.3
HAI;19771225;5.1
HAI;19771226;3.3
HAI;19771227;6.0
HAI;19771228;3.6
HAI;19771229;0.7
HAI;19771230;0.6
HAI;19771231;-0.4
HAI;19780101;2.8
HAI;19780102;3.6
HAI;19780103;2.9
HAI;19780104;-0.6
HAI;19780105;-3.5
HAI;19780106;-3.0
HAI;19780107;-3.3
HAI;19780108;0.8
HAI;19780109;-2.0
HAI;19780110;1.6
HAI;19780111;0.2
HAI;19780112;-0.2
HAI;19780113;-0.8
HAI;19780114;-1.1
HAI;19780115;-1.1
HAI;19780116;-1.2
HAI;19780117;-0.8
HAI;19780118;1.0
HAI;19780119;0.2
HAI;19780120;1.0
HAI;19780121;-1.1
HAI;19780122;0.0
HAI;19780123;1.2
HAI;19780124;4.1
HAI;19780125;2.2
HAI;19780126;0.0
HAI;19780127;2.5
HAI;19780128;5.8
HAI;19780129;1.2
HAI;19780130;-0.5
HAI;19780131;0.6
HAI;19780201;1.5
HAI;19780202;0.1
HAI;19780203;-0.6
HAI;19780204;-1.7
HAI;19780205;-1.0
HAI;19780206;0.2
HAI;19780207;0.5
HAI;19780208;-3.8
HAI;19780209;-4.8
HAI;19780210;-5.8
HAI;19780211;-4.8
HAI;19780212;-2.0
HAI;19780213;-2.0
HAI;19780214;-2.4
HAI;19780215;-1.4
HAI;19780216;-2.9
HAI;19780217;-1.9
HAI;19780218;-3.4
HAI;19780219;-1.0
HAI;19780220;-4.2
HAI;19780221;1.8
HAI;19780222;7.2
HAI;19780223;8.4
HAI;19780224;10.0
HAI;19780225;10.8
HAI;19780226;5.0
HAI;19780227;7.4
HAI;19780228;8.5
HAI;19780301;7.5
HAI;19780302;7.5
HAI;19780303;11.3
HAI;19780304;9.7
HAI;19780305;3.4
HAI;19780306;0.5
HAI;19780307;2.6
HAI;19780308;5.3
HAI;19780309;10.6
HAI;19780310;7.6
HAI;19780311;10.7
HAI;19780312;12.6
HAI;19780313;5.4
HAI;19780314;8.0
HAI;19780315;5.3
HAI;19780316;8.2
HAI;19780317;0.5
HAI;19780318;1.3
HAI;19780319;1.7
HAI;19780320;7.8
HAI;19780321;1.1
HAI;19780322;2.6
HAI;19780323;3.3
HAI;19780324;2.4
HAI;19780325;5.4
HAI;19780326;3.8
HAI;19780327;5.4
HAI;19780328;14.8
HAI;19780329;17.1
HAI;19780330;17.0
HAI;19780331;10.6
HAI;19780401;11.8
HAI;19780402;10.2
HAI;19780403;8.0
HAI;19780404;10.2
HAI;19780405;8.3
HAI;19780406;6.7
HAI;19780407;9.1
HAI;19780408;11.1
HAI;19780409;12.8
HAI;19780410;9.6
HAI;19780411;2.3
HAI;19780412;4.9
HAI;19780413;6.6
HAI;19780414;8.6
HAI;19780415;3.9
HAI;19780416;4.5
HAI;19780417;4.6
HAI;19780418;9.5
HAI;19780419;9.8
HAI;19780420;13.6
HAI;19780421;8.5
HAI;19780422;11.9
HAI;19780423;11.9
HAI;19780424;15.3
HAI;19780425;15.9
HAI;19780426;16.0
HAI;19780427;11.0
HAI;19780428;13.1
HAI;19780429;16.6
HAI;19780430;16.0
HAI;19780501;9.8
HAI;19780502;6.9
HAI;19780503;14.4
HAI;19780504;17.5
HAI;19780505;21.2
HAI;19780506;13.5
HAI;19780507;6.8
HAI;19780508;7.0
HAI;19780509;8.8
HAI;19780510;12.6
HAI;19780511;4.9
HAI;19780512;6.6
HAI;19780513;7.8
HAI;19780514;9.8
HAI;19780515;9.0
HAI;19780516;13.6
HAI;19780517;15.2
