 

stn;time;rhs150d0
BAS;18640406;0.0
BAS;18640407;0.0
BAS;18640408;0.0
BAS;18640409;0.0
BAS;18640410;0.0
BAS;18640411;0.0
BAS;18640412;0.0
BAS;18640413;0.0
BAS;18640414;0.0
BAS;18640415;0.0
BAS;18640416;0.0
BAS;18640417;10.9
BAS;18640418;0.0
BAS;18640419;0.0
BAS;18640420;0.0
BAS;18640421;0.0
BAS;18640422;0.0
BAS;18640423;0.0
BAS;18640424;0.0
BAS;18640425;0.0
BAS;18640426;0.0
BAS;18640427;0.0
BAS;18640428;0.0
BAS;18640429;12.6
BAS;18640430;0.0
BAS;18640501;0.4
BAS;18640502;0.0
BAS;18640503;0.7
BAS;18640504;3.3
BAS;18640505;13.4
BAS;18640506;0.0
BAS;18640507;0.0
BAS;18640508;1.6
BAS;18640509;0.0
BAS;18640510;9.0
BAS;18640511;0.0
BAS;18640512;0.0
BAS;18640513;0.0
BAS;18640514;0.9
BAS;18640515;18.7
BAS;18640516;1.3
BAS;18640517;0.0
BAS;18640518;0.0
BAS;18640519;0.0
BAS;18640520;0.0
BAS;18640521;0.0
BAS;18640522;0.0
BAS;18640523;0.2
BAS;18640524;2.7
BAS;18640525;0.0
BAS;18640526;0.0
BAS;18640527;0.0
BAS;18640528;0.0
BAS;18640529;0.0
BAS;18640530;0.0
BAS;18640531;1.0
BAS;18640601;1.6
BAS;18640602;8.8
BAS;18640603;0.7
BAS;18640604;0.0
BAS;18640605;8.2
BAS;18640606;0.2
BAS;18640607;0.0
BAS;18640608;3.5
BAS;18640609;0.9
BAS;18640610;45.5
BAS;18640611;33.2
BAS;18640612;0.0
BAS;18640613;0.0
BAS;18640614;0.2
BAS;18640615;8.4
BAS;18640616;1.6
BAS;18640617;11.3
BAS;18640618;0.0
BAS;18640619;0.9
BAS;18640620;0.0
BAS;18640621;0.0
BAS;18640622;0.0
BAS;18640623;0.0
BAS;18640624;0.7
BAS;18640625;0.0
BAS;18640626;0.0
BAS;18640627;7.7
BAS;18640628;6.3
BAS;18640629;0.0
BAS;18640630;0.2
BAS;18640701;2.6
BAS;18640702;0.0
BAS;18640703;0.0
BAS;18640704;0.0
BAS;18640705;0.0
BAS;18640706;0.0
BAS;18640707;0.0
BAS;18640708;0.0
BAS;18640709;0.0
BAS;18640710;0.0
BAS;18640711;6.8
BAS;18640712;0.0
BAS;18640713;0.0
BAS;18640714;12.0
BAS;18640715;0.0
BAS;18640716;0.0
BAS;18640717;11.2
BAS;18640718;0.8
BAS;18640719;0.0
BAS;18640720;0.0
BAS;18640721;0.0
BAS;18640722;2.6
BAS;18640723;0.6
BAS;18640724;0.0
BAS;18640725;0.0
BAS;18640726;0.5
BAS;18640727;7.1
BAS;18640728;0.0
BAS;18640729;5.7
BAS;18640730;0.0
BAS;18640731;0.0
BAS;18640801;0.0
BAS;18640802;0.0
BAS;18640803;0.0
BAS;18640804;0.0
BAS;18640805;0.0
BAS;18640806;0.0
BAS;18640807;0.0
BAS;18640808;0.0
BAS;18640809;0.0
BAS;18640810;4.1
BAS;18640811;2.2
BAS;18640812;0.0
BAS;18640813;0.0
BAS;18640814;0.0
BAS;18640815;0.0
BAS;18640816;0.0
BAS;18640817;0.0
BAS;18640818;0.0
BAS;18640819;4.3
BAS;18640820;20.3
BAS;18640821;0.0
BAS;18640822;0.0
BAS;18640823;10.4
BAS;18640824;4.1
BAS;18640825;1.9
BAS;18640826;0.0
BAS;18640827;11.9
BAS;18640828;0.0
BAS;18640829;0.0
BAS;18640830;0.0
BAS;18640831;0.0
BAS;18640901;0.0
BAS;18640902;13.8
BAS;18640903;14.2
BAS;18640904;1.9
BAS;18640905;0.0
BAS;18640906;0.0
BAS;18640907;0.0
BAS;18640908;0.0
BAS;18640909;0.0
BAS;18640910;0.0
BAS;18640911;1.7
BAS;18640912;28.4
BAS;18640913;0.0
BAS;18640914;0.0
BAS;18640915;0.0
BAS;18640916;0.0
BAS;18640917;0.0
BAS;18640918;14.6
BAS;18640919;0.0
BAS;18640920;0.0
BAS;18640921;0.0
BAS;18640922;0.0
BAS;18640923;6.6
BAS;18640924;0.0
BAS;18640925;0.0
BAS;18640926;0.0
BAS;18640927;0.0
BAS;18640928;0.0
BAS;18640929;0.0
BAS;18640930;0.0
BAS;18641001;0.0
BAS;18641002;0.0
BAS;18641003;0.0
BAS;18641004;0.0
BAS;18641005;0.0
BAS;18641006;0.0
BAS;18641007;0.0
BAS;18641008;0.0
BAS;18641009;0.0
BAS;18641010;0.0
BAS;18641011;0.0
BAS;18641012;0.0
BAS;18641013;0.3
BAS;18641014;0.0
BAS;18641015;2.0
BAS;18641016;1.0
BAS;18641017;0.0
BAS;18641018;0.0
BAS;18641019;0.0
BAS;18641020;0.0
BAS;18641021;2.5
BAS;18641022;0.0
BAS;18641023;0.0
BAS;18641024;0.0
BAS;18641025;0.0
BAS;18641026;1.7
BAS;18641027;2.0
BAS;18641028;0.0
BAS;18641029;0.8
BAS;18641030;0.0
BAS;18641031;0.0
BAS;18641101;0.0
BAS;18641102;0.0
BAS;18641103;8.5
BAS;18641104;9.5
BAS;18641105;0.0
BAS;18641106;0.6
BAS;18641107;0.0
BAS;18641108;0.0
BAS;18641109;0.0
BAS;18641110;0.0
BAS;18641111;0.0
BAS;18641112;0.5
BAS;18641113;0.0
BAS;18641114;0.3
BAS;18641115;0.8
BAS;18641116;1.5
BAS;18641117;3.7
BAS;18641118;8.3
BAS;18641119;0.3
BAS;18641120;0.0
BAS;18641121;1.6
BAS;18641122;2.6
BAS;18641123;8.3
BAS;18641124;1.4
BAS;18641125;14.2
BAS;18641126;2.4
BAS;18641127;2.6
BAS;18641128;0.0
BAS;18641129;6.7
BAS;18641130;0.0
BAS;18641201;0.0
BAS;18641202;0.0
BAS;18641203;0.0
BAS;18641204;0.0
BAS;18641205;0.0
BAS;18641206;0.0
BAS;18641207;0.0
BAS;18641208;0.0
BAS;18641209;0.0
BAS;18641210;0.0
BAS;18641211;0.0
BAS;18641212;0.0
BAS;18641213;0.0
BAS;18641214;0.0
BAS;18641215;0.0
BAS;18641216;0.0
BAS;18641217;0.5
BAS;18641218;0.0
BAS;18641219;0.0
BAS;18641220;0.0
BAS;18641221;1.5
BAS;18641222;2.4
BAS;18641223;0.0
BAS;18641224;0.0
BAS;18641225;0.0
BAS;18641226;0.0
BAS;18641227;0.0
BAS;18641228;0.0
BAS;18641229;0.0
BAS;18641230;0.0
BAS;18641231;0.0
BAS;18650101;0.0
BAS;18650102;0.3
BAS;18650103;0.0
BAS;18650104;0.0
BAS;18650105;0.0
BAS;18650106;0.2
BAS;18650107;0.0
BAS;18650108;0.0
BAS;18650109;0.0
BAS;18650110;0.5
BAS;18650111;0.0
BAS;18650112;0.0
BAS;18650113;0.0
BAS;18650114;7.9
BAS;18650115;0.4
BAS;18650116;1.4
BAS;18650117;0.0
BAS;18650118;1.0
BAS;18650119;1.8
BAS;18650120;2.2
BAS;18650121;12.8
BAS;18650122;5.2
BAS;18650123;1.7
BAS;18650124;0.0
BAS;18650125;5.5
BAS;18650126;7.0
BAS;18650127;0.8
BAS;18650128;0.0
BAS;18650129;0.3
BAS;18650130;0.0
BAS;18650131;0.9
BAS;18650201;2.2
BAS;18650202;7.2
BAS;18650203;7.5
BAS;18650204;7.5
BAS;18650205;8.9
BAS;18650206;0.6
BAS;18650207;0.0
BAS;18650208;0.0
BAS;18650209;4.9
BAS;18650210;2.1
BAS;18650211;0.4
BAS;18650212;0.0
BAS;18650213;0.0
BAS;18650214;0.0
BAS;18650215;0.0
BAS;18650216;0.0
BAS;18650217;5.7
BAS;18650218;4.8
BAS;18650219;2.5
BAS;18650220;12.1
BAS;18650221;1.1
BAS;18650222;0.0
BAS;18650223;0.0
BAS;18650224;0.0
BAS;18650225;0.4
BAS;18650226;0.9
BAS;18650227;0.0
BAS;18650228;0.3
BAS;18650301;3.5
BAS;18650302;4.9
BAS;18650303;1.9
BAS;18650304;0.0
BAS;18650305;0.0
BAS;18650306;4.4
BAS;18650307;3.2
BAS;18650308;0.4
BAS;18650309;2.7
BAS;18650310;0.4
BAS;18650311;1.4
BAS;18650312;0.0
BAS;18650313;0.0
BAS;18650314;0.0
BAS;18650315;0.0
BAS;18650316;0.0
BAS;18650317;0.6
BAS;18650318;0.0
BAS;18650319;0.0
BAS;18650320;0.0
BAS;18650321;0.0
BAS;18650322;0.0
BAS;18650323;0.0
BAS;18650324;0.4
BAS;18650325;0.7
BAS;18650326;0.0
BAS;18650327;0.7
BAS;18650328;1.5
BAS;18650329;0.0
BAS;18650330;0.9
BAS;18650331;2.5
BAS;18650401;2.6
BAS;18650402;0.0
BAS;18650403;0.3
BAS;18650404;0.0
BAS;18650405;0.0
BAS;18650406;0.0
BAS;18650407;0.0
BAS;18650408;0.0
BAS;18650409;0.0
BAS;18650410;0.0
BAS;18650411;0.0
BAS;18650412;0.0
BAS;18650413;0.3
BAS;18650414;0.0
BAS;18650415;5.5
BAS;18650416;3.1
BAS;18650417;0.0
BAS;18650418;0.0
BAS;18650419;0.0
BAS;18650420;0.0
BAS;18650421;0.0
BAS;18650422;0.0
BAS;18650423;0.0
BAS;18650424;0.0
BAS;18650425;0.0
BAS;18650426;0.0
BAS;18650427;0.0
BAS;18650428;0.0
BAS;18650429;0.0
BAS;18650430;0.0
BAS;18650501;0.0
BAS;18650502;0.0
BAS;18650503;0.0
BAS;18650504;0.0
BAS;18650505;0.0
BAS;18650506;0.0
BAS;18650507;3.0
BAS;18650508;0.0
BAS;18650509;0.0
BAS;18650510;42.4
BAS;18650511;0.0
BAS;18650512;1.6
BAS;18650513;0.5
BAS;18650514;0.0
BAS;18650515;0.0
BAS;18650516;13.7
BAS;18650517;0.0
BAS;18650518;2.2
BAS;18650519;1.1
BAS;18650520;1.1
BAS;18650521;0.0
BAS;18650522;10.8
BAS;18650523;0.4
BAS;18650524;2.7
BAS;18650525;4.9
BAS;18650526;0.7
BAS;18650527;0.0
BAS;18650528;0.0
BAS;18650529;0.0
BAS;18650530;0.0
BAS;18650531;0.0
BAS;18650601;4.3
BAS;18650602;9.2
BAS;18650603;0.2
BAS;18650604;0.5
BAS;18650605;1.2
BAS;18650606;0.0
BAS;18650607;0.0
BAS;18650608;0.0
BAS;18650609;0.0
BAS;18650610;0.0
BAS;18650611;0.0
BAS;18650612;0.0
BAS;18650613;0.0
BAS;18650614;0.0
BAS;18650615;0.0
BAS;18650616;0.0
BAS;18650617;0.0
BAS;18650618;0.0
BAS;18650619;0.0
BAS;18650620;0.0
BAS;18650621;0.0
BAS;18650622;0.0
BAS;18650623;0.0
BAS;18650624;1.3
BAS;18650625;0.0
BAS;18650626;0.0
BAS;18650627;0.0
BAS;18650628;0.0
BAS;18650629;0.0
BAS;18650630;50.4
BAS;18650701;0.0
BAS;18650702;3.2
BAS;18650703;0.0
BAS;18650704;0.0
BAS;18650705;0.0
BAS;18650706;0.0
BAS;18650707;0.0
BAS;18650708;0.0
BAS;18650709;4.8
BAS;18650710;15.2
BAS;18650711;1.9
BAS;18650712;0.0
BAS;18650713;2.1
BAS;18650714;0.0
BAS;18650715;0.0
BAS;18650716;0.0
BAS;18650717;0.0
BAS;18650718;0.0
BAS;18650719;0.0
BAS;18650720;4.5
BAS;18650721;0.0
BAS;18650722;0.4
BAS;18650723;0.0
BAS;18650724;0.0
BAS;18650725;0.0
BAS;18650726;0.0
BAS;18650727;1.5
BAS;18650728;3.2
BAS;18650729;0.0
BAS;18650730;0.0
BAS;18650731;0.0
BAS;18650801;9.3
BAS;18650802;2.9
BAS;18650803;0.0
BAS;18650804;9.5
BAS;18650805;0.0
BAS;18650806;0.0
BAS;18650807;0.0
BAS;18650808;5.3
BAS;18650809;0.0
BAS;18650810;0.0
BAS;18650811;0.0
BAS;18650812;0.0
BAS;18650813;0.0
BAS;18650814;13.2
BAS;18650815;0.8
BAS;18650816;0.0
BAS;18650817;31.7
BAS;18650818;0.0
BAS;18650819;5.8
BAS;18650820;0.0
BAS;18650821;0.0
BAS;18650822;14.7
BAS;18650823;15.0
BAS;18650824;3.8
BAS;18650825;0.0
BAS;18650826;0.0
BAS;18650827;0.0
BAS;18650828;0.0
BAS;18650829;0.0
BAS;18650830;10.2
BAS;18650831;0.0
BAS;18650901;0.0
BAS;18650902;0.0
BAS;18650903;0.0
BAS;18650904;0.0
BAS;18650905;0.0
BAS;18650906;0.0
BAS;18650907;0.0
BAS;18650908;0.0
BAS;18650909;0.0
BAS;18650910;0.0
BAS;18650911;0.0
BAS;18650912;0.0
BAS;18650913;0.0
BAS;18650914;0.0
BAS;18650915;0.0
BAS;18650916;0.0
BAS;18650917;0.0
BAS;18650918;0.0
BAS;18650919;0.0
BAS;18650920;0.0
BAS;18650921;0.0
BAS;18650922;0.0
BAS;18650923;0.0
BAS;18650924;0.0
BAS;18650925;0.0
BAS;18650926;0.0
BAS;18650927;0.0
BAS;18650928;0.0
BAS;18650929;0.0
BAS;18650930;0.0
BAS;18651001;0.0
BAS;18651002;0.0
BAS;18651003;0.0
BAS;18651004;0.0
BAS;18651005;0.0
BAS;18651006;0.0
BAS;18651007;0.0
BAS;18651008;0.0
BAS;18651009;0.2
BAS;18651010;1.9
BAS;18651011;0.0
BAS;18651012;0.8
BAS;18651013;0.0
BAS;18651014;3.3
BAS;18651015;0.7
BAS;18651016;0.0
BAS;18651017;0.0
BAS;18651018;0.0
BAS;18651019;3.1
BAS;18651020;0.0
BAS;18651021;6.9
BAS;18651022;0.7
BAS;18651023;38.6
BAS;18651024;6.7
BAS;18651025;0.0
BAS;18651026;8.7
BAS;18651027;13.0
BAS;18651028;2.3
BAS;18651029;3.1
BAS;18651030;0.3
BAS;18651031;9.1
BAS;18651101;0.0
BAS;18651102;11.0
BAS;18651103;9.2
BAS;18651104;11.6
BAS;18651105;2.6
BAS;18651106;0.0
BAS;18651107;0.0
BAS;18651108;0.0
BAS;18651109;2.7
BAS;18651110;0.0
BAS;18651111;0.0
BAS;18651112;0.0
BAS;18651113;0.0
BAS;18651114;0.0
BAS;18651115;0.0
BAS;18651116;0.0
BAS;18651117;0.0
BAS;18651118;5.3
BAS;18651119;1.2
BAS;18651120;0.0
BAS;18651121;0.0
BAS;18651122;9.1
BAS;18651123;1.2
BAS;18651124;0.0
BAS;18651125;0.0
BAS;18651126;0.0
BAS;18651127;11.9
BAS;18651128;0.5
BAS;18651129;1.3
BAS;18651130;2.6
BAS;18651201;3.9
BAS;18651202;0.0
BAS;18651203;0.0
BAS;18651204;0.0
BAS;18651205;4.4
BAS;18651206;0.0
BAS;18651207;0.0
BAS;18651208;0.0
BAS;18651209;0.0
BAS;18651210;0.0
BAS;18651211;0.0
BAS;18651212;0.0
BAS;18651213;0.0
BAS;18651214;0.0
BAS;18651215;0.9
BAS;18651216;0.0
BAS;18651217;0.0
BAS;18651218;0.0
BAS;18651219;0.0
BAS;18651220;0.0
BAS;18651221;0.0
BAS;18651222;0.0
BAS;18651223;0.0
BAS;18651224;0.0
BAS;18651225;0.0
BAS;18651226;0.0
BAS;18651227;0.0
BAS;18651228;0.0
BAS;18651229;0.0
BAS;18651230;0.0
BAS;18651231;1.1
BAS;18660101;0.0
BAS;18660102;0.0
BAS;18660103;0.0
BAS;18660104;0.0
BAS;18660105;0.0
BAS;18660106;0.0
BAS;18660107;2.0
BAS;18660108;6.9
BAS;18660109;5.0
BAS;18660110;9.4
BAS;18660111;0.0
BAS;18660112;3.2
BAS;18660113;0.0
BAS;18660114;1.7
BAS;18660115;0.0
BAS;18660116;1.9
BAS;18660117;0.9
BAS;18660118;0.0
BAS;18660119;0.0
BAS;18660120;0.0
BAS;18660121;0.0
BAS;18660122;0.0
BAS;18660123;3.8
BAS;18660124;0.7
BAS;18660125;0.0
BAS;18660126;0.0
BAS;18660127;0.0
BAS;18660128;0.0
BAS;18660129;0.5
BAS;18660130;0.8
BAS;18660131;0.3
BAS;18660201;0.0
BAS;18660202;4.3
BAS;18660203;8.3
BAS;18660204;3.1
BAS;18660205;0.4
BAS;18660206;2.5
BAS;18660207;0.0
BAS;18660208;0.9
BAS;18660209;1.7
BAS;18660210;0.0
BAS;18660211;3.1
BAS;18660212;8.3
BAS;18660213;1.9
BAS;18660214;3.3
BAS;18660215;0.0
BAS;18660216;1.6
BAS;18660217;0.6
BAS;18660218;0.0
BAS;18660219;11.2
BAS;18660220;1.4
BAS;18660221;2.4
BAS;18660222;11.5
BAS;18660223;2.4
BAS;18660224;0.4
BAS;18660225;0.0
BAS;18660226;0.0
BAS;18660227;0.0
BAS;18660228;1.3
BAS;18660301;0.0
BAS;18660302;5.0
BAS;18660303;1.1
BAS;18660304;0.0
BAS;18660305;4.4
BAS;18660306;17.3
BAS;18660307;0.2
BAS;18660308;1.9
BAS;18660309;8.3
BAS;18660310;4.5
BAS;18660311;0.0
BAS;18660312;0.0
BAS;18660313;0.8
BAS;18660314;3.9
BAS;18660315;3.9
BAS;18660316;0.0
BAS;18660317;0.0
BAS;18660318;0.0
BAS;18660319;2.8
BAS;18660320;2.2
BAS;18660321;0.0
BAS;18660322;1.4
BAS;18660323;1.5
BAS;18660324;0.0
BAS;18660325;16.5
BAS;18660326;6.3
BAS;18660327;0.0
BAS;18660328;2.6
BAS;18660329;0.0
BAS;18660330;0.0
BAS;18660331;2.7
BAS;18660401;2.8
BAS;18660402;8.7
BAS;18660403;0.0
BAS;18660404;0.0
BAS;18660405;0.0
BAS;18660406;0.0
BAS;18660407;0.0
BAS;18660408;0.0
BAS;18660409;0.0
BAS;18660410;0.0
BAS;18660411;0.0
BAS;18660412;13.6
BAS;18660413;0.0
BAS;18660414;4.6
BAS;18660415;1.9
BAS;18660416;0.0
BAS;18660417;0.0
BAS;18660418;0.0
BAS;18660419;0.4
BAS;18660420;9.7
BAS;18660421;1.9
BAS;18660422;0.0
BAS;18660423;4.8
BAS;18660424;0.0
BAS;18660425;0.0
BAS;18660426;0.0
BAS;18660427;0.0
BAS;18660428;0.0
BAS;18660429;33.7
BAS;18660430;8.8
BAS;18660501;14.1
BAS;18660502;14.2
BAS;18660503;1.7
BAS;18660504;0.0
BAS;18660505;4.3
BAS;18660506;0.0
BAS;18660507;0.0
BAS;18660508;0.0
BAS;18660509;0.0
BAS;18660510;0.0
BAS;18660511;1.6
BAS;18660512;1.8
BAS;18660513;1.1
BAS;18660514;0.0
BAS;18660515;0.0
BAS;18660516;0.0
BAS;18660517;0.0
BAS;18660518;0.0
BAS;18660519;0.0
BAS;18660520;0.0
BAS;18660521;0.0
BAS;18660522;0.0
BAS;18660523;0.0
BAS;18660524;0.0
BAS;18660525;0.0
BAS;18660526;26.4
BAS;18660527;0.0
BAS;18660528;6.0
BAS;18660529;5.3
BAS;18660530;0.0
BAS;18660531;2.0
BAS;18660601;9.2
BAS;18660602;0.0
BAS;18660603;0.0
BAS;18660604;0.0
BAS;18660605;0.0
BAS;18660606;7.2
BAS;18660607;0.6
BAS;18660608;0.0
BAS;18660609;0.0
BAS;18660610;0.0
BAS;18660611;0.0
BAS;18660612;0.0
BAS;18660613;4.5
BAS;18660614;2.5
BAS;18660615;0.7
BAS;18660616;0.0
BAS;18660617;3.8
BAS;18660618;0.0
BAS;18660619;0.0
BAS;18660620;0.4
BAS;18660621;0.0
BAS;18660622;0.0
BAS;18660623;0.0
BAS;18660624;0.0
BAS;18660625;0.0
BAS;18660626;0.0
BAS;18660627;15.6
BAS;18660628;0.0
BAS;18660629;0.0
BAS;18660630;0.2
BAS;18660701;8.6
BAS;18660702;1.4
BAS;18660703;7.0
BAS;18660704;0.0
BAS;18660705;0.0
BAS;18660706;1.8
BAS;18660707;0.8
BAS;18660708;0.0
BAS;18660709;0.0
BAS;18660710;0.0
BAS;18660711;0.0
BAS;18660712;0.0
BAS;18660713;0.0
BAS;18660714;0.0
BAS;18660715;0.0
BAS;18660716;0.0
BAS;18660717;2.4
BAS;18660718;6.5
BAS;18660719;0.0
BAS;18660720;1.8
BAS;18660721;0.0
BAS;18660722;0.0
BAS;18660723;0.0
BAS;18660724;0.0
BAS;18660725;0.0
BAS;18660726;0.0
BAS;18660727;2.4
BAS;18660728;0.0
BAS;18660729;6.6
BAS;18660730;4.0
BAS;18660731;0.0
BAS;18660801;2.8
BAS;18660802;1.8
BAS;18660803;9.2
BAS;18660804;0.0
BAS;18660805;11.0
BAS;18660806;2.4
BAS;18660807;1.0
BAS;18660808;0.0
BAS;18660809;12.0
BAS;18660810;0.0
BAS;18660811;6.4
BAS;18660812;1.7
BAS;18660813;12.4
BAS;18660814;5.7
BAS;18660815;3.7
BAS;18660816;0.0
BAS;18660817;0.0
BAS;18660818;0.0
BAS;18660819;0.0
BAS;18660820;16.1
BAS;18660821;13.8
BAS;18660822;0.0
BAS;18660823;0.0
BAS;18660824;0.0
BAS;18660825;15.6
BAS;18660826;0.0
BAS;18660827;0.0
BAS;18660828;0.0
BAS;18660829;23.4
BAS;18660830;5.7
BAS;18660831;0.0
BAS;18660901;2.3
BAS;18660902;0.0
BAS;18660903;22.3
BAS;18660904;0.0
BAS;18660905;0.0
BAS;18660906;1.8
BAS;18660907;2.6
BAS;18660908;0.0
BAS;18660909;11.2
BAS;18660910;0.0
BAS;18660911;1.0
BAS;18660912;2.7
BAS;18660913;0.0
BAS;18660914;0.0
BAS;18660915;0.0
BAS;18660916;24.9
BAS;18660917;5.9
BAS;18660918;1.1
BAS;18660919;0.0
BAS;18660920;0.0
BAS;18660921;0.4
BAS;18660922;0.0
BAS;18660923;0.0
BAS;18660924;0.0
BAS;18660925;0.0
BAS;18660926;0.0
BAS;18660927;0.0
BAS;18660928;0.0
BAS;18660929;0.0
BAS;18660930;0.0
BAS;18661001;0.0
BAS;18661002;0.0
BAS;18661003;0.0
BAS;18661004;0.0
BAS;18661005;12.8
BAS;18661006;0.0
BAS;18661007;0.0
BAS;18661008;0.0
BAS;18661009;0.0
BAS;18661010;0.0
BAS;18661011;0.0
BAS;18661012;0.0
BAS;18661013;0.0
BAS;18661014;0.0
BAS;18661015;0.0
BAS;18661016;0.0
BAS;18661017;0.0
BAS;18661018;0.0
BAS;18661019;0.0
BAS;18661020;0.0
BAS;18661021;0.0
BAS;18661022;0.0
BAS;18661023;0.0
BAS;18661024;9.1
BAS;18661025;0.0
BAS;18661026;5.4
BAS;18661027;0.0
BAS;18661028;0.0
BAS;18661029;0.9
BAS;18661030;0.0
BAS;18661031;0.0
BAS;18661101;0.0
BAS;18661102;0.0
BAS;18661103;0.0
BAS;18661104;0.0
BAS;18661105;0.0
BAS;18661106;0.0
BAS;18661107;0.0
BAS;18661108;0.0
BAS;18661109;0.0
BAS;18661110;19.1
BAS;18661111;0.0
BAS;18661112;0.0
BAS;18661113;4.3
BAS;18661114;3.1
BAS;18661115;0.0
BAS;18661116;0.0
BAS;18661117;2.7
BAS;18661118;0.0
BAS;18661119;0.0
BAS;18661120;0.0
BAS;18661121;0.0
BAS;18661122;0.0
BAS;18661123;0.0
BAS;18661124;5.1
BAS;18661125;2.0
BAS;18661126;19.6
BAS;18661127;1.5
BAS;18661128;2.6
BAS;18661129;0.0
BAS;18661130;0.0
BAS;18661201;0.0
BAS;18661202;0.0
BAS;18661203;12.8
BAS;18661204;0.0
BAS;18661205;0.0
BAS;18661206;0.0
BAS;18661207;0.0
BAS;18661208;9.8
BAS;18661209;2.8
BAS;18661210;0.0
BAS;18661211;22.8
BAS;18661212;0.0
BAS;18661213;6.5
BAS;18661214;4.4
BAS;18661215;16.8
BAS;18661216;11.6
BAS;18661217;18.2
BAS;18661218;0.0
BAS;18661219;0.0
BAS;18661220;0.0
BAS;18661221;0.0
BAS;18661222;0.0
BAS;18661223;0.0
BAS;18661224;0.0
BAS;18661225;0.0
BAS;18661226;0.0
BAS;18661227;0.0
BAS;18661228;10.7
BAS;18661229;2.9
BAS;18661230;0.3
BAS;18661231;9.5
BAS;18670101;4.3
BAS;18670102;4.3
BAS;18670103;7.5
BAS;18670104;0.0
BAS;18670105;0.0
BAS;18670106;0.0
BAS;18670107;7.6
BAS;18670108;4.8
BAS;18670109;3.9
BAS;18670110;11.4
BAS;18670111;0.0
BAS;18670112;22.1
BAS;18670113;0.0
BAS;18670114;5.9
BAS;18670115;6.7
BAS;18670116;6.8
BAS;18670117;0.0
BAS;18670118;4.2
BAS;18670119;2.8
BAS;18670120;3.0
BAS;18670121;0.0
BAS;18670122;0.0
BAS;18670123;0.8
BAS;18670124;0.0
BAS;18670125;3.6
BAS;18670126;0.0
BAS;18670127;13.2
BAS;18670128;10.6
BAS;18670129;11.4
BAS;18670130;0.0
BAS;18670131;5.9
BAS;18670201;0.0
BAS;18670202;0.0
BAS;18670203;3.6
BAS;18670204;0.0
BAS;18670205;1.8
BAS;18670206;3.1
BAS;18670207;11.6
BAS;18670208;3.6
BAS;18670209;0.0
BAS;18670210;1.7
BAS;18670211;0.0
BAS;18670212;0.0
BAS;18670213;0.0
BAS;18670214;0.0
BAS;18670215;0.0
BAS;18670216;0.0
BAS;18670217;0.0
BAS;18670218;0.0
BAS;18670219;6.4
BAS;18670220;6.2
BAS;18670221;0.0
BAS;18670222;0.0
BAS;18670223;0.0
BAS;18670224;0.0
BAS;18670225;0.0
BAS;18670226;0.0
BAS;18670227;17.4
BAS;18670228;11.7
BAS;18670301;0.0
BAS;18670302;0.0
BAS;18670303;0.0
BAS;18670304;0.0
BAS;18670305;0.0
BAS;18670306;0.0
BAS;18670307;0.0
BAS;18670308;0.0
BAS;18670309;7.5
