 

stn;time;rsd100m0
ERN;196701;2
ERN;196702;3
ERN;196703;1
ERN;196704;1
ERN;196705;8
ERN;196706;1
ERN;196707;2
ERN;196708;1
ERN;196709;1
ERN;196710;1
ERN;196711;1
ERN;196712;1
ERN;196801;7
ERN;196802;0
ERN;196803;0
ERN;196804;1
ERN;196805;5
ERN;196806;3
ERN;196807;2
ERN;196808;4
ERN;196809;3
ERN;196810;1
ERN;196811;4
ERN;196812;3
ERN;196901;1
ERN;196902;0
ERN;196903;0
ERN;196904;2
ERN;196905;6
ERN;196906;3
ERN;196907;2
ERN;196908;2
ERN;196909;2
ERN;196910;0
ERN;196911;3
ERN;196912;0
ERN;197001;2
ERN;197002;4
ERN;197003;1
ERN;197004;3
ERN;197005;1
ERN;197006;2
ERN;197007;2
ERN;197008;2
ERN;197009;1
ERN;197010;2
ERN;197011;1
ERN;197012;1
ERN;197101;1
ERN;197102;0
ERN;197103;2
ERN;197104;2
ERN;197105;5
ERN;197106;4
ERN;197107;0
ERN;197108;2
ERN;197109;0
ERN;197110;0
ERN;197111;4
ERN;197112;1
ERN;197201;1
ERN;197202;3
ERN;197203;3
ERN;197204;3
ERN;197205;2
ERN;197206;4
ERN;197207;1
ERN;197208;2
ERN;197209;1
ERN;197210;3
ERN;197211;5
ERN;197212;0
ERN;197301;1
ERN;197302;0
ERN;197303;0
ERN;197304;1
ERN;197305;1
ERN;197306;3
ERN;197307;3
ERN;197308;1
ERN;197309;2
ERN;197310;3
ERN;197311;1
ERN;197312;3
ERN;197401;0
ERN;197402;4
ERN;197403;2
ERN;197404;0
ERN;197405;3
ERN;197406;3
ERN;197407;0
ERN;197408;3
ERN;197409;3
ERN;197410;4
ERN;197411;4
ERN;197412;3
ERN;197501;5
ERN;197502;0
ERN;197503;4
ERN;197504;3
ERN;197505;2
ERN;197506;2
ERN;197507;2
ERN;197508;3
ERN;197509;4
ERN;197510;2
ERN;197511;8
ERN;197512;0
ERN;197601;0
ERN;197602;0
ERN;197603;0
ERN;197604;3
ERN;197605;0
ERN;197606;1
ERN;197607;1
ERN;197608;2
ERN;197609;2
ERN;197610;8
ERN;197611;5
ERN;197612;4
ERN;197701;2
ERN;197702;4
ERN;197703;4
ERN;197704;5
ERN;197705;5
ERN;197706;2
ERN;197707;3
ERN;197708;2
ERN;197709;0
ERN;197710;5
ERN;197711;3
ERN;197712;3
ERN;197801;3
ERN;197802;5
ERN;197803;3
ERN;197804;0
ERN;197805;2
ERN;197806;2
ERN;197807;1
ERN;197808;2
ERN;197809;0
ERN;197810;2
ERN;197811;0
ERN;197812;3
ERN;197901;0
ERN;197902;2
ERN;197903;5
ERN;197904;0
ERN;197905;1
ERN;197906;2
ERN;197907;0
ERN;197908;4
ERN;197909;1
ERN;197910;6
ERN;197911;5
ERN;197912;7
ERN;198001;3
ERN;198002;3
ERN;198003;3
ERN;198004;0
ERN;198005;2
ERN;198006;3
ERN;198007;5
ERN;198008;3
ERN;198009;0
ERN;198010;3
ERN;198011;0
ERN;198012;0
ERN;198101;7
ERN;198102;0
ERN;198103;4
ERN;198104;2
ERN;198105;2
ERN;198106;3
ERN;198107;4
ERN;198108;0
ERN;198109;6
ERN;198110;5
ERN;198111;2
ERN;198112;9
ERN;198201;4
ERN;198202;0
ERN;198203;2
ERN;198204;0
ERN;198205;0
ERN;198206;1
ERN;198207;3
ERN;198208;4
ERN;198209;4
ERN;198210;5
ERN;198211;3
ERN;198212;2
ERN;198301;5
ERN;198302;1
ERN;198303;1
ERN;198304;4
ERN;198305;9
ERN;198306;1
ERN;198307;0
ERN;198308;1
ERN;198309;3
ERN;198310;1
ERN;198311;3
ERN;198312;2
ERN;198401;1
ERN;198402;4
ERN;198403;0
ERN;198404;0
ERN;198405;4
ERN;198406;1
ERN;198407;1
ERN;198408;3
ERN;198409;4
ERN;198410;3
ERN;198411;2
ERN;198412;1
ERN;198501;3
ERN;198502;2
ERN;198503;2
ERN;198504;0
ERN;198505;8
ERN;198506;6
ERN;198507;0
ERN;198508;2
ERN;198509;2
ERN;198510;0
ERN;198511;2
ERN;198512;0
ERN;198601;7
ERN;198602;1
ERN;198603;3
ERN;198604;10
ERN;198605;0
ERN;198606;3
ERN;198607;1
ERN;198608;1
ERN;198609;1
ERN;198610;2
ERN;198611;0
ERN;198612;5
ERN;198701;3
ERN;198702;2
ERN;198703;1
ERN;198704;2
ERN;198705;1
ERN;198706;3
ERN;198707;2
ERN;198708;3
ERN;198709;1
ERN;198710;2
ERN;198711;4
ERN;198712;1
ERN;198801;1
ERN;198802;1
ERN;198803;9
ERN;198804;0
ERN;198805;2
ERN;198806;2
ERN;198807;2
ERN;198808;2
ERN;198809;1
ERN;198810;8
ERN;198811;1
ERN;198812;4
ERN;198901;0
ERN;198902;1
ERN;198903;2
