 

stn;time;rsd100m0
BSS;197201;0
BSS;197202;0
BSS;197203;0
BSS;197204;1
BSS;197205;0
BSS;197206;3
BSS;197207;3
BSS;197208;0
BSS;197209;0
BSS;197210;0
BSS;197211;6
BSS;197212;2
BSS;197301;0
BSS;197302;0
BSS;197303;0
BSS;197304;2
BSS;197305;2
BSS;197306;4
BSS;197307;4
BSS;197308;3
BSS;197309;0
BSS;197310;3
BSS;197311;2
BSS;197312;0
BSS;197401;1
BSS;197402;2
BSS;197403;1
BSS;197404;0
BSS;197405;2
BSS;197406;2
BSS;197407;2
BSS;197408;3
BSS;197409;1
BSS;197410;2
BSS;197411;3
BSS;197412;2
BSS;197501;2
BSS;197502;0
BSS;197503;0
BSS;197504;1
BSS;197505;3
BSS;197506;3
BSS;197507;2
BSS;197508;5
BSS;197509;3
BSS;197510;0
BSS;197511;5
BSS;197512;1
BSS;197601;0
BSS;197602;0
BSS;197603;0
BSS;197604;3
BSS;197605;0
BSS;197606;0
BSS;197607;2
BSS;197608;0
BSS;197609;2
BSS;197610;2
BSS;197611;0
BSS;197612;2
BSS;197701;3
BSS;197702;4
BSS;197703;0
BSS;197704;3
BSS;197705;2
BSS;197706;2
BSS;197707;5
BSS;197708;3
BSS;197709;1
BSS;197710;1
BSS;197711;2
BSS;197712;1
BSS;197801;0
BSS;197802;3
BSS;197803;1
BSS;197804;1
BSS;197805;5
BSS;197806;1
BSS;197807;1
BSS;197808;3
BSS;197809;0
BSS;197810;2
BSS;197811;0
BSS;197812;3
BSS;197901;2
BSS;197902;3
BSS;197903;0
BSS;197904;1
BSS;197905;1
BSS;197906;2
BSS;197907;2
BSS;197908;3
BSS;197909;0
BSS;197910;2
BSS;197911;2
BSS;197912;1
BSS;198001;2
BSS;198002;0
BSS;198003;1
BSS;198004;0
BSS;198005;2
BSS;198006;3
BSS;198007;6
BSS;198008;3
BSS;198009;0
BSS;198010;3
BSS;198011;1
BSS;198012;0
BSS;198101;2
BSS;198102;1
BSS;198103;2
BSS;198104;0
BSS;198105;3
BSS;198106;1
BSS;198107;5
BSS;198108;0
BSS;198109;2
BSS;198110;5
BSS;198111;2
BSS;198112;8
BSS;198201;4
BSS;198202;0
BSS;198203;2
BSS;198204;0
BSS;198205;1
BSS;198206;3
BSS;198207;3
BSS;198208;1
BSS;198209;2
BSS;198210;6
BSS;198211;0
BSS;198212;5
BSS;198301;0
BSS;198302;1
BSS;198303;2
BSS;198304;3
BSS;198305;6
BSS;198306;0
BSS;198307;1
BSS;198308;0
BSS;198309;4
BSS;198310;1
BSS;198311;1
BSS;198312;0
BSS;198401;1
BSS;198402;1
BSS;198403;0
BSS;198404;0
BSS;198405;3
BSS;198406;1
BSS;198407;1
BSS;198408;2
BSS;198409;5
BSS;198410;1
BSS;198411;1
BSS;198412;1
BSS;198501;1
BSS;198502;1
BSS;198503;0
BSS;198504;4
BSS;198505;2
BSS;198506;3
BSS;198507;1
BSS;198508;2
BSS;198509;2
BSS;198510;0
BSS;198511;1
BSS;198512;1
BSS;198601;2
BSS;198602;2
BSS;198603;0
BSS;198604;6
BSS;198605;5
BSS;198606;4
BSS;198607;1
BSS;198608;3
BSS;198609;1
BSS;198610;3
BSS;198611;0
BSS;198612;2
