 

stn;time;rsd100m0
VOT;196101;3
VOT;196102;5
VOT;196103;5
VOT;196104;4
VOT;196105;15
VOT;196106;5
VOT;196107;7
VOT;196108;10
VOT;196109;2
VOT;196110;3
VOT;196111;3
VOT;196112;7
VOT;196201;9
VOT;196202;5
VOT;196203;3
VOT;196204;6
VOT;196205;8
VOT;196206;5
VOT;196207;8
VOT;196208;8
VOT;196209;4
VOT;196210;2
VOT;196211;2
VOT;196212;7
VOT;196301;2
VOT;196302;1
VOT;196303;9
VOT;196304;5
VOT;196305;7
VOT;196306;11
VOT;196307;5
VOT;196308;10
VOT;196309;7
VOT;196310;3
VOT;196311;4
VOT;196312;0
VOT;196401;1
VOT;196402;2
VOT;196403;9
VOT;196404;6
VOT;196405;5
VOT;196406;7
VOT;196407;4
VOT;196408;8
VOT;196409;4
VOT;196410;6
VOT;196411;6
VOT;196412;2
VOT;196501;5
VOT;196502;4
VOT;196503;7
VOT;196504;12
VOT;196505;9
VOT;196506;10
VOT;196507;12
VOT;196508;5
VOT;196509;7
VOT;196510;0
VOT;196511;7
VOT;196512;10
VOT;196601;3
VOT;196602;8
VOT;196603;10
VOT;196604;6
VOT;196605;5
VOT;196606;10
VOT;196607;10
VOT;196608;11
VOT;196609;2
VOT;196610;4
VOT;196611;6
VOT;196612;7
VOT;196701;4
VOT;196702;5
VOT;196703;9
VOT;196704;5
VOT;196705;10
VOT;196706;5
VOT;196707;4
VOT;196708;7
VOT;196709;9
VOT;196710;3
VOT;196711;2
VOT;196712;6
VOT;196801;12
VOT;196802;4
VOT;196803;5
VOT;196804;5
VOT;196805;6
VOT;196806;7
VOT;196807;10
VOT;196808;13
VOT;196809;9
VOT;196810;2
VOT;196811;2
VOT;196812;6
VOT;196901;3
VOT;196902;4
VOT;196903;2
VOT;196904;10
VOT;196905;8
VOT;196906;12
VOT;196907;8
VOT;196908;13
VOT;196909;2
VOT;196910;2
VOT;196911;9
VOT;196912;5
VOT;197001;5
VOT;197002;11
VOT;197003;4
VOT;197004;10
VOT;197005;6
VOT;197006;9
VOT;197007;8
VOT;197008;13
VOT;197009;4
VOT;197010;7
VOT;197011;4
VOT;197012;4
VOT;197101;0
VOT;197102;6
VOT;197103;3
VOT;197104;3
VOT;197105;5
VOT;197106;14
VOT;197107;6
VOT;197108;10
VOT;197109;4
VOT;197110;1
VOT;197111;3
VOT;197112;2
VOT;197201;0
VOT;197202;0
VOT;197203;1
VOT;197204;8
VOT;197205;7
VOT;197206;8
VOT;197207;11
VOT;197208;6
VOT;197209;4
VOT;197210;5
VOT;197211;8
VOT;197212;0
VOT;197301;3
VOT;197302;5
VOT;197303;1
VOT;197304;7
VOT;197305;6
VOT;197306;5
VOT;197307;10
VOT;197308;6
VOT;197309;6
VOT;197310;6
VOT;197311;7
VOT;197312;4
VOT;197401;3
VOT;197402;5
VOT;197403;3
VOT;197404;4
VOT;197405;8
VOT;197406;10
VOT;197407;6
VOT;197408;7
VOT;197409;7
VOT;197410;15
VOT;197411;8
VOT;197412;8
VOT;197501;5
VOT;197502;1
VOT;197503;4
VOT;197504;8
VOT;197505;6
VOT;197506;11
VOT;197507;6
VOT;197508;10
VOT;197509;6
VOT;197510;4
VOT;197511;6
VOT;197512;0
VOT;197601;5
VOT;197602;2
VOT;197603;1
VOT;197604;4
VOT;197605;7
VOT;197606;4
VOT;197607;11
VOT;197608;4
VOT;197609;8
VOT;197610;4
VOT;197611;5
VOT;197612;4
VOT;197701;4
VOT;197702;10
VOT;197703;4
VOT;197704;12
VOT;197705;3
VOT;197706;6
VOT;197707;7
VOT;197708;7
VOT;197709;2
VOT;197710;4
VOT;197711;9
VOT;197712;4
VOT;197801;5
VOT;197802;6
VOT;197803;6
VOT;197804;4
VOT;197805;7
VOT;197806;11
VOT;197807;8
VOT;197808;7
VOT;197809;6
VOT;197810;3
VOT;197811;3
VOT;197812;5
VOT;197901;2
VOT;197902;2
VOT;197903;9
VOT;197904;7
VOT;197905;3
VOT;197906;9
VOT;197907;3
VOT;197908;10
VOT;197909;5
VOT;197910;3
VOT;197911;7
VOT;197912;7
VOT;198001;6
VOT;198002;5
VOT;198003;4
VOT;198004;9
VOT;198005;7
VOT;198006;14
VOT;198007;10
VOT;198008;7
VOT;198009;6
VOT;198010;8
VOT;198011;3
VOT;198012;4
VOT;198101;7
VOT;198102;1
VOT;198103;6
VOT;198104;1
VOT;198105;8
VOT;198106;6
VOT;198107;10
VOT;198108;7
VOT;198109;9
VOT;198110;8
VOT;198111;5
VOT;198112;15
