 

stn;time;rre150m0
DLFRB;192407;95.9
DLFRB;192408;97.5
DLFRB;192409;91.5
DLFRB;192410;58.8
DLFRB;192411;19.4
DLFRB;192412;23.1
DLFRB;192501;33.9
DLFRB;192502;57.7
DLFRB;192503;63.4
DLFRB;192504;90.7
DLFRB;192505;72.9
DLFRB;192506;35.6
DLFRB;192507;86.4
DLFRB;192508;116.9
DLFRB;192509;129.0
DLFRB;192510;60.2
DLFRB;192511;74.1
DLFRB;192512;87.1
DLFRB;192601;63.2
DLFRB;192602;47.3
DLFRB;192603;64.1
DLFRB;192604;40.7
DLFRB;192605;119.2
DLFRB;192606;189.1
DLFRB;192607;141.7
DLFRB;192608;56.2
DLFRB;192609;15.1
DLFRB;192610;167.9
DLFRB;192611;60.6
DLFRB;192612;31.9
DLFRB;192701;47.5
DLFRB;192702;51.4
DLFRB;192703;89.1
DLFRB;192704;78.6
DLFRB;192705;66.0
DLFRB;192706;100.0
DLFRB;192707;131.6
DLFRB;192708;188.1
DLFRB;192709;115.8
DLFRB;192710;19.6
DLFRB;192711;92.7
DLFRB;192712;29.0
DLFRB;192801;70.5
DLFRB;192802;54.3
DLFRB;192803;51.8
DLFRB;192804;93.0
DLFRB;192805;81.6
DLFRB;192806;128.1
DLFRB;192807;5.5
DLFRB;192808;118.1
DLFRB;192809;42.8
DLFRB;192810;138.1
DLFRB;192811;115.1
DLFRB;192812;69.7
DLFRB;192901;26.5
DLFRB;192902;15.5
DLFRB;192903;8.4
DLFRB;192904;70.3
DLFRB;192905;59.8
DLFRB;192906;112.6
DLFRB;192907;58.1
DLFRB;192908;69.8
DLFRB;192909;23.7
DLFRB;192910;131.1
DLFRB;192911;56.8
DLFRB;192912;114.3
DLFRB;193001;43.6
DLFRB;193002;29.1
DLFRB;193003;62.6
DLFRB;193004;146.0
DLFRB;193005;175.1
DLFRB;193006;81.9
DLFRB;193007;251.2
DLFRB;193008;90.2
DLFRB;193009;65.9
DLFRB;193010;153.8
DLFRB;193011;103.8
DLFRB;193012;54.5
DLFRB;193101;92.2
DLFRB;193102;59.5
DLFRB;193103;75.2
DLFRB;193104;76.9
DLFRB;193105;111.8
DLFRB;193106;106.8
DLFRB;193107;208.9
DLFRB;193108;194.3
DLFRB;193109;83.3
DLFRB;193110;66.3
DLFRB;193111;45.7
DLFRB;193112;49.6
DLFRB;193201;63.7
DLFRB;193202;6.5
DLFRB;193203;62.6
DLFRB;193204;56.2
DLFRB;193205;134.8
DLFRB;193206;83.2
DLFRB;193207;157.7
DLFRB;193208;59.7
DLFRB;193209;64.9
DLFRB;193210;79.2
DLFRB;193211;32.3
DLFRB;193212;20.6
DLFRB;193301;29.9
DLFRB;193302;56.4
DLFRB;193303;52.1
DLFRB;193304;53.3
DLFRB;193305;118.4
DLFRB;193306;159.7
DLFRB;193307;79.4
DLFRB;193308;33.1
DLFRB;193309;61.9
DLFRB;193310;75.9
DLFRB;193311;76.1
DLFRB;193312;8.5
DLFRB;193401;55.3
DLFRB;193402;25.6
DLFRB;193403;93.9
DLFRB;193404;25.6
DLFRB;193405;23.5
DLFRB;193406;107.8
DLFRB;193407;67.4
DLFRB;193408;110.8
DLFRB;193409;100.4
DLFRB;193410;74.2
DLFRB;193411;30.9
DLFRB;193412;50.9
