 

stn;time;tre200dx
SLFAM2;19971015;0.1
SLFAM2;19971016;3.0
SLFAM2;19971017;11.5
SLFAM2;19971018;17.2
SLFAM2;19971019;17.2
SLFAM2;19971020;13.0
SLFAM2;19971021;8.9
SLFAM2;19971022;11.2
SLFAM2;19971023;11.3
SLFAM2;19971024;5.8
SLFAM2;19971025;4.9
SLFAM2;19971026;7.3
SLFAM2;19971027;2.4
SLFAM2;19971028;-3.2
SLFAM2;19971029;5.0
SLFAM2;19971030;8.4
SLFAM2;19971031;6.9
SLFAM2;19971101;9.5
SLFAM2;19971102;9.0
SLFAM2;19971103;10.6
SLFAM2;19971104;10.6
SLFAM2;19971105;10.5
SLFAM2;19971106;13.6
SLFAM2;19971107;8.6
SLFAM2;19971108;5.1
SLFAM2;19971109;5.1
SLFAM2;19971110;5.5
SLFAM2;19971111;5.4
SLFAM2;19971112;5.1
SLFAM2;19971113;0.3
SLFAM2;19971114;0.4
SLFAM2;19971115;5.5
SLFAM2;19971116;4.8
SLFAM2;19971117;3.6
SLFAM2;19971118;8.1
SLFAM2;19971119;5.4
SLFAM2;19971120;3.4
SLFAM2;19971121;3.1
SLFAM2;19971122;5.5
SLFAM2;19971123;0.7
SLFAM2;19971124;7.2
SLFAM2;19971125;5.4
SLFAM2;19971126;7.8
SLFAM2;19971127;8.9
SLFAM2;19971128;7.5
SLFAM2;19971129;2.5
SLFAM2;19971130;1.0
SLFAM2;19971201;-1.0
SLFAM2;19971202;0.4
SLFAM2;19971203;-7.4
SLFAM2;19971204;0.2
SLFAM2;19971205;-4.6
SLFAM2;19971206;0.1
SLFAM2;19971207;8.3
SLFAM2;19971208;5.2
SLFAM2;19971209;5.1
SLFAM2;19971210;5.7
SLFAM2;19971211;5.8
SLFAM2;19971212;3.2
SLFAM2;19971213;-2.7
SLFAM2;19971214;-1.3
SLFAM2;19971215;-2.2
SLFAM2;19971216;-2.4
SLFAM2;19971217;4.6
SLFAM2;19971218;7.3
SLFAM2;19971219;8.1
SLFAM2;19971220;4.5
SLFAM2;19971221;-1.1
SLFAM2;19971222;-1.1
SLFAM2;19971223;2.1
SLFAM2;19971224;6.3
SLFAM2;19971225;10.2
SLFAM2;19971226;3.6
SLFAM2;19971227;-1.4
SLFAM2;19971228;-3.5
SLFAM2;19971229;-0.2
SLFAM2;19971230;9.7
SLFAM2;19971231;7.2
SLFAM2;19980101;-
SLFAM2;19980102;-
SLFAM2;19980103;4.2
SLFAM2;19980104;4.7
SLFAM2;19980105;3.7
SLFAM2;19980106;1.1
SLFAM2;19980107;6.4
SLFAM2;19980108;8.0
SLFAM2;19980109;9.0
SLFAM2;19980110;11.8
SLFAM2;19980111;14.5
SLFAM2;19980112;13.9
SLFAM2;19980113;8.1
SLFAM2;19980114;5.0
SLFAM2;19980115;2.3
SLFAM2;19980116;2.6
SLFAM2;19980117;-1.3
