 

stn;time;rsd100m0
DLBKO;201605;6
DLBKO;201606;9
DLBKO;201607;9
DLBKO;201608;7
DLBKO;201609;3
DLBKO;201610;1
DLBKO;201611;1
DLBKO;201612;0
DLBKO;201701;1
DLBKO;201702;1
DLBKO;201703;4
DLBKO;201704;5
DLBKO;201705;5
DLBKO;201706;5
DLBKO;201707;7
DLBKO;201708;6
DLBKO;201709;4
DLBKO;201710;3
DLBKO;201711;4
DLBKO;201712;3
DLBKO;201801;7
DLBKO;201802;1
DLBKO;201803;0
DLBKO;201804;0
DLBKO;201805;5
DLBKO;201806;6
DLBKO;201807;3
DLBKO;201808;4
DLBKO;201809;5
DLBKO;201810;2
DLBKO;201811;0
DLBKO;201812;5
DLBKO;201901;4
DLBKO;201902;2
DLBKO;201903;1
DLBKO;201904;3
DLBKO;201905;9
DLBKO;201906;2
DLBKO;201907;5
DLBKO;201908;8
DLBKO;201909;5
DLBKO;201910;6
DLBKO;201911;1
DLBKO;201912;1
DLBKO;202001;1
DLBKO;202002;4
DLBKO;202003;3
DLBKO;202004;1
DLBKO;202005;7
DLBKO;202006;8
DLBKO;202007;6
DLBKO;202008;7
DLBKO;202009;3
DLBKO;202010;3
DLBKO;202011;2
DLBKO;202012;0
DLBKO;202101;4
DLBKO;202102;0
DLBKO;202103;3
DLBKO;202104;1
DLBKO;202105;6
