 

stn;time;tre200d0
INNEBI;20170830;23.0
INNEBI;20170831;16.3
INNEBI;20170901;13.1
INNEBI;20170902;11.4
INNEBI;20170903;13.1
INNEBI;20170904;14.6
INNEBI;20170905;19.7
INNEBI;20170906;18.4
INNEBI;20170907;15.3
INNEBI;20170908;15.6
INNEBI;20170909;12.5
INNEBI;20170910;12.7
INNEBI;20170911;13.5
INNEBI;20170912;13.0
INNEBI;20170913;15.0
INNEBI;20170914;12.5
INNEBI;20170915;11.0
INNEBI;20170916;10.6
INNEBI;20170917;9.9
INNEBI;20170918;11.3
INNEBI;20170919;9.9
INNEBI;20170920;10.9
INNEBI;20170921;10.2
INNEBI;20170922;13.8
INNEBI;20170923;14.6
INNEBI;20170924;15.0
INNEBI;20170925;13.8
INNEBI;20170926;12.9
INNEBI;20170927;15.5
INNEBI;20170928;15.9
INNEBI;20170929;16.7
INNEBI;20170930;15.3
INNEBI;20171001;12.2
INNEBI;20171002;13.6
INNEBI;20171003;14.1
INNEBI;20171004;11.9
INNEBI;20171005;14.8
INNEBI;20171006;9.8
INNEBI;20171007;9.8
INNEBI;20171008;10.8
INNEBI;20171009;11.9
INNEBI;20171010;11.4
INNEBI;20171011;12.5
INNEBI;20171012;14.0
INNEBI;20171013;13.1
INNEBI;20171014;13.5
INNEBI;20171015;14.2
INNEBI;20171016;14.3
INNEBI;20171017;14.0
INNEBI;20171018;12.7
INNEBI;20171019;12.9
INNEBI;20171020;13.7
INNEBI;20171021;14.7
INNEBI;20171022;9.6
INNEBI;20171023;8.0
INNEBI;20171024;10.5
INNEBI;20171025;12.3
INNEBI;20171026;13.0
INNEBI;20171027;11.4
INNEBI;20171028;7.8
INNEBI;20171029;9.8
INNEBI;20171030;6.1
INNEBI;20171031;4.3
INNEBI;20171101;6.2
INNEBI;20171102;10.2
INNEBI;20171103;11.1
INNEBI;20171104;11.0
INNEBI;20171105;7.6
INNEBI;20171106;3.6
INNEBI;20171107;5.4
INNEBI;20171108;5.2
INNEBI;20171109;5.0
INNEBI;20171110;6.3
INNEBI;20171111;8.1
INNEBI;20171112;8.3
INNEBI;20171113;2.6
INNEBI;20171114;1.2
INNEBI;20171115;1.1
INNEBI;20171116;2.0
INNEBI;20171117;2.7
INNEBI;20171118;3.8
INNEBI;20171119;3.1
INNEBI;20171120;3.3
INNEBI;20171121;6.0
INNEBI;20171122;6.2
INNEBI;20171123;6.5
INNEBI;20171124;8.7
INNEBI;20171125;6.1
INNEBI;20171126;2.2
INNEBI;20171127;3.7
INNEBI;20171128;3.9
INNEBI;20171129;2.1
INNEBI;20171130;1.0
INNEBI;20171201;0.0
INNEBI;20171202;0.4
INNEBI;20171203;-0.4
INNEBI;20171204;0.9
INNEBI;20171205;1.7
INNEBI;20171206;0.2
INNEBI;20171207;-0.8
INNEBI;20171208;2.5
INNEBI;20171209;-0.9
INNEBI;20171210;-1.3
INNEBI;20171211;3.5
INNEBI;20171212;-
INNEBI;20171213;0.4
INNEBI;20171214;4.4
INNEBI;20171215;3.6
INNEBI;20171216;1.5
INNEBI;20171217;0.8
INNEBI;20171218;-0.2
INNEBI;20171219;1.3
INNEBI;20171220;1.5
INNEBI;20171221;2.7
INNEBI;20171222;3.8
INNEBI;20171223;4.2
INNEBI;20171224;0.6
INNEBI;20171225;-1.1
INNEBI;20171226;0.8
INNEBI;20171227;1.8
INNEBI;20171228;1.4
INNEBI;20171229;0.1
INNEBI;20171230;6.0
INNEBI;20171231;8.7
INNEBI;20180101;6.3
INNEBI;20180102;5.0
INNEBI;20180103;7.1
INNEBI;20180104;8.6
INNEBI;20180105;10.1
INNEBI;20180106;6.5
INNEBI;20180107;5.2
INNEBI;20180108;3.8
INNEBI;20180109;4.8
INNEBI;20180110;3.2
INNEBI;20180111;4.4
INNEBI;20180112;3.4
INNEBI;20180113;2.1
INNEBI;20180114;0.0
INNEBI;20180115;0.9
INNEBI;20180116;7.9
INNEBI;20180117;3.1
INNEBI;20180118;6.7
INNEBI;20180119;5.2
INNEBI;20180120;3.6
INNEBI;20180121;3.3
INNEBI;20180122;6.4
INNEBI;20180123;6.0
INNEBI;20180124;5.4
INNEBI;20180125;5.1
INNEBI;20180126;5.0
INNEBI;20180127;5.5
INNEBI;20180128;5.5
INNEBI;20180129;4.7
INNEBI;20180130;6.1
INNEBI;20180131;6.0
INNEBI;20180201;3.4
INNEBI;20180202;1.6
INNEBI;20180203;0.8
INNEBI;20180204;0.8
INNEBI;20180205;-0.1
INNEBI;20180206;-0.7
INNEBI;20180207;0.1
INNEBI;20180208;0.2
INNEBI;20180209;0.2
INNEBI;20180210;0.0
INNEBI;20180211;1.0
INNEBI;20180212;0.2
INNEBI;20180213;-2.9
INNEBI;20180214;-1.9
INNEBI;20180215;0.0
INNEBI;20180216;4.4
INNEBI;20180217;3.3
INNEBI;20180218;0.4
INNEBI;20180219;0.6
INNEBI;20180220;-0.1
INNEBI;20180221;-0.8
INNEBI;20180222;-1.8
INNEBI;20180223;-1.9
INNEBI;20180224;-1.0
INNEBI;20180225;-4.9
INNEBI;20180226;-8.6
INNEBI;20180227;-8.9
INNEBI;20180228;-6.8
INNEBI;20180301;-5.0
INNEBI;20180302;-3.6
INNEBI;20180303;-1.4
INNEBI;20180304;2.3
INNEBI;20180305;5.5
INNEBI;20180306;4.1
INNEBI;20180307;4.3
INNEBI;20180308;5.8
INNEBI;20180309;7.9
INNEBI;20180310;7.9
INNEBI;20180311;6.8
INNEBI;20180312;-
INNEBI;20180313;6.9
INNEBI;20180314;7.2
INNEBI;20180315;5.1
INNEBI;20180316;6.5
INNEBI;20180317;3.8
INNEBI;20180318;0.4
INNEBI;20180319;-0.8
INNEBI;20180320;-1.3
INNEBI;20180321;-0.8
INNEBI;20180322;0.2
INNEBI;20180323;3.9
INNEBI;20180324;4.9
INNEBI;20180325;7.3
INNEBI;20180326;6.5
INNEBI;20180327;5.3
INNEBI;20180328;8.6
INNEBI;20180329;5.7
INNEBI;20180330;4.5
INNEBI;20180331;2.7
INNEBI;20180401;5.4
INNEBI;20180402;6.9
INNEBI;20180403;12.1
INNEBI;20180404;9.9
INNEBI;20180405;8.8
INNEBI;20180406;8.8
INNEBI;20180407;12.2
INNEBI;20180408;14.7
INNEBI;20180409;14.4
INNEBI;20180410;9.8
INNEBI;20180411;10.5
INNEBI;20180412;13.2
INNEBI;20180413;10.7
INNEBI;20180414;11.5
INNEBI;20180415;11.9
INNEBI;20180416;12.4
INNEBI;20180417;14.3
INNEBI;20180418;15.6
INNEBI;20180419;17.2
INNEBI;20180420;17.9
INNEBI;20180421;19.0
INNEBI;20180422;19.3
INNEBI;20180423;16.2
INNEBI;20180424;15.9
INNEBI;20180425;17.6
INNEBI;20180426;11.8
INNEBI;20180427;14.3
INNEBI;20180428;15.4
INNEBI;20180429;16.8
INNEBI;20180430;11.4
INNEBI;20180501;9.3
INNEBI;20180502;10.5
INNEBI;20180503;10.9
INNEBI;20180504;15.0
INNEBI;20180505;16.7
INNEBI;20180506;16.4
INNEBI;20180507;16.3
INNEBI;20180508;18.3
INNEBI;20180509;16.8
INNEBI;20180510;12.1
INNEBI;20180511;14.7
INNEBI;20180512;18.3
INNEBI;20180513;12.1
INNEBI;20180514;11.1
INNEBI;20180515;11.1
INNEBI;20180516;11.0
INNEBI;20180517;12.1
INNEBI;20180518;14.1
INNEBI;20180519;13.5
INNEBI;20180520;13.9
INNEBI;20180521;16.1
INNEBI;20180522;16.7
INNEBI;20180523;16.0
INNEBI;20180524;17.9
INNEBI;20180525;19.6
INNEBI;20180526;20.3
INNEBI;20180527;20.5
INNEBI;20180528;21.7
INNEBI;20180529;18.9
INNEBI;20180530;20.3
INNEBI;20180531;19.0
INNEBI;20180601;18.1
INNEBI;20180602;19.3
INNEBI;20180603;20.2
INNEBI;20180604;20.0
INNEBI;20180605;21.0
INNEBI;20180606;20.4
INNEBI;20180607;19.6
INNEBI;20180608;19.0
INNEBI;20180609;20.3
INNEBI;20180610;21.8
INNEBI;20180611;19.3
INNEBI;20180612;17.0
INNEBI;20180613;12.9
INNEBI;20180614;15.0
INNEBI;20180615;17.1
INNEBI;20180616;18.9
INNEBI;20180617;18.5
INNEBI;20180618;19.2
INNEBI;20180619;20.3
INNEBI;20180620;22.4
INNEBI;20180621;22.6
INNEBI;20180622;16.1
INNEBI;20180623;15.8
INNEBI;20180624;16.1
INNEBI;20180625;17.4
INNEBI;20180626;18.8
INNEBI;20180627;19.4
INNEBI;20180628;17.5
INNEBI;20180629;19.5
INNEBI;20180630;23.0
INNEBI;20180701;23.1
INNEBI;20180702;23.2
INNEBI;20180703;21.2
INNEBI;20180704;23.0
INNEBI;20180705;17.5
INNEBI;20180706;16.4
INNEBI;20180707;19.5
INNEBI;20180708;21.0
INNEBI;20180709;21.4
INNEBI;20180710;19.6
INNEBI;20180711;17.9
INNEBI;20180712;19.0
INNEBI;20180713;21.6
INNEBI;20180714;22.7
INNEBI;20180715;19.6
INNEBI;20180716;21.2
INNEBI;20180717;20.3
INNEBI;20180718;22.1
INNEBI;20180719;23.2
INNEBI;20180720;21.4
INNEBI;20180721;18.3
INNEBI;20180722;20.0
INNEBI;20180723;21.1
INNEBI;20180724;22.8
INNEBI;20180725;25.2
INNEBI;20180726;24.7
INNEBI;20180727;25.0
INNEBI;20180728;20.9
INNEBI;20180729;23.4
INNEBI;20180730;-
INNEBI;20180731;-
INNEBI;20180801;24.8
INNEBI;20180802;24.4
INNEBI;20180803;26.3
INNEBI;20180804;26.5
INNEBI;20180805;26.9
INNEBI;20180806;25.1
INNEBI;20180807;24.4
INNEBI;20180808;22.3
INNEBI;20180809;20.0
INNEBI;20180810;18.2
INNEBI;20180811;18.8
INNEBI;20180812;20.9
INNEBI;20180813;19.7
INNEBI;20180814;17.7
INNEBI;20180815;19.8
INNEBI;20180816;21.3
INNEBI;20180817;20.5
INNEBI;20180818;21.0
INNEBI;20180819;22.6
INNEBI;20180820;22.8
INNEBI;20180821;23.1
INNEBI;20180822;24.1
INNEBI;20180823;22.2
INNEBI;20180824;17.9
INNEBI;20180825;13.6
INNEBI;20180826;13.4
INNEBI;20180827;18.8
INNEBI;20180828;20.4
INNEBI;20180829;19.4
INNEBI;20180830;16.1
INNEBI;20180831;13.9
INNEBI;20180901;12.6
INNEBI;20180902;13.8
INNEBI;20180903;15.7
INNEBI;20180904;17.0
INNEBI;20180905;18.6
INNEBI;20180906;17.8
INNEBI;20180907;17.3
INNEBI;20180908;17.7
INNEBI;20180909;18.7
INNEBI;20180910;19.8
INNEBI;20180911;20.5
INNEBI;20180912;21.3
INNEBI;20180913;19.1
INNEBI;20180914;18.0
INNEBI;20180915;17.6
INNEBI;20180916;16.7
INNEBI;20180917;19.3
INNEBI;20180918;19.4
INNEBI;20180919;20.3
INNEBI;20180920;20.5
INNEBI;20180921;18.5
INNEBI;20180922;14.8
INNEBI;20180923;19.4
INNEBI;20180924;10.2
INNEBI;20180925;-
INNEBI;20180926;11.3
INNEBI;20180927;14.5
INNEBI;20180928;16.7
INNEBI;20180929;12.6
INNEBI;20180930;13.5
INNEBI;20181001;9.8
INNEBI;20181002;10.2
INNEBI;20181003;12.7
INNEBI;20181004;12.0
INNEBI;20181005;13.4
INNEBI;20181006;15.8
INNEBI;20181007;15.4
INNEBI;20181008;13.2
INNEBI;20181009;14.6
INNEBI;20181010;15.5
INNEBI;20181011;13.1
INNEBI;20181012;15.4
INNEBI;20181013;14.5
INNEBI;20181014;13.2
INNEBI;20181015;13.7
INNEBI;20181016;12.9
INNEBI;20181017;12.5
INNEBI;20181018;12.2
INNEBI;20181019;10.1
INNEBI;20181020;11.1
INNEBI;20181021;9.0
INNEBI;20181022;7.3
INNEBI;20181023;9.3
INNEBI;20181024;12.5
INNEBI;20181025;12.1
INNEBI;20181026;9.9
INNEBI;20181027;5.9
INNEBI;20181028;2.9
INNEBI;20181029;4.5
INNEBI;20181030;4.7
INNEBI;20181031;4.1
INNEBI;20181101;7.9
INNEBI;20181102;9.2
INNEBI;20181103;9.6
INNEBI;20181104;8.9
INNEBI;20181105;7.8
INNEBI;20181106;8.9
INNEBI;20181107;9.4
INNEBI;20181108;9.8
INNEBI;20181109;7.6
INNEBI;20181110;7.8
INNEBI;20181111;10.8
INNEBI;20181112;9.4
INNEBI;20181113;8.8
INNEBI;20181114;-
INNEBI;20181115;-
INNEBI;20181116;5.4
INNEBI;20181117;3.6
INNEBI;20181118;1.3
INNEBI;20181119;0.8
INNEBI;20181120;0.9
INNEBI;20181121;1.1
INNEBI;20181122;2.1
INNEBI;20181123;1.8
INNEBI;20181124;5.1
INNEBI;20181125;2.1
INNEBI;20181126;3.0
INNEBI;20181127;3.1
INNEBI;20181128;2.2
INNEBI;20181129;2.8
INNEBI;20181130;4.3
INNEBI;20181201;5.5
INNEBI;20181202;6.2
INNEBI;20181203;10.6
INNEBI;20181204;8.6
INNEBI;20181205;7.2
INNEBI;20181206;8.6
INNEBI;20181207;8.6
INNEBI;20181208;7.4
INNEBI;20181209;7.6
INNEBI;20181210;4.5
INNEBI;20181211;2.2
INNEBI;20181212;-1.0
INNEBI;20181213;-1.4
INNEBI;20181214;-1.2
INNEBI;20181215;-1.2
INNEBI;20181216;0.6
INNEBI;20181217;2.6
INNEBI;20181218;-0.5
INNEBI;20181219;1.9
INNEBI;20181220;3.9
INNEBI;20181221;4.9
INNEBI;20181222;11.1
INNEBI;20181223;9.2
INNEBI;20181224;6.7
INNEBI;20181225;0.5
INNEBI;20181226;-0.2
INNEBI;20181227;-0.7
INNEBI;20181228;0.7
INNEBI;20181229;0.8
INNEBI;20181230;2.3
INNEBI;20181231;4.5
INNEBI;20190101;4.4
INNEBI;20190102;2.1
INNEBI;20190103;-1.3
INNEBI;20190104;-0.9
INNEBI;20190105;-0.2
INNEBI;20190106;1.6
INNEBI;20190107;1.8
INNEBI;20190108;3.2
INNEBI;20190109;0.9
INNEBI;20190110;-1.0
INNEBI;20190111;-1.2
INNEBI;20190112;1.1
INNEBI;20190113;4.6
INNEBI;20190114;4.3
INNEBI;20190115;2.3
INNEBI;20190116;1.0
INNEBI;20190117;3.2
INNEBI;20190118;-0.7
INNEBI;20190119;-2.5
INNEBI;20190120;-1.0
INNEBI;20190121;-0.3
INNEBI;20190122;-1.9
INNEBI;20190123;-2.7
INNEBI;20190124;-1.9
INNEBI;20190125;-2.0
INNEBI;20190126;0.7
INNEBI;20190127;2.7
INNEBI;20190128;1.9
INNEBI;20190129;0.5
INNEBI;20190130;0.4
INNEBI;20190131;-0.4
INNEBI;20190201;2.1
INNEBI;20190202;2.0
INNEBI;20190203;0.0
INNEBI;20190204;-2.0
INNEBI;20190205;-2.5
INNEBI;20190206;-2.9
INNEBI;20190207;-1.8
INNEBI;20190208;1.4
INNEBI;20190209;4.1
INNEBI;20190210;5.2
INNEBI;20190211;2.6
INNEBI;20190212;1.9
INNEBI;20190213;1.2
INNEBI;20190214;2.7
INNEBI;20190215;3.6
INNEBI;20190216;5.4
