 

stn;time;rre150m0
MOW;199906;157.0
MOW;199907;82.4
MOW;199908;103.2
MOW;199909;128.5
MOW;199910;39.0
MOW;199911;69.8
MOW;199912;121.3
MOW;200001;49.8
MOW;200002;134.2
MOW;200003;50.7
MOW;200004;44.3
MOW;200005;87.6
MOW;200006;59.0
MOW;200007;175.8
MOW;200008;90.5
MOW;200009;93.7
MOW;200010;66.1
MOW;200011;78.4
MOW;200012;40.3
MOW;200101;103.5
MOW;200102;42.1
MOW;200103;235.0
MOW;200104;156.0
MOW;200105;78.6
MOW;200106;129.0
MOW;200107;150.9
MOW;200108;83.2
MOW;200109;150.1
MOW;200110;89.2
MOW;200111;91.8
MOW;200112;46.3
MOW;200201;25.7
MOW;200202;82.1
MOW;200203;73.3
MOW;200204;52.7
MOW;200205;118.5
MOW;200206;62.8
MOW;200207;85.6
MOW;200208;143.2
MOW;200209;87.6
MOW;200210;165.0
MOW;200211;207.6
MOW;200212;71.1
MOW;200301;59.0
MOW;200302;33.0
MOW;200303;23.7
MOW;200304;52.9
MOW;200305;53.0
MOW;200306;18.9
MOW;200307;62.9
MOW;200308;64.1
MOW;200309;50.6
MOW;200310;148.5
MOW;200311;45.5
MOW;200312;45.1
MOW;200401;170.2
MOW;200402;47.4
MOW;200403;52.0
MOW;200404;25.6
MOW;200405;97.6
MOW;200406;94.2
MOW;200407;114.1
MOW;200408;74.7
MOW;200409;64.7
MOW;200410;142.7
MOW;200411;7.6
MOW;200412;50.1
MOW;200501;42.1
MOW;200502;68.1
MOW;200503;65.5
MOW;200504;95.9
MOW;200505;102.7
MOW;200506;56.5
MOW;200507;131.2
MOW;200508;130.8
MOW;200509;40.7
MOW;200510;97.2
MOW;200511;31.8
MOW;200512;96.4
MOW;200601;29.0
MOW;200602;66.3
MOW;200603;183.6
MOW;200604;172.4
MOW;200605;147.8
MOW;200606;20.6
MOW;200607;23.8
MOW;200608;218.9
MOW;200609;130.6
MOW;200610;80.8
MOW;200611;55.2
MOW;200612;62.8
MOW;200701;64.2
MOW;200702;71.0
MOW;200703;105.4
MOW;200704;0.0
MOW;200705;176.3
MOW;200706;165.4
MOW;200707;174.3
MOW;200708;207.3
MOW;200709;53.0
MOW;200710;16.1
MOW;200711;82.2
MOW;200712;88.6
MOW;200801;54.7
MOW;200802;29.5
MOW;200803;79.9
MOW;200804;159.9
MOW;200805;33.2
MOW;200806;72.4
MOW;200807;75.6
MOW;200808;122.7
MOW;200809;100.9
MOW;200810;124.9
MOW;200811;39.2
MOW;200812;88.9
MOW;200901;48.7
MOW;200902;68.7
MOW;200903;119.9
MOW;200904;10.7
MOW;200905;68.9
MOW;200906;73.5
MOW;200907;199.0
MOW;200908;48.4
MOW;200909;20.4
MOW;200910;34.9
MOW;200911;115.0
MOW;200912;119.7
MOW;201001;33.8
MOW;201002;48.1
MOW;201003;63.6
MOW;201004;20.4
MOW;201005;143.6
MOW;201006;101.4
MOW;201007;106.6
MOW;201008;150.6
MOW;201009;45.8
MOW;201010;51.6
MOW;201011;82.5
MOW;201012;110.2
MOW;201101;68.5
MOW;201102;26.7
MOW;201103;19.3
MOW;201104;14.5
MOW;201105;52.9
MOW;201106;57.3
MOW;201107;180.1
MOW;201108;72.4
MOW;201109;67.4
MOW;201110;49.5
MOW;201111;1.6
MOW;201112;192.9
MOW;201201;104.9
MOW;201202;29.5
MOW;201203;21.8
MOW;201204;78.7
MOW;201205;104.7
MOW;201206;154.8
MOW;201207;95.8
MOW;201208;124.6
MOW;201209;91.2
MOW;201210;111.8
MOW;201211;119.6
MOW;201212;182.9
MOW;201301;62.2
MOW;201302;74.9
MOW;201303;59.0
MOW;201304;129.4
MOW;201305;135.2
MOW;201306;83.6
MOW;201307;85.3
MOW;201308;43.0
MOW;201309;83.4
MOW;201310;95.8
MOW;201311;124.2
MOW;201312;72.0
MOW;201401;63.1
MOW;201402;65.2
MOW;201403;25.6
MOW;201404;90.5
MOW;201405;81.1
MOW;201406;55.4
MOW;201407;207.7
MOW;201408;104.2
MOW;201409;66.6
MOW;201410;69.3
MOW;201411;85.3
MOW;201412;62.3
MOW;201501;109.3
MOW;201502;34.6
MOW;201503;50.8
MOW;201504;105.3
MOW;201505;146.9
MOW;201506;74.0
MOW;201507;43.4
MOW;201508;42.1
MOW;201509;38.5
MOW;201510;42.7
MOW;201511;69.7
MOW;201512;18.6
MOW;201601;180.5
MOW;201602;103.8
MOW;201603;41.0
MOW;201604;109.4
MOW;201605;189.5
MOW;201606;226.4
MOW;201607;113.9
MOW;201608;51.2
MOW;201609;50.6
MOW;201610;54.5
MOW;201611;91.0
MOW;201612;0.3
MOW;201701;69.2
MOW;201702;66.7
MOW;201703;101.0
MOW;201704;68.7
MOW;201705;96.0
MOW;201706;82.1
MOW;201707;85.3
MOW;201708;111.6
MOW;201709;77.5
MOW;201710;43.2
MOW;201711;140.9
MOW;201712;106.3
MOW;201801;183.4
MOW;201802;44.5
MOW;201803;79.7
MOW;201804;26.7
MOW;201805;107.5
MOW;201806;85.6
MOW;201807;92.4
MOW;201808;98.1
MOW;201809;48.7
MOW;201810;57.3
MOW;201811;16.0
MOW;201812;176.0
MOW;201901;91.1
MOW;201902;34.0
MOW;201903;83.3
MOW;201904;49.0
MOW;201905;129.2
MOW;201906;69.8
MOW;201907;99.9
MOW;201908;149.6
MOW;201909;78.1
MOW;201910;115.2
MOW;201911;58.6
MOW;201912;100.2
MOW;202001;25.4
MOW;202002;133.1
MOW;202003;53.2
MOW;202004;36.8
MOW;202005;66.3
MOW;202006;150.5
MOW;202007;41.3
MOW;202008;122.9
MOW;202009;57.7
MOW;202010;112.4
MOW;202011;29.1
MOW;202012;87.9
MOW;202101;215.6
MOW;202102;37.2
MOW;202103;62.0
