 

stn;time;tre200dn
IYJEN;20151015;22.7
IYJEN;20151016;-
IYJEN;20151017;-
IYJEN;20151018;-
IYJEN;20151019;20.6
IYJEN;20151020;-
IYJEN;20151021;-
IYJEN;20151022;-
IYJEN;20151023;-
IYJEN;20151024;-
IYJEN;20151025;-
IYJEN;20151026;-
IYJEN;20151027;-
IYJEN;20151028;-
IYJEN;20151029;-
IYJEN;20151030;6.0
IYJEN;20151031;3.3
IYJEN;20151101;1.9
IYJEN;20151102;-0.8
IYJEN;20151103;-0.8
IYJEN;20151104;1.6
IYJEN;20151105;2.6
IYJEN;20151106;3.6
IYJEN;20151107;3.8
IYJEN;20151108;5.7
IYJEN;20151109;5.3
IYJEN;20151110;7.3
IYJEN;20151111;5.8
IYJEN;20151112;3.8
IYJEN;20151113;2.9
IYJEN;20151114;2.4
IYJEN;20151115;1.4
IYJEN;20151116;4.1
IYJEN;20151117;2.5
IYJEN;20151118;1.4
IYJEN;20151119;0.6
IYJEN;20151120;1.8
IYJEN;20151121;2.4
IYJEN;20151122;-3.1
IYJEN;20151123;-6.4
IYJEN;20151124;-7.6
IYJEN;20151125;-5.5
IYJEN;20151126;-4.2
IYJEN;20151127;-4.8
IYJEN;20151128;-6.4
IYJEN;20151129;-4.5
IYJEN;20151130;-3.1
IYJEN;20151201;-1.3
IYJEN;20151202;0.9
IYJEN;20151203;-0.9
IYJEN;20151204;-2.4
IYJEN;20151205;-3.0
IYJEN;20151206;-3.6
IYJEN;20151207;-3.4
IYJEN;20151208;-2.3
IYJEN;20151209;-2.3
IYJEN;20151210;-4.2
IYJEN;20151211;-5.1
IYJEN;20151212;-4.1
IYJEN;20151213;-5.4
IYJEN;20151214;-4.9
IYJEN;20151215;-4.9
IYJEN;20151216;-2.6
IYJEN;20151217;-0.4
IYJEN;20151218;-1.1
IYJEN;20151219;0.0
IYJEN;20151220;-1.0
IYJEN;20151221;-1.7
IYJEN;20151222;-1.7
IYJEN;20151223;-2.6
IYJEN;20151224;-3.5
IYJEN;20151225;-2.3
IYJEN;20151226;-1.7
IYJEN;20151227;-1.5
IYJEN;20151228;-1.4
IYJEN;20151229;-2.5
IYJEN;20151230;-4.4
IYJEN;20151231;-6.3
IYJEN;20160101;-5.1
IYJEN;20160102;-5.2
IYJEN;20160103;-4.4
IYJEN;20160104;-6.1
IYJEN;20160105;-6.8
IYJEN;20160106;-6.2
IYJEN;20160107;-6.6
IYJEN;20160108;-5.7
IYJEN;20160109;-0.7
IYJEN;20160110;0.6
IYJEN;20160111;1.1
IYJEN;20160112;-2.5
IYJEN;20160113;-3.4
IYJEN;20160114;-5.8
IYJEN;20160115;-5.8
IYJEN;20160116;-4.6
IYJEN;20160117;-6.7
IYJEN;20160118;-11.2
IYJEN;20160119;-11.9
IYJEN;20160120;-10.0
IYJEN;20160121;-7.6
IYJEN;20160122;-9.1
IYJEN;20160123;-6.8
IYJEN;20160124;-3.8
IYJEN;20160125;-1.5
IYJEN;20160126;1.4
IYJEN;20160127;-0.9
IYJEN;20160128;-0.9
IYJEN;20160129;-0.3
IYJEN;20160130;0.1
IYJEN;20160131;2.0
IYJEN;20160201;2.0
IYJEN;20160202;2.4
IYJEN;20160203;0.2
IYJEN;20160204;-1.5
IYJEN;20160205;-0.5
IYJEN;20160206;-3.2
IYJEN;20160207;0.1
IYJEN;20160208;-0.2
IYJEN;20160209;0.1
IYJEN;20160210;-5.2
IYJEN;20160211;-7.7
IYJEN;20160212;-5.6
IYJEN;20160213;-5.6
IYJEN;20160214;-3.1
IYJEN;20160215;-4.4
IYJEN;20160216;0.8
IYJEN;20160217;-0.1
IYJEN;20160218;-0.5
IYJEN;20160219;-1.8
IYJEN;20160220;-3.5
IYJEN;20160221;-1.7
IYJEN;20160222;-0.1
IYJEN;20160223;3.2
IYJEN;20160224;0.0
IYJEN;20160225;-1.6
IYJEN;20160226;-3.5
IYJEN;20160227;-0.7
IYJEN;20160228;0.2
IYJEN;20160229;2.7
IYJEN;20160301;1.2
IYJEN;20160302;-1.6
IYJEN;20160303;-0.9
IYJEN;20160304;-1.3
IYJEN;20160305;-1.1
IYJEN;20160306;-2.0
IYJEN;20160307;-4.5
IYJEN;20160308;-2.5
IYJEN;20160309;-5.3
IYJEN;20160310;-2.4
IYJEN;20160311;-1.3
IYJEN;20160312;-1.1
IYJEN;20160313;0.5
IYJEN;20160314;-2.2
IYJEN;20160315;-2.4
IYJEN;20160316;-2.0
IYJEN;20160317;-1.5
IYJEN;20160318;-1.8
IYJEN;20160319;-0.6
IYJEN;20160320;-0.3
IYJEN;20160321;2.8
IYJEN;20160322;0.8
IYJEN;20160323;3.1
IYJEN;20160324;0.6
IYJEN;20160325;0.2
IYJEN;20160326;0.1
IYJEN;20160327;-0.3
IYJEN;20160328;4.5
IYJEN;20160329;3.1
IYJEN;20160330;6.7
IYJEN;20160331;8.3
IYJEN;20160401;6.8
IYJEN;20160402;6.8
IYJEN;20160403;5.9
IYJEN;20160404;7.3
IYJEN;20160405;6.0
IYJEN;20160406;6.2
IYJEN;20160407;7.6
IYJEN;20160408;5.0
IYJEN;20160409;3.3
IYJEN;20160410;1.7
IYJEN;20160411;6.3
IYJEN;20160412;3.7
IYJEN;20160413;6.4
IYJEN;20160414;4.2
IYJEN;20160415;4.1
IYJEN;20160416;8.2
IYJEN;20160417;10.3
IYJEN;20160418;5.6
IYJEN;20160419;4.1
IYJEN;20160420;1.3
IYJEN;20160421;6.1
IYJEN;20160422;6.3
IYJEN;20160423;6.9
IYJEN;20160424;1.2
IYJEN;20160425;-2.0
IYJEN;20160426;-2.5
IYJEN;20160427;-3.1
IYJEN;20160428;-4.2
IYJEN;20160429;2.3
IYJEN;20160430;3.2
IYJEN;20160501;4.7
IYJEN;20160502;6.2
IYJEN;20160503;4.5
IYJEN;20160504;5.1
IYJEN;20160505;0.7
IYJEN;20160506;4.1
IYJEN;20160507;4.7
IYJEN;20160508;5.0
IYJEN;20160509;9.0
IYJEN;20160510;9.4
IYJEN;20160511;8.5
IYJEN;20160512;6.1
IYJEN;20160513;7.0
IYJEN;20160514;5.8
IYJEN;20160515;3.8
IYJEN;20160516;1.0
IYJEN;20160517;1.3
IYJEN;20160518;3.0
IYJEN;20160519;6.3
IYJEN;20160520;4.1
IYJEN;20160521;6.2
IYJEN;20160522;9.4
IYJEN;20160523;3.1
IYJEN;20160524;6.0
IYJEN;20160525;4.9
IYJEN;20160526;7.9
IYJEN;20160527;10.4
IYJEN;20160528;13.8
IYJEN;20160529;9.3
IYJEN;20160530;9.5
IYJEN;20160531;9.1
IYJEN;20160601;8.6
IYJEN;20160602;9.9
IYJEN;20160603;10.3
IYJEN;20160604;10.3
IYJEN;20160605;10.3
IYJEN;20160606;11.0
IYJEN;20160607;9.8
IYJEN;20160608;9.7
IYJEN;20160609;10.3
IYJEN;20160610;8.0
IYJEN;20160611;8.6
IYJEN;20160612;7.2
IYJEN;20160613;8.8
IYJEN;20160614;9.6
IYJEN;20160615;7.8
IYJEN;20160616;11.7
IYJEN;20160617;9.5
IYJEN;20160618;6.8
IYJEN;20160619;7.0
IYJEN;20160620;11.6
IYJEN;20160621;13.6
IYJEN;20160622;13.4
IYJEN;20160623;14.1
IYJEN;20160624;15.9
IYJEN;20160625;15.9
IYJEN;20160626;13.4
IYJEN;20160627;11.6
IYJEN;20160628;9.7
IYJEN;20160629;14.4
IYJEN;20160630;14.0
IYJEN;20160701;12.4
IYJEN;20160702;15.6
IYJEN;20160703;13.3
IYJEN;20160704;12.6
IYJEN;20160705;13.2
IYJEN;20160706;11.6
IYJEN;20160707;10.5
IYJEN;20160708;17.2
IYJEN;20160709;14.5
IYJEN;20160710;13.7
IYJEN;20160711;16.0
IYJEN;20160712;15.5
IYJEN;20160713;10.5
IYJEN;20160714;9.8
IYJEN;20160715;9.3
IYJEN;20160716;10.6
IYJEN;20160717;7.9
IYJEN;20160718;11.4
IYJEN;20160719;13.0
IYJEN;20160720;16.9
IYJEN;20160721;15.0
IYJEN;20160722;14.8
IYJEN;20160723;13.7
IYJEN;20160724;12.1
IYJEN;20160725;14.4
IYJEN;20160726;14.7
IYJEN;20160727;14.4
IYJEN;20160728;14.1
IYJEN;20160729;12.4
IYJEN;20160730;13.6
IYJEN;20160731;12.2
IYJEN;20160801;12.2
IYJEN;20160802;10.3
IYJEN;20160803;13.3
IYJEN;20160804;16.7
IYJEN;20160805;9.9
IYJEN;20160806;9.7
IYJEN;20160807;10.3
IYJEN;20160808;10.3
IYJEN;20160809;12.9
IYJEN;20160810;9.8
IYJEN;20160811;8.5
IYJEN;20160812;6.7
IYJEN;20160813;9.0
IYJEN;20160814;11.5
IYJEN;20160815;13.3
IYJEN;20160816;12.0
IYJEN;20160817;12.0
IYJEN;20160818;12.7
IYJEN;20160819;13.6
IYJEN;20160820;15.8
IYJEN;20160821;11.3
IYJEN;20160822;10.5
IYJEN;20160823;9.5
IYJEN;20160824;11.2
IYJEN;20160825;12.7
IYJEN;20160826;15.2
IYJEN;20160827;14.0
IYJEN;20160828;13.5
IYJEN;20160829;13.0
IYJEN;20160830;13.9
IYJEN;20160831;13.5
IYJEN;20160901;13.0
IYJEN;20160902;12.2
IYJEN;20160903;13.5
IYJEN;20160904;13.9
IYJEN;20160905;11.7
IYJEN;20160906;9.9
IYJEN;20160907;7.6
IYJEN;20160908;10.3
IYJEN;20160909;11.8
IYJEN;20160910;12.7
IYJEN;20160911;11.0
IYJEN;20160912;10.6
IYJEN;20160913;11.5
IYJEN;20160914;11.0
IYJEN;20160915;12.4
IYJEN;20160916;9.6
IYJEN;20160917;9.8
IYJEN;20160918;10.2
IYJEN;20160919;9.9
IYJEN;20160920;9.4
IYJEN;20160921;9.3
IYJEN;20160922;10.2
IYJEN;20160923;7.8
IYJEN;20160924;10.0
IYJEN;20160925;8.0
IYJEN;20160926;7.3
