 

stn;time;tre200dn
SLFMAE;20120705;8.1
SLFMAE;20120706;5.7
SLFMAE;20120707;5.6
SLFMAE;20120708;7.3
SLFMAE;20120709;6.4
SLFMAE;20120710;6.9
SLFMAE;20120711;2.6
SLFMAE;20120712;-
SLFMAE;20120713;3.8
SLFMAE;20120714;3.0
SLFMAE;20120715;-
SLFMAE;20120716;-0.1
SLFMAE;20120717;5.5
SLFMAE;20120718;8.5
SLFMAE;20120719;6.7
SLFMAE;20120720;3.4
SLFMAE;20120721;1.6
SLFMAE;20120722;1.3
SLFMAE;20120723;-
SLFMAE;20120724;11.0
SLFMAE;20120725;11.3
SLFMAE;20120726;11.1
SLFMAE;20120727;12.6
SLFMAE;20120728;-
SLFMAE;20120729;5.2
SLFMAE;20120730;4.5
SLFMAE;20120731;7.1
SLFMAE;20120801;9.2
SLFMAE;20120802;9.6
SLFMAE;20120803;8.0
SLFMAE;20120804;7.9
SLFMAE;20120805;7.0
SLFMAE;20120806;4.2
SLFMAE;20120807;4.0
SLFMAE;20120808;6.5
SLFMAE;20120809;8.0
SLFMAE;20120810;7.3
SLFMAE;20120811;8.5
SLFMAE;20120812;8.3
SLFMAE;20120813;7.3
SLFMAE;20120814;8.4
SLFMAE;20120815;11.8
SLFMAE;20120816;6.4
SLFMAE;20120817;11.2
SLFMAE;20120818;15.5
SLFMAE;20120819;16.8
SLFMAE;20120820;14.6
SLFMAE;20120821;13.6
SLFMAE;20120822;12.7
SLFMAE;20120823;11.3
SLFMAE;20120824;10.3
SLFMAE;20120825;5.4
SLFMAE;20120826;3.0
SLFMAE;20120827;2.1
SLFMAE;20120828;-
SLFMAE;20120829;8.3
SLFMAE;20120830;1.6
SLFMAE;20120831;-0.6
SLFMAE;20120901;-1.1
SLFMAE;20120902;0.0
SLFMAE;20120903;3.8
SLFMAE;20120904;5.0
SLFMAE;20120905;6.5
SLFMAE;20120906;5.5
SLFMAE;20120907;8.8
SLFMAE;20120908;9.7
SLFMAE;20120909;9.8
SLFMAE;20120910;8.8
SLFMAE;20120911;7.8
SLFMAE;20120912;-2.9
SLFMAE;20120913;-3.2
SLFMAE;20120914;-3.1
SLFMAE;20120915;2.8
SLFMAE;20120916;8.3
SLFMAE;20120917;8.6
SLFMAE;20120918;5.0
SLFMAE;20120919;-2.4
SLFMAE;20120920;-3.2
SLFMAE;20120921;5.2
SLFMAE;20120922;6.1
SLFMAE;20120923;8.6
SLFMAE;20120924;3.0
SLFMAE;20120925;3.0
SLFMAE;20120926;-1.3
SLFMAE;20120927;-1.0
SLFMAE;20120928;-0.2
SLFMAE;20120929;4.3
SLFMAE;20120930;4.4
SLFMAE;20121001;2.5
SLFMAE;20121002;1.8
SLFMAE;20121003;3.3
SLFMAE;20121004;4.5
SLFMAE;20121005;4.8
SLFMAE;20121006;6.3
SLFMAE;20121007;3.0
SLFMAE;20121008;2.7
SLFMAE;20121009;3.7
SLFMAE;20121010;2.6
SLFMAE;20121011;3.4
SLFMAE;20121012;-1.3
SLFMAE;20121013;-3.6
SLFMAE;20121014;-1.1
SLFMAE;20121015;-7.7
SLFMAE;20121016;-6.7
SLFMAE;20121017;5.3
SLFMAE;20121018;8.6
SLFMAE;20121019;10.0
SLFMAE;20121020;9.6
SLFMAE;20121021;11.1
SLFMAE;20121022;8.1
SLFMAE;20121023;9.1
SLFMAE;20121024;-
SLFMAE;20121025;-
SLFMAE;20121026;2.8
SLFMAE;20121027;-11.4
SLFMAE;20121028;-12.5
SLFMAE;20121029;-13.3
SLFMAE;20121030;-3.4
SLFMAE;20121031;-2.7
