 

stn;time;rre003mx
ALS;186401;22.3
ALS;186402;38.2
ALS;186403;17.3
ALS;186404;61.2
ALS;186405;76.5
ALS;186406;50.8
ALS;186407;50.7
ALS;186408;26.9
ALS;186409;51.9
ALS;186410;13.0
ALS;186411;26.8
ALS;186412;6.5
ALS;186501;23.1
ALS;186502;31.7
ALS;186503;24.4
ALS;186504;9.0
ALS;186505;34.8
ALS;186506;38.8
ALS;186507;94.6
ALS;186508;37.0
ALS;186509;18.6
ALS;186510;44.5
ALS;186511;34.0
ALS;186512;7.4
ALS;186601;17.3
ALS;186602;46.5
ALS;186603;29.1
ALS;186604;36.9
ALS;186605;24.5
ALS;186606;33.5
ALS;186607;37.6
ALS;186608;75.1
ALS;186609;62.6
ALS;186610;4.5
ALS;186611;45.6
ALS;186612;53.6
ALS;186701;45.0
ALS;186702;46.6
ALS;186703;46.7
ALS;186704;49.9
ALS;186705;48.0
ALS;186706;59.4
ALS;186707;32.5
ALS;186708;73.6
ALS;186709;32.4
ALS;186710;76.5
ALS;186711;13.4
ALS;186712;83.2
ALS;186801;27.8
ALS;186802;8.1
ALS;186803;59.1
ALS;186804;53.7
ALS;186805;4.9
ALS;186806;29.8
ALS;186807;77.2
ALS;186808;32.9
ALS;186809;41.7
ALS;186810;35.4
ALS;186811;26.5
ALS;186812;27.0
ALS;186901;50.4
ALS;186902;13.9
ALS;186903;60.1
ALS;186904;75.6
ALS;186905;53.8
ALS;186906;69.7
ALS;186907;40.7
ALS;186908;63.5
ALS;186909;24.5
ALS;186910;33.5
ALS;186911;35.9
ALS;186912;53.1
ALS;187001;14.5
ALS;187002;22.1
ALS;187003;48.8
ALS;187004;13.8
ALS;187005;10.3
ALS;187006;30.9
ALS;187007;42.6
ALS;187008;68.6
ALS;187009;86.0
ALS;187010;86.4
ALS;187011;94.7
ALS;187012;58.1
ALS;187101;23.9
ALS;187102;53.9
ALS;187103;15.3
ALS;187104;84.9
ALS;187105;67.7
ALS;187106;84.1
ALS;187107;49.0
ALS;187108;45.5
ALS;187109;34.2
ALS;187110;93.3
ALS;187111;16.2
ALS;187112;17.4
ALS;187201;12.3
ALS;187202;21.7
ALS;187203;50.3
ALS;187204;104.0
ALS;187205;133.9
ALS;187206;40.5
ALS;187207;67.8
ALS;187208;84.3
ALS;187209;14.6
ALS;187210;39.9
ALS;187211;59.1
ALS;187212;25.5
ALS;187301;7.2
ALS;187302;11.9
ALS;187303;25.6
ALS;187304;51.3
ALS;187305;60.6
ALS;187306;61.7
ALS;187307;56.0
ALS;187308;59.5
ALS;187309;61.5
ALS;187310;106.2
ALS;187311;41.6
ALS;187312;40.6
ALS;187401;6.4
ALS;187402;15.7
ALS;187403;16.0
ALS;187404;49.9
ALS;187405;74.5
ALS;187406;68.7
ALS;187407;91.0
ALS;187408;118.4
ALS;187409;34.2
ALS;187410;16.2
ALS;187411;99.6
ALS;187412;14.7
ALS;187501;32.9
ALS;187502;17.8
ALS;187503;21.5
ALS;187504;12.2
ALS;187505;38.4
ALS;187506;72.7
ALS;187507;28.4
ALS;187508;20.1
ALS;187509;104.3
ALS;187510;40.4
ALS;187511;60.5
ALS;187512;16.0
ALS;187601;57.2
ALS;187602;36.5
ALS;187603;70.2
ALS;187604;34.8
ALS;187605;57.2
ALS;187606;114.1
ALS;187607;65.5
ALS;187608;75.0
ALS;187609;33.8
ALS;187610;10.9
ALS;187611;23.1
ALS;187612;15.3
ALS;187701;22.2
ALS;187702;93.9
ALS;187703;32.8
ALS;187704;50.5
ALS;187705;41.8
ALS;187706;61.2
ALS;187707;79.9
ALS;187708;73.2
ALS;187709;36.4
ALS;187710;17.4
ALS;187711;21.9
ALS;187712;40.0
ALS;187801;56.2
ALS;187802;11.2
ALS;187803;32.8
ALS;187804;21.6
ALS;187805;36.5
ALS;187806;102.3
ALS;187807;71.4
ALS;187808;42.4
ALS;187809;46.1
ALS;187810;51.6
ALS;187811;22.4
ALS;187812;20.8
ALS;187901;38.9
ALS;187902;40.2
ALS;187903;18.4
ALS;187904;33.7
ALS;187905;41.3
ALS;187906;64.0
ALS;187907;68.2
ALS;187908;43.6
ALS;187909;55.4
ALS;187910;68.0
ALS;187911;48.7
ALS;187912;15.4
ALS;188001;21.3
ALS;188002;34.2
ALS;188003;21.3
ALS;188004;43.3
ALS;188005;54.0
ALS;188006;98.2
ALS;188007;43.2
ALS;188008;34.4
ALS;188009;65.4
ALS;188010;56.5
ALS;188011;21.8
ALS;188012;51.3
ALS;188101;6.0
ALS;188102;40.7
ALS;188103;36.4
ALS;188104;26.0
ALS;188105;50.1
ALS;188106;45.2
ALS;188107;39.0
ALS;188108;89.4
ALS;188109;104.1
ALS;188110;21.5
ALS;188111;24.1
ALS;188112;17.0
ALS;188201;35.8
ALS;188202;29.1
ALS;188203;16.8
ALS;188204;38.5
ALS;188205;66.8
ALS;188206;34.4
ALS;188207;36.8
ALS;188208;30.1
ALS;188209;57.1
ALS;188210;26.3
ALS;188211;35.2
ALS;188212;60.0
ALS;188301;25.0
ALS;188302;12.4
ALS;188303;6.9
ALS;188304;35.2
ALS;188305;54.8
ALS;188306;54.3
ALS;188307;56.5
ALS;188308;60.9
ALS;188309;36.4
ALS;188310;46.3
ALS;188311;41.4
ALS;188312;38.9
ALS;188401;23.3
ALS;188402;21.5
ALS;188403;15.0
ALS;188404;36.3
ALS;188405;35.9
ALS;188406;50.8
ALS;188407;69.6
ALS;188408;34.1
ALS;188409;37.7
ALS;188410;33.1
ALS;188411;24.9
ALS;188412;36.0
ALS;188501;5.3
ALS;188502;19.5
ALS;188503;29.8
ALS;188504;29.5
ALS;188505;48.1
ALS;188506;44.1
ALS;188507;59.0
ALS;188508;68.3
ALS;188509;88.6
ALS;188510;41.1
ALS;188511;36.0
ALS;188512;52.0
ALS;188601;13.5
ALS;188602;31.5
ALS;188603;21.6
ALS;188604;31.5
ALS;188605;33.4
ALS;188606;61.0
ALS;188607;43.8
ALS;188608;68.1
ALS;188609;35.7
ALS;188610;28.4
ALS;188611;18.7
ALS;188612;33.3
ALS;188701;7.2
ALS;188702;8.1
ALS;188703;44.2
ALS;188704;22.6
ALS;188705;52.2
ALS;188706;29.1
ALS;188707;35.9
ALS;188708;39.5
ALS;188709;39.0
ALS;188710;34.4
ALS;188711;11.8
ALS;188712;82.3
ALS;188801;27.7
ALS;188802;33.1
ALS;188803;30.6
ALS;188804;45.4
ALS;188805;27.8
ALS;188806;69.1
ALS;188807;47.9
ALS;188808;109.5
ALS;188809;120.1
ALS;188810;69.6
ALS;188811;43.6
ALS;188812;2.9
ALS;188901;8.5
ALS;188902;51.8
ALS;188903;22.0
ALS;188904;52.3
ALS;188905;27.9
ALS;188906;42.0
ALS;188907;45.0
ALS;188908;37.1
ALS;188909;74.3
ALS;188910;57.5
ALS;188911;40.8
ALS;188912;10.5
ALS;189001;32.9
ALS;189002;1.8
ALS;189003;24.0
ALS;189004;27.7
ALS;189005;24.9
ALS;189006;98.9
ALS;189007;82.3
ALS;189008;127.4
ALS;189009;80.4
ALS;189010;84.6
ALS;189011;40.0
ALS;189012;8.0
ALS;189101;15.7
ALS;189102;9.4
ALS;189103;31.1
ALS;189104;14.0
ALS;189105;24.2
ALS;189106;103.2
ALS;189107;105.3
ALS;189108;32.4
ALS;189109;60.6
ALS;189110;24.4
ALS;189111;25.5
ALS;189112;63.5
ALS;189201;65.4
ALS;189202;40.9
ALS;189203;13.5
ALS;189204;31.6
ALS;189205;35.5
ALS;189206;72.9
ALS;189207;67.3
ALS;189208;50.6
ALS;189209;118.3
ALS;189210;40.7
ALS;189211;13.9
ALS;189212;22.3
ALS;189301;43.7
ALS;189302;34.5
ALS;189303;19.4
ALS;189304;0.6
ALS;189305;60.9
ALS;189306;45.0
ALS;189307;108.1
ALS;189308;29.6
ALS;189309;52.5
ALS;189310;46.0
ALS;189311;39.4
ALS;189312;14.6
ALS;189401;3.4
ALS;189402;44.5
ALS;189403;25.9
ALS;189404;39.3
ALS;189405;64.1
ALS;189406;52.0
ALS;189407;58.0
ALS;189408;48.1
ALS;189409;80.9
ALS;189410;21.0
ALS;189411;28.6
ALS;189412;29.2
ALS;189501;22.4
ALS;189502;15.4
ALS;189503;37.9
ALS;189504;26.8
ALS;189505;72.6
ALS;189506;48.7
ALS;189507;47.0
ALS;189508;65.7
ALS;189509;10.4
ALS;189510;47.9
ALS;189511;31.5
ALS;189512;110.9
ALS;189601;104.5
ALS;189602;30.4
ALS;189603;118.2
ALS;189604;55.6
ALS;189605;47.1
ALS;189606;53.4
ALS;189607;74.4
ALS;189608;39.7
ALS;189609;47.8
ALS;189610;39.8
ALS;189611;16.4
ALS;189612;13.6
ALS;189701;11.2
ALS;189702;61.4
ALS;189703;28.0
ALS;189704;30.6
ALS;189705;33.2
ALS;189706;52.7
ALS;189707;46.3
ALS;189708;60.9
ALS;189709;84.7
ALS;189710;7.1
ALS;189711;14.5
ALS;189712;24.7
ALS;189801;8.0
ALS;189802;57.5
ALS;189803;23.3
ALS;189804;31.2
ALS;189805;42.6
ALS;189806;44.8
ALS;189807;60.1
ALS;189808;59.0
ALS;189809;16.7
ALS;189810;41.3
ALS;189811;36.3
ALS;189812;34.7
ALS;189901;60.5
ALS;189902;17.3
ALS;189903;32.1
ALS;189904;63.1
ALS;189905;40.3
ALS;189906;23.0
ALS;189907;35.2
ALS;189908;20.1
ALS;189909;72.1
ALS;189910;31.0
ALS;189911;13.2
ALS;189912;67.2
ALS;190001;41.7
ALS;190002;30.8
ALS;190003;14.5
ALS;190004;23.2
ALS;190005;30.1
ALS;190006;25.2
ALS;190007;44.2
ALS;190008;33.2
ALS;190009;20.9
ALS;190010;20.0
ALS;190011;32.8
ALS;190012;36.1
ALS;190101;25.9
ALS;190102;14.2
ALS;190103;39.1
ALS;190104;70.3
ALS;190105;14.9
ALS;190106;79.5
ALS;190107;36.8
ALS;190108;86.2
ALS;190109;30.9
ALS;190110;43.4
ALS;190111;13.8
ALS;190112;37.2
ALS;190201;21.5
ALS;190202;10.6
ALS;190203;35.3
ALS;190204;14.4
ALS;190205;39.4
ALS;190206;32.2
ALS;190207;34.4
ALS;190208;49.8
ALS;190209;60.5
ALS;190210;44.3
ALS;190211;6.3
ALS;190212;42.3
ALS;190301;17.3
ALS;190302;17.2
ALS;190303;20.3
ALS;190304;39.4
ALS;190305;17.8
ALS;190306;31.0
ALS;190307;57.0
ALS;190308;70.4
ALS;190309;48.5
ALS;190310;36.4
ALS;190311;27.8
ALS;190312;16.6
ALS;190401;28.1
ALS;190402;37.3
ALS;190403;18.7
ALS;190404;58.6
ALS;190405;64.2
ALS;190406;34.8
ALS;190407;19.7
ALS;190408;73.4
ALS;190409;51.1
ALS;190410;39.1
ALS;190411;25.2
ALS;190412;27.3
ALS;190501;26.4
ALS;190502;13.2
ALS;190503;25.0
ALS;190504;61.4
ALS;190505;24.4
ALS;190506;32.4
ALS;190507;63.6
ALS;190508;71.9
ALS;190509;72.3
ALS;190510;35.4
ALS;190511;28.5
ALS;190512;29.3
ALS;190601;29.8
ALS;190602;17.1
ALS;190603;36.5
ALS;190604;29.8
ALS;190605;127.6
ALS;190606;49.8
ALS;190607;92.0
ALS;190608;30.7
ALS;190609;30.3
ALS;190610;12.7
ALS;190611;21.8
ALS;190612;32.4
ALS;190701;39.3
ALS;190702;17.8
ALS;190703;62.4
ALS;190704;45.5
ALS;190705;30.5
ALS;190706;31.2
ALS;190707;58.5
ALS;190708;83.9
ALS;190709;43.9
ALS;190710;23.6
ALS;190711;16.2
ALS;190712;53.2
ALS;190801;27.9
ALS;190802;39.8
ALS;190803;18.5
ALS;190804;43.3
ALS;190805;36.5
ALS;190806;57.3
ALS;190807;73.2
ALS;190808;53.9
ALS;190809;77.7
ALS;190810;0.4
ALS;190811;49.5
ALS;190812;16.8
ALS;190901;18.2
ALS;190902;12.3
ALS;190903;13.4
ALS;190904;54.4
ALS;190905;23.6
ALS;190906;56.5
ALS;190907;118.3
ALS;190908;74.8
ALS;190909;30.9
ALS;190910;22.7
ALS;190911;37.4
ALS;190912;27.7
ALS;191001;136.2
ALS;191002;45.8
ALS;191003;13.4
ALS;191004;57.0
ALS;191005;19.8
ALS;191006;117.7
ALS;191007;47.1
ALS;191008;43.5
ALS;191009;54.2
ALS;191010;26.8
ALS;191011;68.3
ALS;191012;34.7
ALS;191101;18.3
ALS;191102;35.4
ALS;191103;18.3
ALS;191104;21.0
ALS;191105;70.5
ALS;191106;49.9
ALS;191107;7.6
ALS;191108;39.8
ALS;191109;84.1
ALS;191110;37.7
ALS;191111;16.9
ALS;191112;27.5
ALS;191201;53.1
ALS;191202;39.0
ALS;191203;30.6
ALS;191204;34.8
ALS;191205;60.3
ALS;191206;41.3
ALS;191207;45.0
ALS;191208;50.7
ALS;191209;47.2
ALS;191210;36.4
ALS;191211;34.0
ALS;191212;22.1
ALS;191301;34.0
ALS;191302;23.6
ALS;191303;26.0
ALS;191304;29.7
ALS;191305;31.6
ALS;191306;58.6
ALS;191307;61.5
ALS;191308;63.2
ALS;191309;49.5
ALS;191310;33.7
ALS;191311;58.3
ALS;191312;52.5
ALS;191401;204.1
ALS;191402;14.9
ALS;191403;36.6
ALS;191404;35.6
ALS;191405;33.3
ALS;191406;29.1
ALS;191407;54.0
ALS;191408;51.4
ALS;191409;64.7
ALS;191410;27.4
ALS;191411;28.0
ALS;191412;14.0
ALS;191501;19.3
ALS;191502;24.7
ALS;191503;61.1
ALS;191504;38.1
ALS;191505;36.6
ALS;191506;41.2
ALS;191507;51.8
ALS;191508;46.1
ALS;191509;42.1
ALS;191510;42.5
ALS;191511;17.8
ALS;191512;33.5
ALS;191601;40.2
ALS;191602;29.9
ALS;191603;19.4
ALS;191604;41.8
ALS;191605;21.7
ALS;191606;48.4
ALS;191607;47.2
ALS;191608;37.8
ALS;191609;48.6
ALS;191610;54.5
ALS;191611;21.3
ALS;191612;51.8
ALS;191701;65.4
ALS;191702;12.7
ALS;191703;48.8
ALS;191704;74.2
ALS;191705;23.8
ALS;191706;48.6
ALS;191707;44.5
ALS;191708;48.6
ALS;191709;57.4
ALS;191710;79.7
ALS;191711;64.7
ALS;191712;12.7
ALS;191801;26.6
ALS;191802;11.4
ALS;191803;10.9
ALS;191804;36.9
ALS;191805;27.4
ALS;191806;58.7
ALS;191807;54.9
ALS;191808;48.7
ALS;191809;43.4
ALS;191810;14.3
ALS;191811;28.9
ALS;191812;105.7
ALS;191901;11.2
ALS;191902;34.9
ALS;191903;48.0
ALS;191904;48.5
ALS;191905;25.7
ALS;191906;55.0
ALS;191907;38.7
ALS;191908;56.2
ALS;191909;30.6
ALS;191910;23.6
ALS;191911;28.9
ALS;191912;56.0
ALS;192001;29.9
ALS;192002;29.6
ALS;192003;13.2
ALS;192004;20.5
ALS;192005;45.4
ALS;192006;58.6
ALS;192007;81.5
ALS;192008;59.3
ALS;192009;52.8
ALS;192010;0.7
ALS;192011;3.7
ALS;192012;46.2
ALS;192101;20.2
ALS;192102;4.9
ALS;192103;9.7
ALS;192104;36.3
ALS;192105;23.9
ALS;192106;50.8
ALS;192107;38.7
ALS;192108;58.6
ALS;192109;28.3
ALS;192110;29.9
ALS;192111;126.7
ALS;192112;28.5
ALS;192201;93.2
ALS;192202;58.4
ALS;192203;29.0
ALS;192204;30.8
ALS;192205;32.9
ALS;192206;110.2
ALS;192207;77.7
ALS;192208;37.5
ALS;192209;46.2
ALS;192210;29.2
ALS;192211;47.2
ALS;192212;33.0
ALS;192301;28.8
ALS;192302;54.9
ALS;192303;10.1
ALS;192304;41.5
ALS;192305;23.3
ALS;192306;41.5
ALS;192307;34.8
ALS;192308;31.5
ALS;192309;36.7
ALS;192310;43.8
ALS;192311;42.8
ALS;192312;75.4
ALS;192401;19.9
ALS;192402;14.1
ALS;192403;9.5
ALS;192404;67.8
ALS;192405;94.6
ALS;192406;64.0
ALS;192407;64.7
ALS;192408;46.9
ALS;192409;30.9
ALS;192410;22.0
ALS;192411;20.6
ALS;192412;20.7
ALS;192501;15.1
ALS;192502;28.8
ALS;192503;17.5
ALS;192504;28.0
ALS;192505;25.2
ALS;192506;16.7
ALS;192507;75.0
ALS;192508;47.4
ALS;192509;43.0
ALS;192510;38.1
ALS;192511;20.4
ALS;192512;56.1
ALS;192601;26.5
ALS;192602;20.9
ALS;192603;59.9
ALS;192604;20.9
ALS;192605;70.6
ALS;192606;80.2
ALS;192607;62.9
ALS;192608;52.0
ALS;192609;23.0
ALS;192610;35.9
ALS;192611;82.3
ALS;192612;21.4
ALS;192701;26.3
ALS;192702;24.7
ALS;192703;31.5
ALS;192704;46.0
ALS;192705;36.2
ALS;192706;46.1
ALS;192707;65.3
ALS;192708;105.0
ALS;192709;84.6
ALS;192710;14.0
ALS;192711;45.2
ALS;192712;25.4
ALS;192801;21.3
ALS;192802;67.5
ALS;192803;16.1
ALS;192804;28.1
ALS;192805;32.3
ALS;192806;46.0
ALS;192807;23.8
ALS;192808;63.7
ALS;192809;40.0
ALS;192810;41.2
ALS;192811;46.4
ALS;192812;35.3
ALS;192901;21.8
ALS;192902;11.4
ALS;192903;15.4
ALS;192904;30.0
ALS;192905;26.1
ALS;192906;40.0
ALS;192907;72.2
ALS;192908;50.7
ALS;192909;39.5
ALS;192910;33.9
ALS;192911;16.5
ALS;192912;34.1
ALS;193001;19.1
ALS;193002;10.6
ALS;193003;16.0
ALS;193004;59.3
ALS;193005;106.1
ALS;193006;42.2
ALS;193007;73.5
ALS;193008;39.8
ALS;193009;50.2
ALS;193010;70.3
ALS;193011;57.3
ALS;193012;18.6
ALS;193101;56.2
ALS;193102;62.2
ALS;193103;71.2
ALS;193104;40.0
ALS;193105;49.3
ALS;193106;67.1
ALS;193107;68.8
ALS;193108;41.1
ALS;193109;55.0
ALS;193110;37.8
ALS;193111;14.4
ALS;193112;27.3
ALS;193201;60.7
ALS;193202;4.7
ALS;193203;45.4
ALS;193204;41.0
ALS;193205;68.2
ALS;193206;71.0
ALS;193207;50.5
ALS;193208;67.8
ALS;193209;30.5
ALS;193210;44.4
ALS;193211;27.9
ALS;193212;7.4
ALS;193301;25.0
ALS;193302;33.0
ALS;193303;41.0
ALS;193304;27.0
ALS;193305;52.6
ALS;193306;50.0
ALS;193307;87.5
ALS;193308;31.9
ALS;193309;35.4
ALS;193310;40.5
ALS;193311;33.7
ALS;193312;10.0
ALS;193401;21.9
ALS;193402;3.6
ALS;193403;22.1
ALS;193404;9.5
ALS;193405;21.9
ALS;193406;55.0
ALS;193407;52.4
ALS;193408;97.9
ALS;193409;67.8
ALS;193410;44.1
ALS;193411;13.1
ALS;193412;32.1
ALS;193501;28.7
ALS;193502;73.5
ALS;193503;51.0
ALS;193504;48.2
ALS;193505;49.2
ALS;193506;39.8
ALS;193507;59.7
ALS;193508;58.1
ALS;193509;48.3
ALS;193510;99.2
ALS;193511;28.1
ALS;193512;60.8
ALS;193601;68.9
ALS;193602;31.9
ALS;193603;15.3
ALS;193604;52.0
ALS;193605;24.9
ALS;193606;43.3
ALS;193607;53.1
ALS;193608;67.9
ALS;193609;78.2
ALS;193610;41.5
ALS;193611;27.5
ALS;193612;88.7
ALS;193701;28.3
ALS;193702;62.3
ALS;193703;21.0
ALS;193704;34.9
ALS;193705;29.4
ALS;193706;126.5
ALS;193707;53.9
ALS;193708;87.5
ALS;193709;56.1
ALS;193710;20.4
ALS;193711;42.1
ALS;193712;46.0
ALS;193801;38.9
ALS;193802;44.7
ALS;193803;59.0
ALS;193804;20.9
ALS;193805;35.1
ALS;193806;39.7
ALS;193807;59.8
ALS;193808;84.6
ALS;193809;28.5
ALS;193810;29.5
ALS;193811;20.0
ALS;193812;42.4
ALS;193901;14.8
ALS;193902;13.6
ALS;193903;73.8
ALS;193904;14.1
ALS;193905;79.7
ALS;193906;71.5
ALS;193907;44.6
ALS;193908;44.1
ALS;193909;40.5
ALS;193910;45.9
ALS;193911;63.9
ALS;193912;50.8
ALS;194001;55.0
ALS;194002;57.4
ALS;194003;60.3
ALS;194004;45.4
ALS;194005;153.6
