 

stn;time;tre200d0
MMKSB;20140101;3.5
MMKSB;20140102;4.2
MMKSB;20140103;5.9
MMKSB;20140104;5.1
MMKSB;20140105;-
MMKSB;20140106;4.1
MMKSB;20140107;9.4
MMKSB;20140108;9.4
MMKSB;20140109;10.0
MMKSB;20140110;2.7
MMKSB;20140111;5.3
MMKSB;20140112;3.4
MMKSB;20140113;3.2
MMKSB;20140114;1.7
MMKSB;20140115;1.5
MMKSB;20140116;3.7
MMKSB;20140117;3.4
MMKSB;20140118;-1.0
MMKSB;20140119;-0.7
MMKSB;20140120;2.1
MMKSB;20140121;1.4
MMKSB;20140122;1.2
MMKSB;20140123;1.6
MMKSB;20140124;-0.7
MMKSB;20140125;-1.5
MMKSB;20140126;1.0
MMKSB;20140127;0.9
MMKSB;20140128;-0.6
MMKSB;20140129;-3.0
MMKSB;20140130;-2.9
MMKSB;20140131;-0.4
MMKSB;20140201;2.5
MMKSB;20140202;0.5
MMKSB;20140203;0.0
MMKSB;20140204;0.8
MMKSB;20140205;0.5
MMKSB;20140206;5.0
MMKSB;20140207;4.6
MMKSB;20140208;2.3
MMKSB;20140209;2.7
MMKSB;20140210;4.7
MMKSB;20140211;2.2
MMKSB;20140212;2.7
MMKSB;20140213;3.5
MMKSB;20140214;2.2
MMKSB;20140215;7.2
MMKSB;20140216;3.0
MMKSB;20140217;2.5
MMKSB;20140218;3.3
MMKSB;20140219;4.7
MMKSB;20140220;5.0
MMKSB;20140221;3.7
MMKSB;20140222;2.9
MMKSB;20140223;3.6
MMKSB;20140224;4.8
MMKSB;20140225;5.8
MMKSB;20140226;4.9
MMKSB;20140227;2.2
MMKSB;20140228;3.7
MMKSB;20140301;1.6
MMKSB;20140302;0.9
MMKSB;20140303;1.5
MMKSB;20140304;1.0
MMKSB;20140305;2.8
MMKSB;20140306;3.0
MMKSB;20140307;4.7
MMKSB;20140308;6.6
MMKSB;20140309;7.0
MMKSB;20140310;6.4
MMKSB;20140311;5.3
MMKSB;20140312;6.8
MMKSB;20140313;9.0
MMKSB;20140314;10.0
MMKSB;20140315;8.0
MMKSB;20140316;8.8
MMKSB;20140317;11.8
MMKSB;20140318;12.4
MMKSB;20140319;8.0
MMKSB;20140320;11.6
MMKSB;20140321;13.2
MMKSB;20140322;6.9
MMKSB;20140323;0.6
MMKSB;20140324;0.7
MMKSB;20140325;0.6
MMKSB;20140326;0.4
MMKSB;20140327;4.7
MMKSB;20140328;7.5
MMKSB;20140329;9.6
MMKSB;20140330;11.7
MMKSB;20140331;12.0
MMKSB;20140401;12.4
MMKSB;20140402;13.3
MMKSB;20140403;13.1
MMKSB;20140404;12.0
MMKSB;20140405;9.7
MMKSB;20140406;10.7
MMKSB;20140407;13.2
MMKSB;20140408;10.0
MMKSB;20140409;7.8
MMKSB;20140410;8.6
MMKSB;20140411;10.9
MMKSB;20140412;12.0
MMKSB;20140413;11.8
MMKSB;20140414;8.9
MMKSB;20140415;4.2
MMKSB;20140416;4.1
MMKSB;20140417;6.5
MMKSB;20140418;4.9
MMKSB;20140419;2.6
MMKSB;20140420;7.9
MMKSB;20140421;9.4
MMKSB;20140422;11.4
MMKSB;20140423;13.2
MMKSB;20140424;13.9
MMKSB;20140425;13.1
MMKSB;20140426;12.1
MMKSB;20140427;6.8
MMKSB;20140428;5.8
MMKSB;20140429;7.8
MMKSB;20140430;7.3
MMKSB;20140501;9.9
MMKSB;20140502;8.6
MMKSB;20140503;4.6
MMKSB;20140504;5.8
MMKSB;20140505;10.2
MMKSB;20140506;14.3
MMKSB;20140507;10.2
MMKSB;20140508;12.8
MMKSB;20140509;12.7
MMKSB;20140510;14.8
MMKSB;20140511;9.2
MMKSB;20140512;7.1
MMKSB;20140513;5.7
MMKSB;20140514;5.9
MMKSB;20140515;5.5
MMKSB;20140516;-
MMKSB;20140517;-
MMKSB;20140518;-
MMKSB;20140519;-
MMKSB;20140520;17.3
MMKSB;20140521;19.2
MMKSB;20140522;19.6
MMKSB;20140523;12.8
MMKSB;20140524;12.5
MMKSB;20140525;14.6
MMKSB;20140526;13.6
MMKSB;20140527;10.8
MMKSB;20140528;11.8
MMKSB;20140529;12.5
MMKSB;20140530;9.5
MMKSB;20140531;10.3
MMKSB;20140601;13.2
MMKSB;20140602;13.0
MMKSB;20140603;13.2
MMKSB;20140604;12.4
MMKSB;20140605;12.5
MMKSB;20140606;17.6
MMKSB;20140607;21.6
MMKSB;20140608;23.7
MMKSB;20140609;25.1
MMKSB;20140610;23.9
MMKSB;20140611;20.4
MMKSB;20140612;20.1
MMKSB;20140613;17.8
MMKSB;20140614;15.0
MMKSB;20140615;14.1
MMKSB;20140616;14.6
MMKSB;20140617;14.2
MMKSB;20140618;15.2
MMKSB;20140619;15.8
MMKSB;20140620;14.9
MMKSB;20140621;15.5
MMKSB;20140622;18.4
MMKSB;20140623;16.4
MMKSB;20140624;14.4
MMKSB;20140625;13.9
MMKSB;20140626;14.8
MMKSB;20140627;18.3
MMKSB;20140628;17.9
MMKSB;20140629;12.4
MMKSB;20140630;11.6
MMKSB;20140701;13.9
MMKSB;20140702;12.9
MMKSB;20140703;16.4
MMKSB;20140704;19.1
MMKSB;20140705;16.8
MMKSB;20140706;20.1
MMKSB;20140707;17.6
MMKSB;20140708;12.0
MMKSB;20140709;10.0
MMKSB;20140710;10.4
MMKSB;20140711;14.2
MMKSB;20140712;14.4
MMKSB;20140713;14.9
MMKSB;20140714;16.0
MMKSB;20140715;17.3
MMKSB;20140716;19.1
MMKSB;20140717;20.4
MMKSB;20140718;21.5
MMKSB;20140719;23.5
MMKSB;20140720;20.8
MMKSB;20140721;14.5
MMKSB;20140722;15.6
MMKSB;20140723;17.9
MMKSB;20140724;17.6
MMKSB;20140725;19.3
MMKSB;20140726;14.8
MMKSB;20140727;15.3
MMKSB;20140728;16.9
MMKSB;20140729;14.4
MMKSB;20140730;15.0
MMKSB;20140731;17.1
MMKSB;20140801;16.8
MMKSB;20140802;18.5
MMKSB;20140803;15.8
MMKSB;20140804;17.0
MMKSB;20140805;16.5
MMKSB;20140806;16.5
MMKSB;20140807;17.3
MMKSB;20140808;18.7
MMKSB;20140809;19.1
MMKSB;20140810;19.5
MMKSB;20140811;14.3
MMKSB;20140812;15.3
MMKSB;20140813;13.2
MMKSB;20140814;13.1
MMKSB;20140815;11.4
MMKSB;20140816;10.9
MMKSB;20140817;13.7
MMKSB;20140818;15.1
MMKSB;20140819;13.9
MMKSB;20140820;13.0
MMKSB;20140821;12.9
MMKSB;20140822;14.5
MMKSB;20140823;12.4
MMKSB;20140824;11.2
MMKSB;20140825;12.2
MMKSB;20140826;14.6
MMKSB;20140827;14.2
MMKSB;20140828;16.3
MMKSB;20140829;16.9
MMKSB;20140830;16.4
MMKSB;20140831;13.0
MMKSB;20140901;10.8
MMKSB;20140902;11.5
MMKSB;20140903;12.9
MMKSB;20140904;15.0
MMKSB;20140905;16.0
MMKSB;20140906;17.2
MMKSB;20140907;17.9
MMKSB;20140908;19.2
MMKSB;20140909;-
MMKSB;20140910;14.4
MMKSB;20140911;11.4
MMKSB;20140912;9.6
MMKSB;20140913;11.7
MMKSB;20140914;13.7
MMKSB;20140915;14.2
MMKSB;20140916;15.5
MMKSB;20140917;14.9
MMKSB;20140918;17.1
MMKSB;20140919;17.6
MMKSB;20140920;17.0
MMKSB;20140921;14.7
MMKSB;20140922;9.7
MMKSB;20140923;8.2
MMKSB;20140924;11.8
MMKSB;20140925;10.0
MMKSB;20140926;10.7
MMKSB;20140927;12.4
MMKSB;20140928;14.1
MMKSB;20140929;16.2
MMKSB;20140930;14.9
MMKSB;20141001;13.9
MMKSB;20141002;12.9
MMKSB;20141003;11.5
MMKSB;20141004;10.9
MMKSB;20141005;12.6
MMKSB;20141006;12.2
MMKSB;20141007;13.2
MMKSB;20141008;14.6
MMKSB;20141009;17.2
MMKSB;20141010;15.1
MMKSB;20141011;14.1
MMKSB;20141012;13.4
MMKSB;20141013;12.6
MMKSB;20141014;12.5
MMKSB;20141015;13.3
MMKSB;20141016;13.8
MMKSB;20141017;13.3
MMKSB;20141018;14.0
MMKSB;20141019;16.9
MMKSB;20141020;16.6
MMKSB;20141021;12.2
MMKSB;20141022;3.3
MMKSB;20141023;4.8
MMKSB;20141024;5.0
MMKSB;20141025;8.2
MMKSB;20141026;9.6
MMKSB;20141027;5.9
MMKSB;20141028;8.1
MMKSB;20141029;10.0
MMKSB;20141030;9.3
MMKSB;20141031;9.5
MMKSB;20141101;10.6
MMKSB;20141102;11.9
MMKSB;20141103;11.9
MMKSB;20141104;13.3
MMKSB;20141105;3.3
MMKSB;20141106;1.4
MMKSB;20141107;4.6
MMKSB;20141108;7.0
MMKSB;20141109;5.8
MMKSB;20141110;6.7
MMKSB;20141111;5.6
MMKSB;20141112;7.6
MMKSB;20141113;7.4
MMKSB;20141114;4.6
MMKSB;20141115;6.8
MMKSB;20141116;5.5
MMKSB;20141117;5.2
MMKSB;20141118;5.0
MMKSB;20141119;5.2
MMKSB;20141120;2.1
MMKSB;20141121;5.0
MMKSB;20141122;7.8
MMKSB;20141123;6.4
MMKSB;20141124;10.5
MMKSB;20141125;5.7
MMKSB;20141126;5.5
MMKSB;20141127;4.6
MMKSB;20141128;2.7
MMKSB;20141129;0.9
MMKSB;20141130;1.1
MMKSB;20141201;0.8
MMKSB;20141202;1.0
MMKSB;20141203;1.3
MMKSB;20141204;1.3
MMKSB;20141205;0.6
MMKSB;20141206;0.3
MMKSB;20141207;0.9
MMKSB;20141208;1.1
MMKSB;20141209;-0.5
MMKSB;20141210;0.2
MMKSB;20141211;3.5
MMKSB;20141212;5.3
MMKSB;20141213;8.4
MMKSB;20141214;8.6
MMKSB;20141215;7.7
MMKSB;20141216;5.0
MMKSB;20141217;3.4
MMKSB;20141218;7.7
MMKSB;20141219;8.7
MMKSB;20141220;4.1
MMKSB;20141221;2.4
MMKSB;20141222;5.2
MMKSB;20141223;10.7
MMKSB;20141224;5.5
MMKSB;20141225;3.0
MMKSB;20141226;-0.8
MMKSB;20141227;-1.1
MMKSB;20141228;-4.6
MMKSB;20141229;-7.7
MMKSB;20141230;-3.9
MMKSB;20141231;-2.9
MMKSB;20150101;-5.0
MMKSB;20150102;1.5
MMKSB;20150103;4.3
MMKSB;20150104;1.4
MMKSB;20150105;-0.4
MMKSB;20150106;1.9
MMKSB;20150107;2.6
MMKSB;20150108;5.6
MMKSB;20150109;6.4
MMKSB;20150110;11.7
MMKSB;20150111;2.5
MMKSB;20150112;4.2
MMKSB;20150113;8.5
MMKSB;20150114;4.3
MMKSB;20150115;5.1
MMKSB;20150116;5.7
MMKSB;20150117;0.4
MMKSB;20150118;-2.0
MMKSB;20150119;-2.7
MMKSB;20150120;-0.7
MMKSB;20150121;-1.9
MMKSB;20150122;-2.1
MMKSB;20150123;-2.1
MMKSB;20150124;-1.6
MMKSB;20150125;-2.3
MMKSB;20150126;-2.5
MMKSB;20150127;-0.5
MMKSB;20150128;-0.7
MMKSB;20150129;0.6
MMKSB;20150130;-1.6
MMKSB;20150131;-0.9
MMKSB;20150201;-1.9
MMKSB;20150202;-2.0
MMKSB;20150203;-4.2
MMKSB;20150204;-5.1
MMKSB;20150205;-5.2
MMKSB;20150206;-4.8
MMKSB;20150207;-5.8
MMKSB;20150208;-4.3
MMKSB;20150209;-3.1
MMKSB;20150210;-2.0
MMKSB;20150211;-2.6
MMKSB;20150212;-0.3
MMKSB;20150213;2.1
MMKSB;20150214;2.1
MMKSB;20150215;-2.7
MMKSB;20150216;-3.0
MMKSB;20150217;-2.4
MMKSB;20150218;-3.1
MMKSB;20150219;0.1
MMKSB;20150220;4.9
MMKSB;20150221;1.5
MMKSB;20150222;-0.7
MMKSB;20150223;0.7
MMKSB;20150224;1.5
MMKSB;20150225;0.4
MMKSB;20150226;0.1
MMKSB;20150227;0.8
MMKSB;20150228;0.4
MMKSB;20150301;4.3
MMKSB;20150302;4.6
MMKSB;20150303;4.1
MMKSB;20150304;0.8
MMKSB;20150305;-0.1
MMKSB;20150306;0.2
MMKSB;20150307;2.6
MMKSB;20150308;5.3
MMKSB;20150309;7.3
MMKSB;20150310;7.8
MMKSB;20150311;4.9
MMKSB;20150312;2.0
MMKSB;20150313;1.6
MMKSB;20150314;0.6
MMKSB;20150315;1.8
MMKSB;20150316;6.6
MMKSB;20150317;8.8
MMKSB;20150318;10.7
MMKSB;20150319;8.7
MMKSB;20150320;7.1
MMKSB;20150321;6.0
MMKSB;20150322;1.4
MMKSB;20150323;-
MMKSB;20150324;-
MMKSB;20150325;-
MMKSB;20150326;3.0
MMKSB;20150327;4.6
MMKSB;20150328;6.3
MMKSB;20150329;7.7
MMKSB;20150330;7.0
MMKSB;20150331;-
MMKSB;20150401;-
MMKSB;20150402;-
MMKSB;20150403;-
MMKSB;20150404;2.3
MMKSB;20150405;0.8
MMKSB;20150406;1.0
MMKSB;20150407;2.2
MMKSB;20150408;6.2
MMKSB;20150409;10.5
MMKSB;20150410;14.2
MMKSB;20150411;10.9
MMKSB;20150412;12.4
MMKSB;20150413;13.4
MMKSB;20150414;12.5
MMKSB;20150415;14.5
MMKSB;20150416;15.6
MMKSB;20150417;10.0
MMKSB;20150418;5.1
MMKSB;20150419;6.2
MMKSB;20150420;-
MMKSB;20150421;-
