 

stn;time;rre002mx
GRI;195512;29.4
GRI;195601;38.8
GRI;195602;2.2
GRI;195603;26.2
GRI;195604;47.8
GRI;195605;48.2
GRI;195606;15.5
GRI;195607;36.9
GRI;195608;30.1
GRI;195609;30.9
GRI;195610;16.2
GRI;195611;18.4
GRI;195612;3.9
GRI;195701;4.5
GRI;195702;50.1
GRI;195703;17.3
GRI;195704;8.2
GRI;195705;34.2
GRI;195706;42.6
GRI;195707;18.2
GRI;195708;39.4
GRI;195709;32.9
GRI;195710;19.8
GRI;195711;11.6
GRI;195712;43.6
GRI;195801;54.6
GRI;195802;48.8
GRI;195803;23.0
GRI;195804;8.3
GRI;195805;26.6
GRI;195806;24.5
GRI;195807;22.7
GRI;195808;28.7
GRI;195809;55.8
GRI;195810;17.4
GRI;195811;23.0
GRI;195812;22.8
GRI;195901;21.1
GRI;195902;1.8
GRI;195903;14.3
GRI;195904;53.5
GRI;195905;29.5
GRI;195906;29.3
GRI;195907;27.3
GRI;195908;23.8
GRI;195909;9.1
GRI;195910;41.5
GRI;195911;18.2
GRI;195912;38.5
GRI;196001;21.2
GRI;196002;50.6
GRI;196003;21.6
GRI;196004;11.3
GRI;196005;27.1
GRI;196006;24.9
GRI;196007;30.1
GRI;196008;29.2
GRI;196009;22.3
GRI;196010;22.3
GRI;196011;25.0
GRI;196012;12.9
GRI;196101;22.2
GRI;196102;62.9
GRI;196103;13.8
GRI;196104;52.9
GRI;196105;25.2
GRI;196106;33.2
GRI;196107;25.4
GRI;196108;34.2
GRI;196109;20.0
GRI;196110;41.0
GRI;196111;14.0
GRI;196112;44.7
GRI;196201;44.9
GRI;196202;47.4
GRI;196203;31.4
GRI;196204;37.9
GRI;196205;17.0
GRI;196206;40.1
GRI;196207;17.1
GRI;196208;15.5
GRI;196209;14.3
GRI;196210;4.6
GRI;196211;78.7
GRI;196212;51.7
GRI;196301;11.5
GRI;196302;13.7
GRI;196303;44.4
GRI;196304;14.8
GRI;196305;15.0
GRI;196306;37.5
GRI;196307;11.2
GRI;196308;74.4
GRI;196309;16.6
GRI;196310;44.3
GRI;196311;22.8
GRI;196312;2.2
GRI;196401;6.5
GRI;196402;5.1
GRI;196403;26.9
GRI;196404;27.2
GRI;196405;30.2
GRI;196406;35.8
GRI;196407;19.9
GRI;196408;25.0
GRI;196409;29.5
GRI;196410;25.5
GRI;196411;24.6
GRI;196412;17.7
GRI;196501;29.2
GRI;196502;8.2
GRI;196503;32.6
GRI;196504;15.6
GRI;196505;49.0
GRI;196506;27.7
GRI;196507;51.1
GRI;196508;42.1
GRI;196509;49.1
GRI;196510;4.2
GRI;196511;46.5
GRI;196512;36.8
GRI;196601;27.4
GRI;196602;49.8
GRI;196603;19.4
GRI;196604;33.0
