 

stn;time;rre002mx
FIE;190101;22.5
FIE;190102;8.1
FIE;190103;55.0
FIE;190104;68.4
FIE;190105;5.2
FIE;190106;37.6
FIE;190107;19.6
FIE;190108;20.0
FIE;190109;40.3
FIE;190110;39.5
FIE;190111;6.0
FIE;190112;32.3
FIE;190201;33.0
FIE;190202;19.0
FIE;190203;80.1
FIE;190204;20.1
FIE;190205;49.9
FIE;190206;8.2
FIE;190207;27.9
FIE;190208;22.0
FIE;190209;30.8
FIE;190210;40.6
FIE;190211;14.4
FIE;190212;33.2
FIE;190301;24.4
FIE;190302;14.8
FIE;190303;30.0
FIE;190304;36.3
FIE;190305;100.6
FIE;190306;25.3
FIE;190307;32.7
FIE;190308;20.2
FIE;190309;51.0
FIE;190310;106.6
FIE;190311;28.0
FIE;190312;25.7
FIE;190401;9.9
FIE;190402;36.1
FIE;190403;56.5
FIE;190404;50.1
FIE;190405;37.5
FIE;190406;15.9
FIE;190407;10.2
FIE;190408;23.0
FIE;190409;14.3
FIE;190410;17.2
FIE;190411;26.1
FIE;190412;20.5
FIE;190501;31.9
FIE;190502;5.4
FIE;190503;27.8
FIE;190504;51.8
FIE;190505;114.2
FIE;190506;20.0
FIE;190507;13.7
FIE;190508;30.3
FIE;190509;45.0
FIE;190510;24.9
FIE;190511;49.7
FIE;190512;23.3
FIE;190601;30.6
FIE;190602;17.9
FIE;190603;27.0
FIE;190604;15.1
FIE;190605;28.3
FIE;190606;7.8
FIE;190607;25.7
FIE;190608;16.2
FIE;190609;3.1
FIE;190610;85.2
FIE;190611;121.0
FIE;190612;28.7
FIE;190701;32.6
FIE;190702;29.3
FIE;190703;58.6
FIE;190704;13.9
FIE;190705;32.1
FIE;190706;28.1
FIE;190707;54.9
FIE;190708;28.4
FIE;190709;18.1
FIE;190710;101.5
FIE;190711;6.0
FIE;190712;46.6
FIE;190801;8.1
FIE;190802;26.5
FIE;190803;17.0
FIE;190804;27.0
FIE;190805;92.2
FIE;190806;18.5
FIE;190807;47.4
FIE;190808;9.8
FIE;190809;21.5
FIE;190810;43.9
FIE;190811;33.0
FIE;190812;17.8
FIE;190901;36.9
FIE;190902;19.8
FIE;190903;10.5
FIE;190904;41.8
FIE;190905;47.5
FIE;190906;51.1
FIE;190907;31.3
FIE;190908;41.7
FIE;190909;21.6
FIE;190910;55.4
FIE;190911;17.1
FIE;190912;56.8
FIE;191001;76.5
FIE;191002;40.2
FIE;191003;7.9
FIE;191004;31.4
FIE;191005;12.5
FIE;191006;21.3
FIE;191007;38.0
