 

stn;time;tre200dx
SLFPMA;20101001;9.4
SLFPMA;20101002;11.7
SLFPMA;20101003;6.2
SLFPMA;20101004;6.4
SLFPMA;20101005;6.2
SLFPMA;20101006;10.8
SLFPMA;20101007;14.0
SLFPMA;20101008;12.9
SLFPMA;20101009;10.6
SLFPMA;20101010;8.9
SLFPMA;20101011;7.0
SLFPMA;20101012;8.1
SLFPMA;20101013;7.1
SLFPMA;20101014;6.0
SLFPMA;20101015;5.4
SLFPMA;20101016;-1.8
SLFPMA;20101017;-3.4
SLFPMA;20101018;-2.9
SLFPMA;20101019;3.6
SLFPMA;20101020;-2.7
SLFPMA;20101021;1.7
SLFPMA;20101022;5.0
SLFPMA;20101023;-0.2
SLFPMA;20101024;-0.6
SLFPMA;20101025;-6.8
SLFPMA;20101026;-3.6
SLFPMA;20101027;2.9
SLFPMA;20101028;6.5
SLFPMA;20101029;6.9
SLFPMA;20101030;1.8
SLFPMA;20101031;3.0
SLFPMA;20101101;6.8
SLFPMA;20101102;1.9
SLFPMA;20101103;8.3
SLFPMA;20101104;10.6
SLFPMA;20101105;13.3
SLFPMA;20101106;12.5
SLFPMA;20101107;2.5
SLFPMA;20101108;-2.5
SLFPMA;20101109;-2.7
SLFPMA;20101110;-2.7
SLFPMA;20101111;-0.6
SLFPMA;20101112;4.5
SLFPMA;20101113;7.5
SLFPMA;20101114;2.7
SLFPMA;20101115;-
SLFPMA;20101116;-0.5
SLFPMA;20101117;0.9
SLFPMA;20101118;-0.5
SLFPMA;20101119;-2.6
SLFPMA;20101120;-3.3
SLFPMA;20101121;-1.3
SLFPMA;20101122;-2.5
SLFPMA;20101123;-7.8
SLFPMA;20101124;-8.5
SLFPMA;20101125;-9.5
SLFPMA;20101126;-11.3
SLFPMA;20101127;-10.2
SLFPMA;20101128;-6.4
SLFPMA;20101129;-8.4
SLFPMA;20101130;-7.7
SLFPMA;20101201;-5.3
SLFPMA;20101202;-8.1
SLFPMA;20101203;-5.9
SLFPMA;20101204;-
SLFPMA;20101205;-5.7
SLFPMA;20101206;-0.1
SLFPMA;20101207;2.3
SLFPMA;20101208;1.5
SLFPMA;20101209;-0.4
SLFPMA;20101210;-9.0
SLFPMA;20101211;-3.2
SLFPMA;20101212;-4.4
SLFPMA;20101213;-12.1
SLFPMA;20101214;-16.2
SLFPMA;20101215;-19.1
SLFPMA;20101216;-
SLFPMA;20101217;-12.1
SLFPMA;20101218;-14.5
SLFPMA;20101219;-7.6
SLFPMA;20101220;-
SLFPMA;20101221;-2.9
SLFPMA;20101222;0.7
SLFPMA;20101223;1.6
SLFPMA;20101224;-2.0
SLFPMA;20101225;-10.8
SLFPMA;20101226;-
SLFPMA;20101227;-
SLFPMA;20101228;-3.4
SLFPMA;20101229;0.1
SLFPMA;20101230;0.7
SLFPMA;20101231;0.6
SLFPMA;20110101;-1.1
SLFPMA;20110102;-5.8
SLFPMA;20110103;-7.6
SLFPMA;20110104;-7.3
SLFPMA;20110105;-
SLFPMA;20110106;-1.5
SLFPMA;20110107;0.4
SLFPMA;20110108;-0.7
SLFPMA;20110109;-2.0
SLFPMA;20110110;-1.6
SLFPMA;20110111;-3.0
SLFPMA;20110112;-0.8
SLFPMA;20110113;0.7
SLFPMA;20110114;5.3
SLFPMA;20110115;0.6
SLFPMA;20110116;8.5
SLFPMA;20110117;5.6
SLFPMA;20110118;3.1
SLFPMA;20110119;-5.8
SLFPMA;20110120;-12.6
SLFPMA;20110121;-10.7
SLFPMA;20110122;-6.4
SLFPMA;20110123;-8.8
SLFPMA;20110124;-9.0
SLFPMA;20110125;-8.0
SLFPMA;20110126;-7.0
SLFPMA;20110127;-4.4
SLFPMA;20110128;-7.1
SLFPMA;20110129;-7.0
SLFPMA;20110130;-0.1
SLFPMA;20110131;0.8
SLFPMA;20110201;1.1
SLFPMA;20110202;-4.2
SLFPMA;20110203;-0.7
SLFPMA;20110204;1.6
SLFPMA;20110205;4.2
SLFPMA;20110206;5.8
SLFPMA;20110207;8.1
SLFPMA;20110208;4.0
SLFPMA;20110209;7.3
SLFPMA;20110210;4.7
SLFPMA;20110211;5.3
SLFPMA;20110212;4.8
SLFPMA;20110213;-3.3
SLFPMA;20110214;-3.2
SLFPMA;20110215;-3.4
SLFPMA;20110216;-
SLFPMA;20110217;-3.2
SLFPMA;20110218;-3.8
SLFPMA;20110219;1.9
SLFPMA;20110220;-1.1
SLFPMA;20110221;-5.3
SLFPMA;20110222;-8.0
SLFPMA;20110223;-12.4
SLFPMA;20110224;-3.3
SLFPMA;20110225;-5.6
SLFPMA;20110226;-
SLFPMA;20110227;-6.6
SLFPMA;20110228;-1.7
SLFPMA;20110301;-0.6
SLFPMA;20110302;0.7
SLFPMA;20110303;-0.8
SLFPMA;20110304;4.7
SLFPMA;20110305;-
SLFPMA;20110306;4.9
SLFPMA;20110307;6.8
SLFPMA;20110308;3.2
SLFPMA;20110309;0.2
SLFPMA;20110310;3.9
SLFPMA;20110311;8.8
SLFPMA;20110312;-1.0
SLFPMA;20110313;-0.5
SLFPMA;20110314;4.5
SLFPMA;20110315;1.9
SLFPMA;20110316;1.9
SLFPMA;20110317;-0.8
SLFPMA;20110318;-4.4
SLFPMA;20110319;0.8
SLFPMA;20110320;-3.6
SLFPMA;20110321;-1.1
SLFPMA;20110322;7.4
SLFPMA;20110323;-
SLFPMA;20110324;11.5
SLFPMA;20110325;-
SLFPMA;20110326;5.3
SLFPMA;20110327;0.6
SLFPMA;20110328;4.0
SLFPMA;20110329;2.1
SLFPMA;20110330;2.4
SLFPMA;20110331;5.1
SLFPMA;20110401;9.0
SLFPMA;20110402;9.2
SLFPMA;20110403;10.5
SLFPMA;20110404;4.3
SLFPMA;20110405;3.3
SLFPMA;20110406;7.6
SLFPMA;20110407;13.7
SLFPMA;20110408;9.0
SLFPMA;20110409;8.4
SLFPMA;20110410;6.7
SLFPMA;20110411;9.3
SLFPMA;20110412;3.3
SLFPMA;20110413;-7.7
SLFPMA;20110414;-2.6
SLFPMA;20110415;1.1
SLFPMA;20110416;3.6
SLFPMA;20110417;5.8
SLFPMA;20110418;6.4
SLFPMA;20110419;6.0
SLFPMA;20110420;5.7
SLFPMA;20110421;6.3
SLFPMA;20110422;6.9
SLFPMA;20110423;5.6
SLFPMA;20110424;5.7
SLFPMA;20110425;8.1
SLFPMA;20110426;5.9
SLFPMA;20110427;3.8
SLFPMA;20110428;5.0
SLFPMA;20110429;2.0
SLFPMA;20110430;4.8
SLFPMA;20110501;4.1
SLFPMA;20110502;4.8
SLFPMA;20110503;3.3
SLFPMA;20110504;1.5
SLFPMA;20110505;6.8
SLFPMA;20110506;8.3
SLFPMA;20110507;10.6
SLFPMA;20110508;8.6
SLFPMA;20110509;10.9
SLFPMA;20110510;-
SLFPMA;20110511;10.8
SLFPMA;20110512;9.7
SLFPMA;20110513;10.2
SLFPMA;20110514;8.8
SLFPMA;20110515;-2.6
SLFPMA;20110516;-1.0
SLFPMA;20110517;5.2
SLFPMA;20110518;8.0
SLFPMA;20110519;9.7
SLFPMA;20110520;10.7
SLFPMA;20110521;9.7
SLFPMA;20110522;8.5
SLFPMA;20110523;12.1
SLFPMA;20110524;12.0
SLFPMA;20110525;13.6
SLFPMA;20110526;9.9
SLFPMA;20110527;6.9
SLFPMA;20110528;4.8
SLFPMA;20110529;10.9
SLFPMA;20110530;11.1
SLFPMA;20110531;9.5
SLFPMA;20110601;2.7
SLFPMA;20110602;10.1
SLFPMA;20110603;11.0
SLFPMA;20110604;11.2
SLFPMA;20110605;9.9
SLFPMA;20110606;6.8
SLFPMA;20110607;8.9
SLFPMA;20110608;5.8
SLFPMA;20110609;2.6
SLFPMA;20110610;6.3
SLFPMA;20110611;2.6
SLFPMA;20110612;9.6
SLFPMA;20110613;5.0
SLFPMA;20110614;8.1
SLFPMA;20110615;12.9
SLFPMA;20110616;10.1
SLFPMA;20110617;9.3
SLFPMA;20110618;7.7
SLFPMA;20110619;3.3
SLFPMA;20110620;10.9
SLFPMA;20110621;15.2
SLFPMA;20110622;12.0
SLFPMA;20110623;8.7
SLFPMA;20110624;5.1
SLFPMA;20110625;7.6
SLFPMA;20110626;15.1
SLFPMA;20110627;17.6
SLFPMA;20110628;16.7
SLFPMA;20110629;14.6
SLFPMA;20110630;6.9
SLFPMA;20110701;4.3
SLFPMA;20110702;4.2
SLFPMA;20110703;9.2
SLFPMA;20110704;13.7
SLFPMA;20110705;11.5
SLFPMA;20110706;13.7
SLFPMA;20110707;10.4
SLFPMA;20110708;10.7
SLFPMA;20110709;13.9
SLFPMA;20110710;13.7
SLFPMA;20110711;15.1
SLFPMA;20110712;15.3
SLFPMA;20110713;12.5
SLFPMA;20110714;5.2
SLFPMA;20110715;4.4
SLFPMA;20110716;10.8
SLFPMA;20110717;9.3
SLFPMA;20110718;4.2
SLFPMA;20110719;8.3
SLFPMA;20110720;3.0
SLFPMA;20110721;6.4
SLFPMA;20110722;6.8
SLFPMA;20110723;4.5
SLFPMA;20110724;0.0
SLFPMA;20110725;3.8
SLFPMA;20110726;6.8
SLFPMA;20110727;9.1
SLFPMA;20110728;6.3
SLFPMA;20110729;7.8
SLFPMA;20110730;7.9
SLFPMA;20110731;10.2
SLFPMA;20110801;12.3
SLFPMA;20110802;16.0
SLFPMA;20110803;14.5
SLFPMA;20110804;12.2
SLFPMA;20110805;13.3
SLFPMA;20110806;12.6
SLFPMA;20110807;9.7
SLFPMA;20110808;10.6
SLFPMA;20110809;3.4
SLFPMA;20110810;8.0
SLFPMA;20110811;14.3
SLFPMA;20110812;12.1
SLFPMA;20110813;12.4
SLFPMA;20110814;15.2
SLFPMA;20110815;9.6
SLFPMA;20110816;14.5
SLFPMA;20110817;17.0
SLFPMA;20110818;17.2
SLFPMA;20110819;16.0
SLFPMA;20110820;17.3
SLFPMA;20110821;19.2
SLFPMA;20110822;20.1
SLFPMA;20110823;17.5
SLFPMA;20110824;17.0
SLFPMA;20110825;15.5
SLFPMA;20110826;14.7
SLFPMA;20110827;10.9
SLFPMA;20110828;11.7
SLFPMA;20110829;12.0
SLFPMA;20110830;11.0
SLFPMA;20110831;12.3
SLFPMA;20110901;10.7
SLFPMA;20110902;14.2
SLFPMA;20110903;17.0
SLFPMA;20110904;12.2
SLFPMA;20110905;7.7
SLFPMA;20110906;11.9
SLFPMA;20110907;11.3
SLFPMA;20110908;11.0
SLFPMA;20110909;12.6
SLFPMA;20110910;14.0
SLFPMA;20110911;14.4
SLFPMA;20110912;11.7
SLFPMA;20110913;14.8
SLFPMA;20110914;11.1
SLFPMA;20110915;13.9
SLFPMA;20110916;13.6
SLFPMA;20110917;13.4
SLFPMA;20110918;6.7
SLFPMA;20110919;-1.9
SLFPMA;20110920;4.0
SLFPMA;20110921;13.7
SLFPMA;20110922;12.3
SLFPMA;20110923;11.8
SLFPMA;20110924;12.2
SLFPMA;20110925;10.6
SLFPMA;20110926;11.5
SLFPMA;20110927;11.1
SLFPMA;20110928;12.2
SLFPMA;20110929;12.0
SLFPMA;20110930;13.1
SLFPMA;20111001;13.8
SLFPMA;20111002;13.6
