 

stn;time;tre200dn
DLDIG;20061201;4.6
DLDIG;20061202;1.8
DLDIG;20061203;0.7
DLDIG;20061204;6.0
DLDIG;20061205;7.6
DLDIG;20061206;4.2
DLDIG;20061207;0.5
DLDIG;20061208;1.2
DLDIG;20061209;2.6
DLDIG;20061210;-2.2
DLDIG;20061211;-2.3
DLDIG;20061212;1.8
DLDIG;20061213;-0.9
DLDIG;20061214;-2.8
DLDIG;20061215;-3.9
DLDIG;20061216;-3.1
DLDIG;20061217;-1.0
DLDIG;20061218;-2.1
DLDIG;20061219;0.0
DLDIG;20061220;-2.7
DLDIG;20061221;-2.6
DLDIG;20061222;-2.8
DLDIG;20061223;-3.0
DLDIG;20061224;-1.1
DLDIG;20061225;-2.4
DLDIG;20061226;-1.4
DLDIG;20061227;-4.8
DLDIG;20061228;-7.9
DLDIG;20061229;-1.3
DLDIG;20061230;-4.5
DLDIG;20061231;3.7
DLDIG;20070101;-0.2
DLDIG;20070102;-0.4
DLDIG;20070103;2.2
DLDIG;20070104;3.7
DLDIG;20070105;4.7
DLDIG;20070106;5.5
DLDIG;20070107;-0.2
DLDIG;20070108;-1.2
DLDIG;20070109;7.3
DLDIG;20070110;3.7
DLDIG;20070111;3.9
DLDIG;20070112;6.6
DLDIG;20070113;0.5
DLDIG;20070114;-2.2
DLDIG;20070115;-3.9
DLDIG;20070116;0.4
DLDIG;20070117;3.7
DLDIG;20070118;9.3
DLDIG;20070119;9.3
DLDIG;20070120;10.4
DLDIG;20070121;2.5
DLDIG;20070122;-0.2
DLDIG;20070123;-4.2
DLDIG;20070124;-5.9
DLDIG;20070125;-12.5
DLDIG;20070126;-8.0
DLDIG;20070127;-4.9
DLDIG;20070128;0.7
DLDIG;20070129;1.6
DLDIG;20070130;0.1
DLDIG;20070131;1.7
DLDIG;20070201;0.9
DLDIG;20070202;-0.4
DLDIG;20070203;2.5
DLDIG;20070204;-2.8
DLDIG;20070205;-3.0
DLDIG;20070206;0.9
DLDIG;20070207;1.0
DLDIG;20070208;3.2
DLDIG;20070209;-1.6
DLDIG;20070210;-3.8
DLDIG;20070211;2.0
DLDIG;20070212;2.9
DLDIG;20070213;3.9
DLDIG;20070214;-1.6
DLDIG;20070215;-0.9
DLDIG;20070216;-3.4
DLDIG;20070217;-1.6
DLDIG;20070218;-3.9
DLDIG;20070219;-1.3
DLDIG;20070220;-1.5
DLDIG;20070221;-2.0
DLDIG;20070222;2.1
DLDIG;20070223;0.9
DLDIG;20070224;-0.8
DLDIG;20070225;2.7
DLDIG;20070226;4.0
DLDIG;20070227;3.0
DLDIG;20070228;5.5
DLDIG;20070301;5.6
DLDIG;20070302;0.0
DLDIG;20070303;1.1
DLDIG;20070304;0.4
DLDIG;20070305;-0.3
DLDIG;20070306;-1.9
DLDIG;20070307;2.8
DLDIG;20070308;1.9
DLDIG;20070309;0.2
DLDIG;20070310;-1.0
DLDIG;20070311;-2.7
DLDIG;20070312;-1.3
DLDIG;20070313;-1.9
DLDIG;20070314;-1.0
DLDIG;20070315;-1.2
DLDIG;20070316;-1.6
DLDIG;20070317;2.5
DLDIG;20070318;2.5
DLDIG;20070319;0.6
DLDIG;20070320;0.0
DLDIG;20070321;-0.3
DLDIG;20070322;-0.1
DLDIG;20070323;0.3
DLDIG;20070324;0.3
DLDIG;20070325;2.6
DLDIG;20070326;1.7
DLDIG;20070327;2.2
DLDIG;20070328;-1.6
DLDIG;20070329;0.1
DLDIG;20070330;-0.2
DLDIG;20070331;3.4
DLDIG;20070401;-0.3
DLDIG;20070402;2.5
DLDIG;20070403;0.4
DLDIG;20070404;0.5
DLDIG;20070405;-1.6
DLDIG;20070406;-0.3
DLDIG;20070407;0.3
DLDIG;20070408;0.4
DLDIG;20070409;-0.8
DLDIG;20070410;1.5
DLDIG;20070411;0.5
DLDIG;20070412;4.1
DLDIG;20070413;6.3
DLDIG;20070414;6.4
DLDIG;20070415;5.9
DLDIG;20070416;6.3
DLDIG;20070417;3.1
DLDIG;20070418;1.7
DLDIG;20070419;-0.7
DLDIG;20070420;0.4
DLDIG;20070421;1.2
