 

stn;time;hns000d0
SLF1LC;20130930;0
SLF1LC;20131001;0
SLF1LC;20131002;0
SLF1LC;20131003;0
SLF1LC;20131004;0
SLF1LC;20131005;0
SLF1LC;20131006;0
SLF1LC;20131007;0
SLF1LC;20131008;0
SLF1LC;20131009;0
SLF1LC;20131010;3
SLF1LC;20131011;15
SLF1LC;20131012;13
SLF1LC;20131013;0
SLF1LC;20131014;0
SLF1LC;20131015;0
SLF1LC;20131016;0
SLF1LC;20131017;0
SLF1LC;20131018;0
SLF1LC;20131019;0
SLF1LC;20131020;0
SLF1LC;20131021;0
SLF1LC;20131022;0
SLF1LC;20131023;0
SLF1LC;20131024;0
SLF1LC;20131025;0
SLF1LC;20131026;0
SLF1LC;20131027;0
SLF1LC;20131028;0
SLF1LC;20131029;0
SLF1LC;20131030;0
SLF1LC;20131031;0
SLF1LC;20131101;0
SLF1LC;20131102;0
SLF1LC;20131103;0
SLF1LC;20131104;0
SLF1LC;20131105;0
SLF1LC;20131106;0
SLF1LC;20131107;0
SLF1LC;20131108;0
SLF1LC;20131109;3
SLF1LC;20131110;8
SLF1LC;20131111;0
SLF1LC;20131112;0
SLF1LC;20131113;0
SLF1LC;20131114;4
SLF1LC;20131115;0
SLF1LC;20131116;0
SLF1LC;20131117;0
SLF1LC;20131118;0
SLF1LC;20131119;2
SLF1LC;20131120;12
SLF1LC;20131121;7
SLF1LC;20131122;0
SLF1LC;20131123;0
SLF1LC;20131124;0
SLF1LC;20131125;0
SLF1LC;20131126;0
SLF1LC;20131127;0
SLF1LC;20131128;0
SLF1LC;20131129;16
SLF1LC;20131130;0
SLF1LC;20131201;0
SLF1LC;20131202;0
SLF1LC;20131203;0
SLF1LC;20131204;0
SLF1LC;20131205;0
SLF1LC;20131206;0
SLF1LC;20131207;0
SLF1LC;20131208;0
SLF1LC;20131209;0
SLF1LC;20131210;0
SLF1LC;20131211;0
SLF1LC;20131212;0
SLF1LC;20131213;0
SLF1LC;20131214;0
SLF1LC;20131215;0
SLF1LC;20131216;0
SLF1LC;20131217;0
SLF1LC;20131218;0
SLF1LC;20131219;2
SLF1LC;20131220;6
SLF1LC;20131221;0
SLF1LC;20131222;0
SLF1LC;20131223;0
SLF1LC;20131224;0
SLF1LC;20131225;18
SLF1LC;20131226;13
SLF1LC;20131227;0
SLF1LC;20131228;12
SLF1LC;20131229;0
SLF1LC;20131230;0
SLF1LC;20131231;1
SLF1LC;20140101;0
SLF1LC;20140102;13
SLF1LC;20140103;0
SLF1LC;20140104;22
SLF1LC;20140105;0
SLF1LC;20140106;0
SLF1LC;20140107;0
