 

stn;time;tre200dx
SLFBE2;20020919;7.0
SLFBE2;20020920;10.5
SLFBE2;20020921;-
SLFBE2;20020922;5.8
SLFBE2;20020923;-1.1
SLFBE2;20020924;-2.9
SLFBE2;20020925;-3.6
SLFBE2;20020926;-1.0
SLFBE2;20020927;-0.4
SLFBE2;20020928;1.7
SLFBE2;20020929;3.6
SLFBE2;20020930;6.3
SLFBE2;20021001;-
SLFBE2;20021002;-
SLFBE2;20021003;9.0
SLFBE2;20021004;5.9
SLFBE2;20021005;6.1
SLFBE2;20021006;2.5
SLFBE2;20021007;3.4
SLFBE2;20021008;2.5
SLFBE2;20021009;-
SLFBE2;20021010;4.2
SLFBE2;20021011;6.3
SLFBE2;20021012;4.0
SLFBE2;20021013;5.4
SLFBE2;20021014;2.7
SLFBE2;20021015;6.3
SLFBE2;20021016;3.0
SLFBE2;20021017;3.0
SLFBE2;20021018;-1.0
SLFBE2;20021019;-3.8
SLFBE2;20021020;-
SLFBE2;20021021;3.3
SLFBE2;20021022;-
SLFBE2;20021023;1.5
SLFBE2;20021024;1.9
SLFBE2;20021025;-0.8
SLFBE2;20021026;5.8
SLFBE2;20021027;7.6
SLFBE2;20021028;1.1
SLFBE2;20021029;4.0
SLFBE2;20021030;8.4
SLFBE2;20021031;5.3
SLFBE2;20021101;-
SLFBE2;20021102;2.4
SLFBE2;20021103;2.0
SLFBE2;20021104;-2.7
SLFBE2;20021105;-5.3
SLFBE2;20021106;-2.0
SLFBE2;20021107;-
SLFBE2;20021108;-6.9
SLFBE2;20021109;-
SLFBE2;20021110;-1.1
SLFBE2;20021111;1.2
SLFBE2;20021112;-0.5
SLFBE2;20021113;-1.7
SLFBE2;20021114;-
SLFBE2;20021115;-
SLFBE2;20021116;0.9
SLFBE2;20021117;-1.1
SLFBE2;20021118;-1.1
SLFBE2;20021119;-1.1
SLFBE2;20021120;-2.3
SLFBE2;20021121;-
SLFBE2;20021122;-2.6
SLFBE2;20021123;-
SLFBE2;20021124;-1.1
SLFBE2;20021125;-0.1
SLFBE2;20021126;0.0
SLFBE2;20021127;1.2
SLFBE2;20021128;-0.2
SLFBE2;20021129;-1.1
SLFBE2;20021130;-6.4
SLFBE2;20021201;-3.8
SLFBE2;20021202;-5.3
SLFBE2;20021203;-7.1
SLFBE2;20021204;-2.1
SLFBE2;20021205;1.1
SLFBE2;20021206;-0.7
SLFBE2;20021207;-1.7
