 

stn;time;tre200dx
SLFGA2;20020913;7.1
SLFGA2;20020914;6.1
SLFGA2;20020915;4.3
SLFGA2;20020916;-
SLFGA2;20020917;7.1
SLFGA2;20020918;8.4
SLFGA2;20020919;5.5
SLFGA2;20020920;5.4
SLFGA2;20020921;4.7
SLFGA2;20020922;1.4
SLFGA2;20020923;-4.0
SLFGA2;20020924;-6.4
SLFGA2;20020925;-5.9
SLFGA2;20020926;-2.9
SLFGA2;20020927;-1.5
SLFGA2;20020928;3.5
SLFGA2;20020929;4.6
SLFGA2;20020930;7.6
SLFGA2;20021001;-
SLFGA2;20021002;-
SLFGA2;20021003;4.8
SLFGA2;20021004;2.1
SLFGA2;20021005;3.3
SLFGA2;20021006;-1.2
SLFGA2;20021007;1.2
SLFGA2;20021008;5.1
SLFGA2;20021009;2.9
SLFGA2;20021010;3.5
SLFGA2;20021011;5.8
SLFGA2;20021012;0.2
SLFGA2;20021013;3.1
SLFGA2;20021014;2.7
SLFGA2;20021015;6.4
SLFGA2;20021016;5.3
SLFGA2;20021017;1.7
SLFGA2;20021018;-6.5
SLFGA2;20021019;-2.1
SLFGA2;20021020;6.0
SLFGA2;20021021;-
SLFGA2;20021022;0.0
SLFGA2;20021023;-1.8
SLFGA2;20021024;-0.3
SLFGA2;20021025;0.2
SLFGA2;20021026;0.3
SLFGA2;20021027;4.0
SLFGA2;20021028;-0.1
SLFGA2;20021029;-
SLFGA2;20021030;-
SLFGA2;20021031;5.3
SLFGA2;20021101;6.9
SLFGA2;20021102;-0.1
SLFGA2;20021103;1.4
SLFGA2;20021104;-5.6
SLFGA2;20021105;-
SLFGA2;20021106;1.1
SLFGA2;20021107;-
SLFGA2;20021108;-
SLFGA2;20021109;-3.7
SLFGA2;20021110;-
SLFGA2;20021111;-
SLFGA2;20021112;-
SLFGA2;20021113;-
SLFGA2;20021114;-
SLFGA2;20021115;0.3
SLFGA2;20021116;-
SLFGA2;20021117;-
SLFGA2;20021118;-
SLFGA2;20021119;-
SLFGA2;20021120;-
SLFGA2;20021121;-2.2
SLFGA2;20021122;-5.0
SLFGA2;20021123;1.6
SLFGA2;20021124;-1.7
SLFGA2;20021125;-1.4
SLFGA2;20021126;0.1
SLFGA2;20021127;3.7
SLFGA2;20021128;-0.7
SLFGA2;20021129;-3.7
SLFGA2;20021130;-7.3
SLFGA2;20021201;-3.4
SLFGA2;20021202;-
SLFGA2;20021203;-
SLFGA2;20021204;-
SLFGA2;20021205;-2.0
SLFGA2;20021206;0.3
SLFGA2;20021207;-
SLFGA2;20021208;-4.5
SLFGA2;20021209;-7.2
SLFGA2;20021210;-4.4
SLFGA2;20021211;-
SLFGA2;20021212;-3.0
SLFGA2;20021213;-3.7
SLFGA2;20021214;0.2
SLFGA2;20021215;-5.2
SLFGA2;20021216;-5.0
SLFGA2;20021217;-4.0
SLFGA2;20021218;-2.7
SLFGA2;20021219;5.0
SLFGA2;20021220;-
SLFGA2;20021221;-
SLFGA2;20021222;-
SLFGA2;20021223;4.4
SLFGA2;20021224;1.5
SLFGA2;20021225;-2.6
SLFGA2;20021226;-
SLFGA2;20021227;0.1
SLFGA2;20021228;-4.7
SLFGA2;20021229;-4.2
SLFGA2;20021230;-2.1
SLFGA2;20021231;-4.9
SLFGA2;20030101;-2.2
SLFGA2;20030102;-2.2
SLFGA2;20030103;-7.0
SLFGA2;20030104;-7.2
SLFGA2;20030105;-11.5
SLFGA2;20030106;-8.0
SLFGA2;20030107;-14.6
SLFGA2;20030108;-
SLFGA2;20030109;-
SLFGA2;20030110;-
SLFGA2;20030111;-
SLFGA2;20030112;-
SLFGA2;20030113;-
SLFGA2;20030114;2.0
SLFGA2;20030115;-
SLFGA2;20030116;-
SLFGA2;20030117;-
SLFGA2;20030118;-
SLFGA2;20030119;-
SLFGA2;20030120;0.1
SLFGA2;20030121;-4.6
SLFGA2;20030122;-8.9
SLFGA2;20030123;-9.8
SLFGA2;20030124;-
SLFGA2;20030125;-
SLFGA2;20030126;-
SLFGA2;20030127;-
SLFGA2;20030128;-
SLFGA2;20030129;-
SLFGA2;20030130;-11.8
SLFGA2;20030131;-14.0
SLFGA2;20030201;-13.6
SLFGA2;20030202;-
SLFGA2;20030203;-
SLFGA2;20030204;-
SLFGA2;20030205;-
SLFGA2;20030206;-
SLFGA2;20030207;-
SLFGA2;20030208;-
SLFGA2;20030209;-
SLFGA2;20030210;-1.9
SLFGA2;20030211;-
SLFGA2;20030212;-
SLFGA2;20030213;-7.2
SLFGA2;20030214;-
SLFGA2;20030215;-
SLFGA2;20030216;-
SLFGA2;20030217;-12.3
SLFGA2;20030218;-
SLFGA2;20030219;-2.5
SLFGA2;20030220;-0.5
SLFGA2;20030221;3.3
SLFGA2;20030222;-0.5
SLFGA2;20030223;-0.5
SLFGA2;20030224;-1.6
SLFGA2;20030225;-4.5
SLFGA2;20030226;-0.6
SLFGA2;20030227;-1.5
SLFGA2;20030228;-0.1
SLFGA2;20030301;0.0
SLFGA2;20030302;-4.6
SLFGA2;20030303;-5.9
SLFGA2;20030304;-2.0
SLFGA2;20030305;8.4
SLFGA2;20030306;-0.1
SLFGA2;20030307;-0.2
SLFGA2;20030308;1.2
SLFGA2;20030309;-1.4
SLFGA2;20030310;5.2
SLFGA2;20030311;7.1
SLFGA2;20030312;-0.3
SLFGA2;20030313;-0.1
SLFGA2;20030314;0.4
SLFGA2;20030315;-6.7
SLFGA2;20030316;-1.3
SLFGA2;20030317;1.5
SLFGA2;20030318;-1.5
SLFGA2;20030319;0.1
SLFGA2;20030320;-2.0
SLFGA2;20030321;3.9
SLFGA2;20030322;-2.2
SLFGA2;20030323;5.3
SLFGA2;20030324;8.5
SLFGA2;20030325;8.2
SLFGA2;20030326;3.6
SLFGA2;20030327;3.0
SLFGA2;20030328;1.5
SLFGA2;20030329;5.4
SLFGA2;20030330;6.8
SLFGA2;20030331;-0.1
SLFGA2;20030401;3.4
SLFGA2;20030402;-5.2
SLFGA2;20030403;-10.0
SLFGA2;20030404;-2.0
SLFGA2;20030405;0.8
SLFGA2;20030406;-4.8
SLFGA2;20030407;-14.7
SLFGA2;20030408;-9.2
SLFGA2;20030409;-4.7
SLFGA2;20030410;-1.4
SLFGA2;20030411;-4.0
SLFGA2;20030412;-3.4
SLFGA2;20030413;0.7
SLFGA2;20030414;5.4
SLFGA2;20030415;4.9
SLFGA2;20030416;5.5
SLFGA2;20030417;1.1
SLFGA2;20030418;1.2
SLFGA2;20030419;0.7
SLFGA2;20030420;-3.0
SLFGA2;20030421;-2.3
SLFGA2;20030422;-0.3
SLFGA2;20030423;2.8
SLFGA2;20030424;6.9
SLFGA2;20030425;8.5
SLFGA2;20030426;1.5
SLFGA2;20030427;0.6
SLFGA2;20030428;7.6
SLFGA2;20030429;6.7
SLFGA2;20030430;3.3
SLFGA2;20030501;3.2
SLFGA2;20030502;3.5
SLFGA2;20030503;4.9
SLFGA2;20030504;9.8
SLFGA2;20030505;10.5
SLFGA2;20030506;7.1
SLFGA2;20030507;9.0
SLFGA2;20030508;7.6
SLFGA2;20030509;6.1
SLFGA2;20030510;7.5
SLFGA2;20030511;4.6
SLFGA2;20030512;5.4
SLFGA2;20030513;1.8
SLFGA2;20030514;-6.0
SLFGA2;20030515;-1.6
SLFGA2;20030516;4.1
SLFGA2;20030517;1.6
SLFGA2;20030518;4.4
SLFGA2;20030519;6.1
SLFGA2;20030520;-2.7
SLFGA2;20030521;-4.9
SLFGA2;20030522;1.2
SLFGA2;20030523;7.2
SLFGA2;20030524;8.6
SLFGA2;20030525;3.9
SLFGA2;20030526;3.3
