 

stn;time;rsd100m0
SGWIL;201406;3
SGWIL;201407;6
SGWIL;201408;3
SGWIL;201409;1
SGWIL;201410;1
SGWIL;201411;3
SGWIL;201412;2
SGWIL;201501;4
SGWIL;201502;1
SGWIL;201503;5
SGWIL;201504;4
SGWIL;201505;6
SGWIL;201506;4
SGWIL;201507;1
SGWIL;201508;2
SGWIL;201509;1
SGWIL;201510;2
SGWIL;201511;1
SGWIL;201512;0
SGWIL;201601;7
SGWIL;201602;4
SGWIL;201603;2
SGWIL;201604;6
SGWIL;201605;7
SGWIL;201606;8
SGWIL;201607;6
SGWIL;201608;4
SGWIL;201609;2
SGWIL;201610;2
SGWIL;201611;4
SGWIL;201612;0
SGWIL;201701;1
SGWIL;201702;2
SGWIL;201703;4
SGWIL;201704;5
SGWIL;201705;4
SGWIL;201706;2
SGWIL;201707;5
SGWIL;201708;3
SGWIL;201709;5
SGWIL;201710;2
SGWIL;201711;4
SGWIL;201712;3
SGWIL;201801;8
SGWIL;201802;2
SGWIL;201803;3
SGWIL;201804;0
SGWIL;201805;1
SGWIL;201806;3
SGWIL;201807;1
SGWIL;201808;6
SGWIL;201809;3
SGWIL;201810;2
SGWIL;201811;0
SGWIL;201812;6
SGWIL;201901;2
SGWIL;201902;2
SGWIL;201903;4
SGWIL;201904;1
SGWIL;201905;7
SGWIL;201906;3
SGWIL;201907;5
SGWIL;201908;3
SGWIL;201909;2
SGWIL;201910;7
SGWIL;201911;2
SGWIL;201912;0
SGWIL;202001;1
SGWIL;202002;7
SGWIL;202003;2
SGWIL;202004;1
SGWIL;202005;4
SGWIL;202006;4
SGWIL;202007;2
SGWIL;202008;6
SGWIL;202009;2
SGWIL;202010;5
SGWIL;202011;0
SGWIL;202012;3
SGWIL;202101;4
SGWIL;202102;-
SGWIL;202103;2
SGWIL;202104;0
SGWIL;202105;6
