 

stn;time;rsd300y0
DID;1957;3
DID;1958;4
DID;1959;2
DID;1960;2
DID;1961;4
DID;1962;2
DID;1963;4
DID;1964;4
DID;1965;5
DID;1966;4
DID;1967;2
DID;1968;5
DID;1969;5
DID;1970;2
DID;1971;1
DID;1972;5
DID;1973;3
DID;1974;4
DID;1975;3
DID;1976;3
DID;1977;4
DID;1978;5
DID;1979;5
DID;1980;5
DID;1981;9
DID;1982;4
DID;1983;5
DID;1984;1
DID;1985;3
DID;1986;6
DID;1987;6
DID;1988;4
DID;1989;3
DID;1990;5
DID;1991;2
DID;1992;7
DID;1993;6
DID;1994;4
