 

stn;time;hns000d0
SLF4ZW;20131031;0
SLF4ZW;20131101;0
SLF4ZW;20131102;0
SLF4ZW;20131103;0
SLF4ZW;20131104;4
SLF4ZW;20131105;4
SLF4ZW;20131106;0
SLF4ZW;20131107;0
SLF4ZW;20131108;0
SLF4ZW;20131109;4
SLF4ZW;20131110;15
SLF4ZW;20131111;0
SLF4ZW;20131112;0
SLF4ZW;20131113;0
SLF4ZW;20131114;30
SLF4ZW;20131115;2
SLF4ZW;20131116;0
SLF4ZW;20131117;0
SLF4ZW;20131118;0
SLF4ZW;20131119;9
SLF4ZW;20131120;5
SLF4ZW;20131121;20
SLF4ZW;20131122;0
SLF4ZW;20131123;7
SLF4ZW;20131124;0
SLF4ZW;20131125;0
SLF4ZW;20131126;0
SLF4ZW;20131127;0
SLF4ZW;20131128;0
SLF4ZW;20131129;0
SLF4ZW;20131130;8
SLF4ZW;20131201;0
SLF4ZW;20131202;0
SLF4ZW;20131203;0
SLF4ZW;20131204;0
SLF4ZW;20131205;0
SLF4ZW;20131206;0
SLF4ZW;20131207;0
SLF4ZW;20131208;0
SLF4ZW;20131209;0
SLF4ZW;20131210;0
SLF4ZW;20131211;0
SLF4ZW;20131212;0
SLF4ZW;20131213;0
SLF4ZW;20131214;0
SLF4ZW;20131215;0
SLF4ZW;20131216;0
SLF4ZW;20131217;0
SLF4ZW;20131218;0
SLF4ZW;20131219;4
SLF4ZW;20131220;2
SLF4ZW;20131221;0
SLF4ZW;20131222;0
SLF4ZW;20131223;0
SLF4ZW;20131224;0
SLF4ZW;20131225;50
SLF4ZW;20131226;37
SLF4ZW;20131227;0
SLF4ZW;20131228;16
SLF4ZW;20131229;0
SLF4ZW;20131230;0
SLF4ZW;20131231;0
SLF4ZW;20140101;0
SLF4ZW;20140102;2
SLF4ZW;20140103;0
SLF4ZW;20140104;16
SLF4ZW;20140105;0
SLF4ZW;20140106;0
SLF4ZW;20140107;0
SLF4ZW;20140108;0
SLF4ZW;20140109;0
SLF4ZW;20140110;0
SLF4ZW;20140111;0
SLF4ZW;20140112;0
SLF4ZW;20140113;17
SLF4ZW;20140114;8
SLF4ZW;20140115;0
SLF4ZW;20140116;11
SLF4ZW;20140117;0
SLF4ZW;20140118;8
SLF4ZW;20140119;0
SLF4ZW;20140120;8
SLF4ZW;20140121;0
SLF4ZW;20140122;0
SLF4ZW;20140123;2
SLF4ZW;20140124;3
SLF4ZW;20140125;3
SLF4ZW;20140126;10
SLF4ZW;20140127;3
SLF4ZW;20140128;0
SLF4ZW;20140129;0
SLF4ZW;20140130;0
SLF4ZW;20140131;0
SLF4ZW;20140201;27
SLF4ZW;20140202;2
SLF4ZW;20140203;8
SLF4ZW;20140204;0
SLF4ZW;20140205;5
SLF4ZW;20140206;0
SLF4ZW;20140207;9
SLF4ZW;20140208;4
SLF4ZW;20140209;0
SLF4ZW;20140210;2
SLF4ZW;20140211;0
SLF4ZW;20140212;0
SLF4ZW;20140213;17
SLF4ZW;20140214;2
SLF4ZW;20140215;2
SLF4ZW;20140216;47
SLF4ZW;20140217;0
SLF4ZW;20140218;5
SLF4ZW;20140219;8
SLF4ZW;20140220;0
SLF4ZW;20140221;7
SLF4ZW;20140222;13
SLF4ZW;20140223;0
SLF4ZW;20140224;0
SLF4ZW;20140225;0
SLF4ZW;20140226;8
SLF4ZW;20140227;0
SLF4ZW;20140228;27
SLF4ZW;20140301;12
SLF4ZW;20140302;0
SLF4ZW;20140303;15
SLF4ZW;20140304;0
SLF4ZW;20140305;0
SLF4ZW;20140306;0
SLF4ZW;20140307;0
SLF4ZW;20140308;0
SLF4ZW;20140309;0
SLF4ZW;20140310;0
SLF4ZW;20140311;0
SLF4ZW;20140312;0
SLF4ZW;20140313;0
SLF4ZW;20140314;0
SLF4ZW;20140315;0
SLF4ZW;20140316;0
SLF4ZW;20140317;0
SLF4ZW;20140318;0
SLF4ZW;20140319;0
SLF4ZW;20140320;0
SLF4ZW;20140321;0
SLF4ZW;20140322;18
SLF4ZW;20140323;3
SLF4ZW;20140324;0
SLF4ZW;20140325;0
SLF4ZW;20140326;0
SLF4ZW;20140327;0
SLF4ZW;20140328;0
SLF4ZW;20140329;0
SLF4ZW;20140330;0
SLF4ZW;20140331;0
SLF4ZW;20140401;0
SLF4ZW;20140402;0
SLF4ZW;20140403;0
SLF4ZW;20140404;0
SLF4ZW;20140405;0
SLF4ZW;20140406;0
SLF4ZW;20140407;0
SLF4ZW;20140408;0
SLF4ZW;20140409;0
SLF4ZW;20140410;0
SLF4ZW;20140411;0
SLF4ZW;20140412;0
SLF4ZW;20140413;0
SLF4ZW;20140414;0
SLF4ZW;20140415;0
SLF4ZW;20140416;0
SLF4ZW;20140417;0
SLF4ZW;20140418;10
SLF4ZW;20140419;10
SLF4ZW;20140420;0
SLF4ZW;20140421;0
SLF4ZW;20140422;0
SLF4ZW;20140423;0
SLF4ZW;20140424;0
SLF4ZW;20140425;0
SLF4ZW;20140426;8
SLF4ZW;20140427;7
SLF4ZW;20140428;56
