 

stn;time;tre200dx
SLFJU2;19980905;7.2
SLFJU2;19980906;9.4
SLFJU2;19980907;11.1
SLFJU2;19980908;6.0
SLFJU2;19980909;11.7
SLFJU2;19980910;13.9
SLFJU2;19980911;8.8
SLFJU2;19980912;4.8
SLFJU2;19980913;3.2
SLFJU2;19980914;0.9
SLFJU2;19980915;1.5
SLFJU2;19980916;8.1
SLFJU2;19980917;0.6
SLFJU2;19980918;3.9
SLFJU2;19980919;7.1
SLFJU2;19980920;6.2
SLFJU2;19980921;7.3
SLFJU2;19980922;5.3
SLFJU2;19980923;6.9
SLFJU2;19980924;8.1
SLFJU2;19980925;4.7
SLFJU2;19980926;7.3
SLFJU2;19980927;4.5
SLFJU2;19980928;4.1
SLFJU2;19980929;6.6
SLFJU2;19980930;4.6
SLFJU2;19981001;3.5
SLFJU2;19981002;6.7
SLFJU2;19981003;5.8
SLFJU2;19981004;1.4
SLFJU2;19981005;3.2
SLFJU2;19981006;3.9
SLFJU2;19981007;1.9
SLFJU2;19981008;4.8
SLFJU2;19981009;2.2
SLFJU2;19981010;0.8
SLFJU2;19981011;6.9
SLFJU2;19981012;6.0
SLFJU2;19981013;0.8
SLFJU2;19981014;7.1
SLFJU2;19981015;9.0
SLFJU2;19981016;8.2
SLFJU2;19981017;2.4
SLFJU2;19981018;4.5
SLFJU2;19981019;0.8
SLFJU2;19981020;-2.7
SLFJU2;19981021;7.7
SLFJU2;19981022;11.3
SLFJU2;19981023;10.8
SLFJU2;19981024;5.0
SLFJU2;19981025;1.5
SLFJU2;19981026;-1.9
SLFJU2;19981027;1.3
SLFJU2;19981028;9.4
SLFJU2;19981029;9.1
SLFJU2;19981030;-0.3
SLFJU2;19981031;-0.9
SLFJU2;19981101;1.4
SLFJU2;19981102;3.1
SLFJU2;19981103;0.4
SLFJU2;19981104;0.7
SLFJU2;19981105;-3.4
SLFJU2;19981106;1.2
SLFJU2;19981107;2.4
SLFJU2;19981108;5.3
SLFJU2;19981109;-
SLFJU2;19981110;5.2
SLFJU2;19981111;-4.1
SLFJU2;19981112;-2.4
SLFJU2;19981113;-1.5
SLFJU2;19981114;-4.0
SLFJU2;19981115;-6.8
SLFJU2;19981116;-6.7
SLFJU2;19981117;-11.5
SLFJU2;19981118;-5.2
SLFJU2;19981119;-8.1
SLFJU2;19981120;-12.0
SLFJU2;19981121;-14.5
SLFJU2;19981122;-9.9
SLFJU2;19981123;-6.2
SLFJU2;19981124;1.2
SLFJU2;19981125;-1.1
SLFJU2;19981126;-7.5
SLFJU2;19981127;-4.7
SLFJU2;19981128;-1.2
SLFJU2;19981129;-2.1
SLFJU2;19981130;-5.8
SLFJU2;19981201;-1.2
SLFJU2;19981202;-4.7
SLFJU2;19981203;-3.3
SLFJU2;19981204;-7.4
SLFJU2;19981205;-13.3
SLFJU2;19981206;-14.4
SLFJU2;19981207;-15.0
SLFJU2;19981208;-10.4
SLFJU2;19981209;-2.3
SLFJU2;19981210;-4.1
SLFJU2;19981211;-3.8
SLFJU2;19981212;-0.2
SLFJU2;19981213;1.2
SLFJU2;19981214;-0.3
SLFJU2;19981215;5.5
SLFJU2;19981216;4.8
SLFJU2;19981217;2.1
SLFJU2;19981218;6.1
SLFJU2;19981219;0.7
SLFJU2;19981220;-5.8
SLFJU2;19981221;-10.7
SLFJU2;19981222;-9.2
SLFJU2;19981223;-0.8
SLFJU2;19981224;-3.9
SLFJU2;19981225;-4.5
SLFJU2;19981226;0.5
SLFJU2;19981227;4.3
SLFJU2;19981228;4.5
SLFJU2;19981229;0.9
SLFJU2;19981230;-5.9
SLFJU2;19981231;-4.7
SLFJU2;19990101;-2.8
SLFJU2;19990102;-1.4
SLFJU2;19990103;-3.0
SLFJU2;19990104;2.3
SLFJU2;19990105;7.9
SLFJU2;19990106;9.4
SLFJU2;19990107;5.6
SLFJU2;19990108;-0.5
SLFJU2;19990109;-3.2
SLFJU2;19990110;-4.2
SLFJU2;19990111;-4.1
SLFJU2;19990112;-7.0
SLFJU2;19990113;-10.4
SLFJU2;19990114;-4.5
SLFJU2;19990115;-0.7
SLFJU2;19990116;2.4
SLFJU2;19990117;-1.9
SLFJU2;19990118;2.1
SLFJU2;19990119;4.6
SLFJU2;19990120;2.5
SLFJU2;19990121;4.0
SLFJU2;19990122;1.1
SLFJU2;19990123;3.8
SLFJU2;19990124;3.2
SLFJU2;19990125;4.5
SLFJU2;19990126;3.7
SLFJU2;19990127;-7.0
SLFJU2;19990128;-7.9
SLFJU2;19990129;-10.1
SLFJU2;19990130;-20.1
SLFJU2;19990131;-16.7
SLFJU2;19990201;-11.6
SLFJU2;19990202;-3.1
SLFJU2;19990203;-2.5
SLFJU2;19990204;1.6
SLFJU2;19990205;-0.3
SLFJU2;19990206;-10.5
SLFJU2;19990207;-9.0
SLFJU2;19990208;-14.6
SLFJU2;19990209;-8.9
SLFJU2;19990210;-16.0
SLFJU2;19990211;-17.3
SLFJU2;19990212;-19.4
SLFJU2;19990213;-12.5
SLFJU2;19990214;-4.5
SLFJU2;19990215;-6.4
SLFJU2;19990216;-0.9
SLFJU2;19990217;-9.4
SLFJU2;19990218;-7.1
SLFJU2;19990219;-1.0
SLFJU2;19990220;1.9
SLFJU2;19990221;-0.2
SLFJU2;19990222;-4.6
SLFJU2;19990223;-13.8
SLFJU2;19990224;-7.1
SLFJU2;19990225;-2.3
SLFJU2;19990226;7.6
SLFJU2;19990227;5.5
SLFJU2;19990228;6.7
SLFJU2;19990301;5.1
SLFJU2;19990302;4.3
SLFJU2;19990303;-0.1
SLFJU2;19990304;-4.2
SLFJU2;19990305;-1.4
SLFJU2;19990306;-5.3
SLFJU2;19990307;-7.7
SLFJU2;19990308;-7.4
SLFJU2;19990309;-3.1
SLFJU2;19990310;0.2
