 

stn;time;tre200d0
SLFAL1;20041111;-3.7
SLFAL1;20041112;5.0
SLFAL1;20041113;-3.3
SLFAL1;20041114;-8.0
SLFAL1;20041115;-5.5
SLFAL1;20041116;0.8
SLFAL1;20041117;0.9
SLFAL1;20041118;2.7
SLFAL1;20041119;-4.8
SLFAL1;20041120;-7.7
SLFAL1;20041121;-0.8
SLFAL1;20041122;0.6
SLFAL1;20041123;-0.1
SLFAL1;20041124;3.7
SLFAL1;20041125;6.2
SLFAL1;20041126;0.8
SLFAL1;20041127;1.0
SLFAL1;20041128;3.3
SLFAL1;20041129;-1.5
SLFAL1;20041130;-3.2
SLFAL1;20041201;-1.2
SLFAL1;20041202;2.5
SLFAL1;20041203;0.5
SLFAL1;20041204;1.8
SLFAL1;20041205;3.0
SLFAL1;20041206;4.0
SLFAL1;20041207;6.6
SLFAL1;20041208;6.8
SLFAL1;20041209;8.0
SLFAL1;20041210;7.0
SLFAL1;20041211;6.2
SLFAL1;20041212;5.7
SLFAL1;20041213;4.4
SLFAL1;20041214;3.7
SLFAL1;20041215;2.5
SLFAL1;20041216;0.8
SLFAL1;20041217;-3.2
SLFAL1;20041218;-6.9
SLFAL1;20041219;-1.5
SLFAL1;20041220;-4.6
SLFAL1;20041221;-5.5
SLFAL1;20041222;-6.4
SLFAL1;20041223;-0.5
SLFAL1;20041224;0.2
SLFAL1;20041225;-0.8
SLFAL1;20041226;-6.1
SLFAL1;20041227;-6.2
SLFAL1;20041228;-6.8
SLFAL1;20041229;-8.5
SLFAL1;20041230;-4.4
SLFAL1;20041231;-1.2
SLFAL1;20050101;-1.0
SLFAL1;20050102;-2.8
SLFAL1;20050103;-6.0
SLFAL1;20050104;3.6
SLFAL1;20050105;2.6
SLFAL1;20050106;-0.6
SLFAL1;20050107;7.4
SLFAL1;20050108;6.5
SLFAL1;20050109;3.0
SLFAL1;20050110;7.0
SLFAL1;20050111;2.2
SLFAL1;20050112;1.4
SLFAL1;20050113;-2.4
SLFAL1;20050114;1.5
SLFAL1;20050115;4.4
SLFAL1;20050116;5.7
SLFAL1;20050117;3.2
SLFAL1;20050118;-3.2
SLFAL1;20050119;-7.2
SLFAL1;20050120;-1.5
SLFAL1;20050121;-2.1
SLFAL1;20050122;-4.7
SLFAL1;20050123;-6.4
SLFAL1;20050124;-11.8
SLFAL1;20050125;-13.8
SLFAL1;20050126;-15.2
SLFAL1;20050127;-13.2
SLFAL1;20050128;-12.5
SLFAL1;20050129;-14.2
SLFAL1;20050130;-10.9
SLFAL1;20050131;-7.6
SLFAL1;20050201;-6.8
SLFAL1;20050202;-7.6
SLFAL1;20050203;-6.3
SLFAL1;20050204;0.9
SLFAL1;20050205;-2.2
SLFAL1;20050206;-2.6
SLFAL1;20050207;-2.3
SLFAL1;20050208;-1.1
SLFAL1;20050209;-1.2
SLFAL1;20050210;-1.6
SLFAL1;20050211;-0.7
SLFAL1;20050212;0.8
SLFAL1;20050213;-6.5
SLFAL1;20050214;-9.5
SLFAL1;20050215;-10.1
SLFAL1;20050216;-11.2
SLFAL1;20050217;-9.4
SLFAL1;20050218;-9.9
SLFAL1;20050219;-8.8
SLFAL1;20050220;-9.4
SLFAL1;20050221;-9.8
SLFAL1;20050222;-9.3
SLFAL1;20050223;-10.9
SLFAL1;20050224;-10.4
SLFAL1;20050225;-
SLFAL1;20050226;-8.7
SLFAL1;20050227;-12.8
SLFAL1;20050228;-14.9
SLFAL1;20050301;-10.4
SLFAL1;20050302;-7.2
SLFAL1;20050303;-5.8
SLFAL1;20050304;-7.6
SLFAL1;20050305;-9.5
SLFAL1;20050306;-10.0
SLFAL1;20050307;-10.9
SLFAL1;20050308;-7.7
SLFAL1;20050309;-6.7
SLFAL1;20050310;-4.7
SLFAL1;20050311;-2.6
SLFAL1;20050312;-6.5
SLFAL1;20050313;-3.5
SLFAL1;20050314;0.4
SLFAL1;20050315;4.5
SLFAL1;20050316;7.1
SLFAL1;20050317;7.5
SLFAL1;20050318;9.0
SLFAL1;20050319;9.7
SLFAL1;20050320;8.4
SLFAL1;20050321;9.4
SLFAL1;20050322;6.0
SLFAL1;20050323;7.6
SLFAL1;20050324;5.5
SLFAL1;20050325;4.9
SLFAL1;20050326;4.9
SLFAL1;20050327;2.0
SLFAL1;20050328;2.5
SLFAL1;20050329;3.1
SLFAL1;20050330;0.2
SLFAL1;20050331;0.8
SLFAL1;20050401;3.6
SLFAL1;20050402;4.8
SLFAL1;20050403;4.4
SLFAL1;20050404;3.8
SLFAL1;20050405;3.6
SLFAL1;20050406;5.6
SLFAL1;20050407;2.7
SLFAL1;20050408;-2.1
SLFAL1;20050409;-5.8
SLFAL1;20050410;-5.6
SLFAL1;20050411;-3.6
SLFAL1;20050412;-0.1
SLFAL1;20050413;1.3
SLFAL1;20050414;4.6
SLFAL1;20050415;2.8
SLFAL1;20050416;-0.9
SLFAL1;20050417;-2.6
SLFAL1;20050418;1.5
SLFAL1;20050419;-1.2
SLFAL1;20050420;-2.2
SLFAL1;20050421;-0.3
SLFAL1;20050422;3.2
SLFAL1;20050423;4.7
SLFAL1;20050424;4.9
SLFAL1;20050425;0.8
SLFAL1;20050426;4.5
SLFAL1;20050427;4.6
SLFAL1;20050428;9.1
SLFAL1;20050429;11.9
SLFAL1;20050430;13.5
SLFAL1;20050501;14.2
SLFAL1;20050502;14.2
SLFAL1;20050503;7.2
SLFAL1;20050504;2.7
SLFAL1;20050505;1.5
SLFAL1;20050506;0.4
SLFAL1;20050507;1.1
SLFAL1;20050508;0.8
SLFAL1;20050509;1.0
SLFAL1;20050510;1.6
SLFAL1;20050511;2.9
SLFAL1;20050512;7.2
SLFAL1;20050513;7.9
SLFAL1;20050514;5.0
SLFAL1;20050515;5.6
SLFAL1;20050516;3.0
SLFAL1;20050517;4.9
SLFAL1;20050518;1.3
SLFAL1;20050519;5.3
SLFAL1;20050520;12.3
SLFAL1;20050521;10.2
SLFAL1;20050522;7.0
SLFAL1;20050523;2.1
SLFAL1;20050524;6.9
SLFAL1;20050525;13.2
SLFAL1;20050526;15.8
SLFAL1;20050527;17.0
SLFAL1;20050528;16.2
SLFAL1;20050529;16.2
SLFAL1;20050530;9.7
SLFAL1;20050531;5.8
SLFAL1;20050601;8.0
SLFAL1;20050602;11.7
SLFAL1;20050603;13.7
SLFAL1;20050604;7.2
SLFAL1;20050605;6.0
SLFAL1;20050606;5.4
SLFAL1;20050607;5.1
SLFAL1;20050608;4.0
SLFAL1;20050609;3.3
SLFAL1;20050610;5.1
SLFAL1;20050611;8.3
SLFAL1;20050612;10.3
SLFAL1;20050613;10.9
SLFAL1;20050614;7.8
SLFAL1;20050615;9.2
SLFAL1;20050616;11.0
SLFAL1;20050617;13.1
SLFAL1;20050618;14.8
SLFAL1;20050619;16.1
SLFAL1;20050620;17.1
SLFAL1;20050621;17.4
SLFAL1;20050622;17.9
SLFAL1;20050623;17.7
SLFAL1;20050624;17.6
SLFAL1;20050625;15.1
SLFAL1;20050626;17.6
SLFAL1;20050627;19.3
SLFAL1;20050628;19.9
SLFAL1;20050629;14.9
SLFAL1;20050630;10.5
SLFAL1;20050701;6.8
SLFAL1;20050702;9.9
SLFAL1;20050703;14.8
SLFAL1;20050704;12.3
SLFAL1;20050705;5.9
SLFAL1;20050706;7.1
SLFAL1;20050707;4.2
SLFAL1;20050708;4.6
SLFAL1;20050709;6.1
SLFAL1;20050710;8.3
SLFAL1;20050711;9.6
SLFAL1;20050712;10.9
SLFAL1;20050713;12.7
SLFAL1;20050714;15.9
SLFAL1;20050715;17.6
SLFAL1;20050716;18.1
SLFAL1;20050717;19.0
SLFAL1;20050718;14.7
