 

stn;time;tre200dx
DLLEU;20070402;16.4
DLLEU;20070403;14.3
DLLEU;20070404;5.7
DLLEU;20070405;-
DLLEU;20070406;-
DLLEU;20070407;-
DLLEU;20070408;-
DLLEU;20070409;11.4
DLLEU;20070410;18.2
DLLEU;20070411;17.5
DLLEU;20070412;20.4
DLLEU;20070413;22.6
DLLEU;20070414;22.5
DLLEU;20070415;21.5
DLLEU;20070416;20.7
DLLEU;20070417;21.8
DLLEU;20070418;13.7
DLLEU;20070419;18.0
DLLEU;20070420;18.6
DLLEU;20070421;20.1
DLLEU;20070422;22.7
DLLEU;20070423;22.0
DLLEU;20070424;21.3
DLLEU;20070425;24.6
DLLEU;20070426;22.0
DLLEU;20070427;23.1
DLLEU;20070428;23.3
DLLEU;20070429;22.5
DLLEU;20070430;18.1
DLLEU;20070501;18.7
DLLEU;20070502;18.9
DLLEU;20070503;18.6
DLLEU;20070504;16.7
DLLEU;20070505;12.5
DLLEU;20070506;13.8
DLLEU;20070507;14.9
DLLEU;20070508;15.4
DLLEU;20070509;15.4
DLLEU;20070510;20.6
DLLEU;20070511;19.3
DLLEU;20070512;19.7
DLLEU;20070513;25.9
DLLEU;20070514;21.3
DLLEU;20070515;9.8
DLLEU;20070516;15.4
DLLEU;20070517;10.2
DLLEU;20070518;17.4
DLLEU;20070519;23.1
DLLEU;20070520;25.2
DLLEU;20070521;25.7
DLLEU;20070522;21.9
DLLEU;20070523;24.4
DLLEU;20070524;27.7
DLLEU;20070525;26.6
DLLEU;20070526;26.3
DLLEU;20070527;20.8
DLLEU;20070528;11.8
DLLEU;20070529;7.4
DLLEU;20070530;14.8
DLLEU;20070531;18.9
DLLEU;20070601;12.4
DLLEU;20070602;15.5
DLLEU;20070603;20.8
DLLEU;20070604;21.3
DLLEU;20070605;22.2
DLLEU;20070606;22.9
DLLEU;20070607;25.3
DLLEU;20070608;24.2
DLLEU;20070609;25.2
DLLEU;20070610;26.2
DLLEU;20070611;21.3
DLLEU;20070612;22.7
DLLEU;20070613;22.9
DLLEU;20070614;27.3
DLLEU;20070615;21.1
DLLEU;20070616;20.4
DLLEU;20070617;24.2
DLLEU;20070618;24.0
DLLEU;20070619;28.1
DLLEU;20070620;28.2
DLLEU;20070621;20.1
DLLEU;20070622;17.4
DLLEU;20070623;18.8
DLLEU;20070624;24.2
DLLEU;20070625;22.4
DLLEU;20070626;16.2
DLLEU;20070627;14.1
DLLEU;20070628;16.4
DLLEU;20070629;19.5
DLLEU;20070630;21.6
DLLEU;20070701;26.3
DLLEU;20070702;15.3
DLLEU;20070703;18.7
DLLEU;20070704;14.8
DLLEU;20070705;13.3
DLLEU;20070706;16.9
DLLEU;20070707;22.4
DLLEU;20070708;23.1
DLLEU;20070709;15.7
DLLEU;20070710;13.4
DLLEU;20070711;14.8
DLLEU;20070712;18.0
DLLEU;20070713;25.8
DLLEU;20070714;28.7
DLLEU;20070715;31.8
DLLEU;20070716;31.7
DLLEU;20070717;26.4
DLLEU;20070718;26.1
DLLEU;20070719;27.2
DLLEU;20070720;30.0
DLLEU;20070721;21.1
DLLEU;20070722;19.6
DLLEU;20070723;26.4
DLLEU;20070724;18.8
DLLEU;20070725;22.0
DLLEU;20070726;24.5
