 

stn;time;rre150mx
ERI;197201;10.6
ERI;197202;10.3
ERI;197203;7.1
ERI;197204;38.8
ERI;197205;25.7
ERI;197206;35.8
ERI;197207;42.6
ERI;197208;22.3
ERI;197209;20.9
ERI;197210;25.9
ERI;197211;74.7
ERI;197212;9.3
ERI;197301;10.4
ERI;197302;24.6
ERI;197303;11.3
ERI;197304;21.5
ERI;197305;22.9
ERI;197306;57.8
ERI;197307;30.0
ERI;197308;17.4
ERI;197309;36.5
ERI;197310;23.7
ERI;197311;20.9
ERI;197312;25.1
ERI;197401;12.6
ERI;197402;20.1
ERI;197403;17.2
ERI;197404;12.5
ERI;197405;15.2
ERI;197406;24.4
ERI;197407;28.3
ERI;197408;44.2
ERI;197409;23.5
ERI;197410;24.8
ERI;197411;18.2
ERI;197412;30.5
ERI;197501;14.1
ERI;197502;11.3
ERI;197503;16.2
ERI;197504;13.4
ERI;197505;29.8
ERI;197506;18.4
ERI;197507;36.5
ERI;197508;35.8
ERI;197509;26.7
ERI;197510;34.0
ERI;197511;20.0
ERI;197512;18.3
ERI;197601;9.3
ERI;197602;13.9
ERI;197603;9.5
ERI;197604;34.3
ERI;197605;44.8
ERI;197606;33.7
ERI;197607;58.7
ERI;197608;35.1
ERI;197609;36.1
ERI;197610;24.3
ERI;197611;16.3
ERI;197612;41.3
ERI;197701;23.0
ERI;197702;26.3
ERI;197703;23.8
ERI;197704;73.9
ERI;197705;32.3
ERI;197706;13.5
ERI;197707;21.2
ERI;197708;23.2
ERI;197709;5.3
ERI;197710;18.0
ERI;197711;30.6
ERI;197712;21.2
ERI;197801;21.7
ERI;197802;30.7
ERI;197803;36.8
ERI;197804;24.5
ERI;197805;70.4
ERI;197806;34.5
ERI;197807;41.0
ERI;197808;71.3
ERI;197809;23.9
ERI;197810;27.2
ERI;197811;14.4
ERI;197812;20.8
ERI;197901;35.0
ERI;197902;13.9
ERI;197903;22.1
ERI;197904;26.3
ERI;197905;28.4
ERI;197906;30.0
ERI;197907;14.1
ERI;197908;36.3
ERI;197909;33.9
ERI;197910;37.2
ERI;197911;48.4
ERI;197912;32.3
ERI;198001;38.2
ERI;198002;24.3
ERI;198003;17.8
ERI;198004;8.7
ERI;198005;25.3
ERI;198006;56.3
ERI;198007;28.0
ERI;198008;36.0
ERI;198009;14.1
ERI;198010;64.7
ERI;198011;23.3
ERI;198012;20.5
ERI;198101;24.8
ERI;198102;14.0
ERI;198103;35.0
ERI;198104;38.7
ERI;198105;42.2
ERI;198106;16.3
ERI;198107;44.4
ERI;198108;29.3
ERI;198109;27.0
ERI;198110;22.2
ERI;198111;38.9
ERI;198112;30.6
ERI;198201;52.5
ERI;198202;11.5
ERI;198203;16.4
ERI;198204;15.8
ERI;198205;22.6
ERI;198206;39.4
ERI;198207;48.2
ERI;198208;39.3
ERI;198209;21.7
ERI;198210;26.8
ERI;198211;19.3
ERI;198212;30.0
ERI;198301;19.0
ERI;198302;32.6
ERI;198303;18.2
ERI;198304;21.2
ERI;198305;26.0
ERI;198306;24.9
ERI;198307;37.6
ERI;198308;38.4
ERI;198309;36.8
ERI;198310;24.1
ERI;198311;39.7
ERI;198312;12.1
ERI;198401;19.1
ERI;198402;20.9
ERI;198403;12.6
ERI;198404;32.7
ERI;198405;20.5
ERI;198406;11.5
ERI;198407;51.6
ERI;198408;29.1
ERI;198409;31.8
ERI;198410;28.5
ERI;198411;36.3
ERI;198412;41.6
ERI;198501;28.6
ERI;198502;18.5
ERI;198503;17.5
ERI;198504;36.1
ERI;198505;35.7
ERI;198506;31.1
ERI;198507;14.6
ERI;198508;15.6
ERI;198509;20.6
ERI;198510;6.4
ERI;198511;22.4
ERI;198512;39.2
ERI;198601;27.8
ERI;198602;24.7
ERI;198603;15.9
ERI;198604;28.8
ERI;198605;32.7
ERI;198606;34.6
ERI;198607;30.1
ERI;198608;67.9
ERI;198609;16.2
ERI;198610;33.9
ERI;198611;22.1
ERI;198612;29.0
ERI;198701;15.7
ERI;198702;26.4
ERI;198703;16.2
ERI;198704;16.0
ERI;198705;21.7
ERI;198706;35.3
ERI;198707;23.6
ERI;198708;18.2
ERI;198709;64.8
ERI;198710;17.2
ERI;198711;19.1
ERI;198712;19.8
ERI;198801;12.9
ERI;198802;22.3
ERI;198803;27.4
ERI;198804;23.5
ERI;198805;31.5
ERI;198806;54.5
ERI;198807;22.8
ERI;198808;22.2
ERI;198809;18.1
ERI;198810;41.6
ERI;198811;17.5
ERI;198812;24.9
ERI;198901;7.4
ERI;198902;9.1
ERI;198903;15.8
ERI;198904;18.5
ERI;198905;11.4
ERI;198906;23.5
ERI;198907;36.1
ERI;198908;26.3
ERI;198909;6.9
ERI;198910;33.1
ERI;198911;9.2
ERI;198912;16.9
ERI;199001;12.7
ERI;199002;54.8
ERI;199003;22.7
ERI;199004;11.4
ERI;199005;46.3
ERI;199006;28.7
ERI;199007;47.4
ERI;199008;19.7
ERI;199009;41.6
ERI;199010;27.4
ERI;199011;51.9
ERI;199012;13.3
ERI;199101;16.1
ERI;199102;10.2
ERI;199103;11.9
ERI;199104;8.7
ERI;199105;28.1
ERI;199106;32.8
ERI;199107;27.6
ERI;199108;8.0
ERI;199109;27.1
ERI;199110;13.4
ERI;199111;27.8
ERI;199112;37.8
ERI;199201;11.5
ERI;199202;24.6
ERI;199203;29.8
ERI;199204;16.0
ERI;199205;8.6
ERI;199206;32.3
ERI;199207;22.4
ERI;199208;29.1
ERI;199209;12.4
ERI;199210;49.7
ERI;199211;30.5
ERI;199212;27.2
ERI;199301;11.1
ERI;199302;8.1
ERI;199303;13.8
ERI;199304;19.7
ERI;199305;56.4
ERI;199306;20.7
ERI;199307;52.3
ERI;199308;41.2
ERI;199309;15.6
ERI;199310;26.1
ERI;199311;14.6
ERI;199312;26.8
ERI;199401;18.3
ERI;199402;12.9
ERI;199403;21.7
ERI;199404;15.4
ERI;199405;52.6
ERI;199406;16.5
ERI;199407;10.4
ERI;199408;34.2
ERI;199409;24.4
