 

stn;time;tre200dn
SBE;19680101;-13.0
SBE;19680102;-12.1
SBE;19680103;-12.0
SBE;19680104;-11.5
SBE;19680105;-8.5
SBE;19680106;-8.0
SBE;19680107;-8.5
SBE;19680108;-13.0
SBE;19680109;-13.0
SBE;19680110;-13.0
SBE;19680111;-13.5
SBE;19680112;-17.5
SBE;19680113;-19.0
SBE;19680114;-16.8
SBE;19680115;2.0
SBE;19680116;-2.0
SBE;19680117;-6.5
SBE;19680118;-4.5
SBE;19680119;-5.0
SBE;19680120;-8.2
SBE;19680121;-10.0
SBE;19680122;-8.2
SBE;19680123;-2.8
SBE;19680124;-7.5
SBE;19680125;-8.9
SBE;19680126;-6.0
SBE;19680127;-4.6
SBE;19680128;-5.3
SBE;19680129;-5.5
SBE;19680130;-2.8
SBE;19680131;-5.7
SBE;19680201;-9.0
SBE;19680202;-9.7
SBE;19680203;-5.3
SBE;19680204;-10.1
SBE;19680205;-10.9
SBE;19680206;-4.5
SBE;19680207;-4.4
SBE;19680208;-4.3
SBE;19680209;-6.8
SBE;19680210;-4.8
SBE;19680211;-9.5
SBE;19680212;-8.7
SBE;19680213;-4.0
SBE;19680214;-2.0
SBE;19680215;-3.5
SBE;19680216;-6.5
SBE;19680217;-9.0
SBE;19680218;-11.3
SBE;19680219;-13.0
SBE;19680220;-9.8
SBE;19680221;-5.1
SBE;19680222;-3.9
SBE;19680223;-2.5
SBE;19680224;-2.2
SBE;19680225;-3.5
SBE;19680226;-6.0
SBE;19680227;-11.0
SBE;19680228;-12.5
SBE;19680229;-5.5
SBE;19680301;-10.4
SBE;19680302;-6.8
SBE;19680303;-7.5
SBE;19680304;-7.5
SBE;19680305;-9.6
SBE;19680306;-6.2
SBE;19680307;-7.0
SBE;19680308;-11.2
SBE;19680309;-6.3
SBE;19680310;-8.1
SBE;19680311;-6.0
SBE;19680312;-10.1
SBE;19680313;-13.5
SBE;19680314;-12.5
SBE;19680315;-11.6
SBE;19680316;-4.5
SBE;19680317;-10.5
SBE;19680318;-7.5
SBE;19680319;-7.0
SBE;19680320;-4.5
SBE;19680321;-1.6
SBE;19680322;-4.5
SBE;19680323;-4.8
SBE;19680324;-5.6
SBE;19680325;-3.8
SBE;19680326;-1.5
SBE;19680327;2.1
SBE;19680328;-1.5
SBE;19680329;-1.0
SBE;19680330;-1.7
SBE;19680331;-0.5
SBE;19680401;0.9
SBE;19680402;-0.7
SBE;19680403;-5.7
SBE;19680404;-8.2
SBE;19680405;-1.5
SBE;19680406;0.4
SBE;19680407;-1.0
SBE;19680408;-5.0
SBE;19680409;-8.2
SBE;19680410;-8.1
SBE;19680411;-3.8
SBE;19680412;-3.5
SBE;19680413;-4.0
SBE;19680414;-2.8
SBE;19680415;-0.4
SBE;19680416;-1.0
SBE;19680417;-0.4
SBE;19680418;-0.5
SBE;19680419;-0.8
SBE;19680420;1.8
SBE;19680421;1.5
SBE;19680422;1.5
SBE;19680423;2.6
SBE;19680424;1.9
SBE;19680425;-0.5
SBE;19680426;1.0
SBE;19680427;0.0
SBE;19680428;0.5
SBE;19680429;-1.0
SBE;19680430;-2.6
SBE;19680501;0.5
SBE;19680502;0.7
SBE;19680503;2.3
SBE;19680504;2.3
SBE;19680505;3.4
SBE;19680506;2.3
SBE;19680507;-1.0
SBE;19680508;-4.8
SBE;19680509;0.0
SBE;19680510;1.0
SBE;19680511;0.5
SBE;19680512;-1.0
SBE;19680513;-1.0
SBE;19680514;1.5
SBE;19680515;2.1
SBE;19680516;3.2
SBE;19680517;2.1
SBE;19680518;-0.6
SBE;19680519;-1.0
SBE;19680520;0.6
SBE;19680521;0.7
SBE;19680522;0.8
SBE;19680523;0.5
SBE;19680524;0.5
SBE;19680525;0.6
SBE;19680526;4.5
SBE;19680527;4.8
SBE;19680528;4.8
SBE;19680529;4.5
SBE;19680530;6.3
SBE;19680531;5.1
SBE;19680601;2.1
SBE;19680602;1.2
SBE;19680603;3.5
SBE;19680604;5.0
SBE;19680605;6.5
SBE;19680606;7.5
SBE;19680607;4.7
SBE;19680608;6.3
SBE;19680609;6.0
SBE;19680610;2.9
SBE;19680611;2.6
SBE;19680612;2.3
SBE;19680613;2.6
SBE;19680614;4.9
SBE;19680615;4.5
SBE;19680616;4.2
SBE;19680617;3.9
SBE;19680618;2.3
SBE;19680619;3.8
SBE;19680620;5.8
SBE;19680621;2.9
SBE;19680622;2.9
SBE;19680623;5.6
SBE;19680624;4.4
SBE;19680625;5.7
SBE;19680626;6.9
SBE;19680627;7.5
SBE;19680628;7.6
SBE;19680629;9.5
SBE;19680630;13.5
SBE;19680701;10.1
SBE;19680702;9.2
SBE;19680703;11.9
SBE;19680704;8.9
SBE;19680705;8.0
SBE;19680706;10.6
SBE;19680707;8.4
SBE;19680708;9.5
SBE;19680709;9.2
SBE;19680710;12.4
SBE;19680711;9.8
SBE;19680712;6.5
SBE;19680713;7.0
SBE;19680714;9.8
SBE;19680715;6.7
SBE;19680716;5.6
SBE;19680717;2.6
SBE;19680718;4.7
SBE;19680719;5.6
SBE;19680720;4.7
SBE;19680721;6.2
SBE;19680722;2.2
SBE;19680723;3.5
SBE;19680724;5.4
SBE;19680725;5.5
SBE;19680726;6.7
SBE;19680727;3.2
SBE;19680728;4.8
SBE;19680729;5.6
SBE;19680730;9.1
SBE;19680731;6.7
SBE;19680801;9.1
SBE;19680802;6.9
SBE;19680803;9.1
SBE;19680804;8.8
SBE;19680805;7.4
SBE;19680806;7.2
SBE;19680807;7.3
SBE;19680808;7.9
SBE;19680809;7.1
SBE;19680810;7.6
SBE;19680811;7.5
SBE;19680812;8.8
SBE;19680813;6.4
SBE;19680814;5.3
SBE;19680815;6.8
SBE;19680816;4.2
SBE;19680817;7.7
SBE;19680818;4.9
SBE;19680819;3.4
SBE;19680820;2.0
SBE;19680821;11.1
SBE;19680822;11.5
SBE;19680823;7.2
SBE;19680824;7.4
SBE;19680825;8.4
SBE;19680826;9.1
SBE;19680827;5.6
SBE;19680828;6.2
SBE;19680829;8.8
SBE;19680830;7.0
SBE;19680831;6.0
SBE;19680901;5.2
SBE;19680902;4.5
SBE;19680903;7.6
SBE;19680904;1.8
SBE;19680905;3.6
SBE;19680906;3.4
SBE;19680907;4.1
SBE;19680908;7.0
SBE;19680909;3.8
SBE;19680910;5.6
SBE;19680911;6.8
SBE;19680912;4.6
SBE;19680913;3.4
SBE;19680914;7.2
SBE;19680915;7.7
SBE;19680916;5.3
SBE;19680917;2.0
SBE;19680918;1.7
SBE;19680919;4.7
SBE;19680920;2.5
SBE;19680921;6.0
SBE;19680922;7.1
SBE;19680923;1.0
SBE;19680924;5.0
SBE;19680925;3.4
SBE;19680926;1.5
SBE;19680927;3.9
SBE;19680928;0.5
SBE;19680929;2.9
SBE;19680930;3.0
SBE;19681001;2.9
SBE;19681002;5.6
SBE;19681003;4.8
SBE;19681004;7.4
SBE;19681005;4.5
SBE;19681006;2.2
SBE;19681007;2.4
SBE;19681008;4.8
SBE;19681009;2.6
SBE;19681010;4.0
SBE;19681011;4.2
SBE;19681012;5.0
SBE;19681013;3.5
SBE;19681014;3.5
SBE;19681015;6.2
SBE;19681016;4.4
SBE;19681017;-0.2
SBE;19681018;-2.0
SBE;19681019;1.0
