 

stn;time;rsd100m0
ATN;196101;1
ATN;196102;1
ATN;196103;1
ATN;196104;2
ATN;196105;5
ATN;196106;5
ATN;196107;4
ATN;196108;5
ATN;196109;2
ATN;196110;2
ATN;196111;0
ATN;196112;2
ATN;196201;4
ATN;196202;1
ATN;196203;2
ATN;196204;0
ATN;196205;3
ATN;196206;2
ATN;196207;2
ATN;196208;4
ATN;196209;2
ATN;196210;0
ATN;196211;1
ATN;196212;2
ATN;196301;0
ATN;196302;1
ATN;196303;3
ATN;196304;2
ATN;196305;2
ATN;196306;4
ATN;196307;4
ATN;196308;5
ATN;196309;3
ATN;196310;2
ATN;196311;3
ATN;196312;0
ATN;196401;1
ATN;196402;0
ATN;196403;4
ATN;196404;2
ATN;196405;4
ATN;196406;3
ATN;196407;1
ATN;196408;3
ATN;196409;2
ATN;196410;5
ATN;196411;2
ATN;196412;0
ATN;196501;2
ATN;196502;0
ATN;196503;1
ATN;196504;9
ATN;196505;8
ATN;196506;5
ATN;196507;5
ATN;196508;1
ATN;196509;4
ATN;196510;0
ATN;196511;4
ATN;196512;6
ATN;196601;2
ATN;196602;5
ATN;196603;0
ATN;196604;1
ATN;196605;3
ATN;196606;2
ATN;196607;3
ATN;196608;7
ATN;196609;1
ATN;196610;1
ATN;196611;3
ATN;196612;2
ATN;196701;1
ATN;196702;1
ATN;196703;4
ATN;196704;0
ATN;196705;7
ATN;196706;4
ATN;196707;2
ATN;196708;5
ATN;196709;3
ATN;196710;0
ATN;196711;1
ATN;196712;2
ATN;196801;1
ATN;196802;1
ATN;196803;1
ATN;196804;2
ATN;196805;3
ATN;196806;1
ATN;196807;3
ATN;196808;5
ATN;196809;6
ATN;196810;0
ATN;196811;0
ATN;196812;0
ATN;196901;1
ATN;196902;2
ATN;196903;1
ATN;196904;3
ATN;196905;3
ATN;196906;7
ATN;196907;2
ATN;196908;5
ATN;196909;1
ATN;196910;0
ATN;196911;4
ATN;196912;2
ATN;197001;1
ATN;197002;7
ATN;197003;0
ATN;197004;3
ATN;197005;1
ATN;197006;1
ATN;197007;4
ATN;197008;6
ATN;197009;2
ATN;197010;1
ATN;197011;2
ATN;197012;0
ATN;197101;2
ATN;197102;1
ATN;197103;1
ATN;197104;1
ATN;197105;2
ATN;197106;5
ATN;197107;4
ATN;197108;4
ATN;197109;1
ATN;197110;1
ATN;197111;3
ATN;197112;2
ATN;197201;0
ATN;197202;0
ATN;197203;1
ATN;197204;4
ATN;197205;1
ATN;197206;4
ATN;197207;3
ATN;197208;2
ATN;197209;1
ATN;197210;1
ATN;197211;9
ATN;197212;0
ATN;197301;1
ATN;197302;2
ATN;197303;0
ATN;197304;2
ATN;197305;0
ATN;197306;2
ATN;197307;5
ATN;197308;2
ATN;197309;1
ATN;197310;2
ATN;197311;3
ATN;197312;0
ATN;197401;1
ATN;197402;1
ATN;197403;1
ATN;197404;0
ATN;197405;3
ATN;197406;2
ATN;197407;4
ATN;197408;1
ATN;197409;4
ATN;197410;3
ATN;197411;2
ATN;197412;3
ATN;197501;0
ATN;197502;1
ATN;197503;0
ATN;197504;4
ATN;197505;3
ATN;197506;6
ATN;197507;1
ATN;197508;5
ATN;197509;3
ATN;197510;2
ATN;197511;5
ATN;197512;0
ATN;197601;0
ATN;197602;1
ATN;197603;0
ATN;197604;3
ATN;197605;2
ATN;197606;2
ATN;197607;10
ATN;197608;1
ATN;197609;4
ATN;197610;1
ATN;197611;2
ATN;197612;2
ATN;197701;3
ATN;197702;3
ATN;197703;2
ATN;197704;3
ATN;197705;2
ATN;197706;6
ATN;197707;4
ATN;197708;3
ATN;197709;2
ATN;197710;4
ATN;197711;1
ATN;197712;1
ATN;197801;0
ATN;197802;6
ATN;197803;3
ATN;197804;1
ATN;197805;3
ATN;197806;3
ATN;197807;4
ATN;197808;4
ATN;197809;1
ATN;197810;3
ATN;197811;0
ATN;197812;4
ATN;197901;1
ATN;197902;3
ATN;197903;2
ATN;197904;4
ATN;197905;3
ATN;197906;4
ATN;197907;2
ATN;197908;4
ATN;197909;2
ATN;197910;1
ATN;197911;4
ATN;197912;4
ATN;198001;3
ATN;198002;3
ATN;198003;2
ATN;198004;1
ATN;198005;1
ATN;198006;6
ATN;198007;3
ATN;198008;2
ATN;198009;1
ATN;198010;6
ATN;198011;2
ATN;198012;0
ATN;198101;4
ATN;198102;2
ATN;198103;0
ATN;198104;0
ATN;198105;3
ATN;198106;1
ATN;198107;4
ATN;198108;1
ATN;198109;5
ATN;198110;7
ATN;198111;2
ATN;198112;6
ATN;198201;5
ATN;198202;0
ATN;198203;0
ATN;198204;1
ATN;198205;1
ATN;198206;4
ATN;198207;6
ATN;198208;6
ATN;198209;3
ATN;198210;3
ATN;198211;2
ATN;198212;4
ATN;198301;1
ATN;198302;1
ATN;198303;1
ATN;198304;4
ATN;198305;4
ATN;198306;4
ATN;198307;0
ATN;198308;5
ATN;198309;5
