 

stn;time;rs1000y0
SAS;1968;1
SAS;1969;0
SAS;1970;0
SAS;1971;0
SAS;1972;0
SAS;1973;0
SAS;1974;0
SAS;1975;0
SAS;1976;0
SAS;1977;1
SAS;1978;0
SAS;1979;0
SAS;1980;0
SAS;1981;1
SAS;1982;0
SAS;1983;0
SAS;1984;0
SAS;1985;0
SAS;1986;0
SAS;1987;0
SAS;1988;0
SAS;1989;0
SAS;1990;0
SAS;1991;0
SAS;1992;0
SAS;1993;0
