 

stn;time;rre150m0
SDB;197201;31.8
SDB;197202;74.5
SDB;197203;55.3
SDB;197204;118.7
SDB;197205;31.1
SDB;197206;120.3
SDB;197207;55.9
SDB;197208;57.0
SDB;197209;51.8
SDB;197210;20.2
SDB;197211;173.4
SDB;197212;72.0
SDB;197301;27.0
SDB;197302;39.7
SDB;197303;2.0
SDB;197304;61.1
SDB;197305;75.9
SDB;197306;100.3
SDB;197307;163.4
SDB;197308;76.2
SDB;197309;87.1
SDB;197310;53.4
SDB;197311;98.3
SDB;197312;49.9
SDB;197401;68.2
SDB;197402;74.5
SDB;197403;52.9
SDB;197404;30.6
SDB;197405;98.5
SDB;197406;168.4
SDB;197407;44.3
SDB;197408;96.0
SDB;197409;142.1
SDB;197410;160.7
SDB;197411;131.9
SDB;197412;66.4
SDB;197501;115.4
SDB;197502;6.9
SDB;197503;65.8
SDB;197504;62.9
SDB;197505;91.8
SDB;197506;74.8
SDB;197507;47.7
SDB;197508;141.7
SDB;197509;167.1
SDB;197510;36.4
SDB;197511;139.5
SDB;197512;44.7
SDB;197601;23.7
SDB;197602;79.3
SDB;197603;21.0
SDB;197604;7.8
SDB;197605;45.5
SDB;197606;11.5
SDB;197607;93.0
SDB;197608;76.1
SDB;197609;197.3
SDB;197610;75.3
SDB;197611;118.9
SDB;197612;123.3
SDB;197701;109.8
SDB;197702;182.3
SDB;197703;67.6
SDB;197704;162.5
SDB;197705;85.6
SDB;197706;88.9
SDB;197707;172.1
SDB;197708;87.9
SDB;197709;14.8
SDB;197710;104.1
SDB;197711;95.6
SDB;197712;95.8
SDB;197801;124.5
SDB;197802;144.1
SDB;197803;126.3
SDB;197804;71.2
SDB;197805;125.6
SDB;197806;112.6
SDB;197807;61.7
SDB;197808;127.0
SDB;197809;48.2
SDB;197810;23.7
SDB;197811;4.1
SDB;197812;205.7
SDB;197901;150.3
SDB;197902;134.5
SDB;197903;182.3
SDB;197904;57.3
SDB;197905;61.4
SDB;197906;108.7
SDB;197907;20.3
SDB;197908;77.4
SDB;197909;52.5
SDB;197910;93.3
SDB;197911;111.0
SDB;197912;176.8
SDB;198001;121.5
SDB;198002;102.5
SDB;198003;128.5
SDB;198004;12.9
SDB;198005;123.4
SDB;198006;177.6
SDB;198007;163.2
SDB;198008;68.2
SDB;198009;70.5
SDB;198010;180.6
SDB;198011;48.1
SDB;198012;89.3
