 

stn;time;rre150yx
ROE;1992;104.8
ROE;1993;143.0
ROE;1994;125.7
ROE;1995;97.6
ROE;1996;126.5
ROE;1997;152.2
ROE;1998;153.5
ROE;1999;116.3
ROE;2000;127.4
ROE;2001;130.3
ROE;2002;168.0
ROE;2003;120.6
ROE;2004;126.6
ROE;2005;69.8
ROE;2006;154.9
ROE;2007;83.1
ROE;2008;154.2
ROE;2009;140.0
ROE;2010;104.4
ROE;2011;110.4
ROE;2012;122.7
ROE;2013;120.9
ROE;2014;132.6
ROE;2015;114.3
ROE;2016;114.7
ROE;2017;127.7
ROE;2018;136.6
ROE;2019;145.0
ROE;2020;227.1
