 

stn;time;rzz150mx
GLFIL;201809;4.8
GLFIL;201810;1.6
GLFIL;201811;0.2
GLFIL;201812;5.8
GLFIL;201901;2.2
GLFIL;201902;2.0
GLFIL;201903;1.0
GLFIL;201904;1.8
GLFIL;201905;1.4
GLFIL;201906;0.2
GLFIL;201907;10.8
GLFIL;201908;7.0
GLFIL;201909;3.6
GLFIL;201910;2.2
GLFIL;201911;1.6
GLFIL;201912;1.2
GLFIL;202001;1.0
GLFIL;202002;2.6
GLFIL;202003;1.2
