 

stn;time;hns000d0
LPP;19721102;0
LPP;19721103;0
LPP;19721104;0
LPP;19721105;0
LPP;19721106;0
LPP;19721107;0
LPP;19721108;0
LPP;19721109;0
LPP;19721110;0
LPP;19721111;10
LPP;19721112;0
LPP;19721113;0
LPP;19721114;0
LPP;19721115;0
LPP;19721116;0
LPP;19721117;1
LPP;19721118;0
LPP;19721119;0
LPP;19721120;0
LPP;19721121;0
LPP;19721122;2
LPP;19721123;1
LPP;19721124;8
LPP;19721125;0
LPP;19721126;0
LPP;19721127;0
LPP;19721128;0
LPP;19721129;0
LPP;19721130;0
LPP;19721201;-
LPP;19721202;0
LPP;19721203;-
LPP;19721204;-
LPP;19721205;0
LPP;19721206;0
LPP;19721207;-
LPP;19721208;-
LPP;19721209;22
LPP;19721210;0
LPP;19721211;0
LPP;19721212;0
LPP;19721213;0
LPP;19721214;0
LPP;19721215;0
LPP;19721216;0
LPP;19721217;0
LPP;19721218;0
LPP;19721219;0
LPP;19721220;0
LPP;19721221;0
LPP;19721222;0
LPP;19721223;0
LPP;19721224;0
LPP;19721225;0
LPP;19721226;0
LPP;19721227;0
LPP;19721228;0
LPP;19721229;1
LPP;19721230;0
LPP;19721231;0
LPP;19730101;0
LPP;19730102;0
LPP;19730103;0
LPP;19730104;0
LPP;19730105;0
LPP;19730106;0
LPP;19730107;0
LPP;19730108;0
LPP;19730109;0
LPP;19730110;0
LPP;19730111;0
LPP;19730112;0
LPP;19730113;0
LPP;19730114;0
LPP;19730115;8
LPP;19730116;0
LPP;19730117;0
LPP;19730118;0
LPP;19730119;1
LPP;19730120;0
LPP;19730121;7
LPP;19730122;0
LPP;19730123;0
LPP;19730124;0
LPP;19730125;0
LPP;19730126;6
LPP;19730127;34
LPP;19730128;1
LPP;19730129;0
LPP;19730130;0
LPP;19730131;1
LPP;19730201;0
LPP;19730202;0
LPP;19730203;0
LPP;19730204;-
LPP;19730205;0
LPP;19730206;0
LPP;19730207;0
LPP;19730208;0
LPP;19730209;8
LPP;19730210;20
LPP;19730211;6
LPP;19730212;10
LPP;19730213;6
LPP;19730214;0
LPP;19730215;0
LPP;19730216;0
LPP;19730217;5
LPP;19730218;5
LPP;19730219;2
LPP;19730220;0
LPP;19730221;4
LPP;19730222;15
LPP;19730223;25
LPP;19730224;5
LPP;19730225;4
LPP;19730226;0
LPP;19730227;0
LPP;19730228;0
LPP;19730301;-
LPP;19730302;0
LPP;19730303;0
LPP;19730304;0
LPP;19730305;0
LPP;19730306;15
LPP;19730307;-
LPP;19730308;-
LPP;19730309;0
LPP;19730310;0
LPP;19730311;0
LPP;19730312;5
LPP;19730313;-
LPP;19730314;0
LPP;19730315;0
LPP;19730316;0
LPP;19730317;0
LPP;19730318;-
LPP;19730319;-
LPP;19730320;0
LPP;19730321;-
LPP;19730322;0
LPP;19730323;-
LPP;19730324;0
LPP;19730325;-
LPP;19730326;0
LPP;19730327;0
LPP;19730328;0
LPP;19730329;-
LPP;19730330;-
LPP;19730331;-
LPP;19730401;0
LPP;19730402;3
LPP;19730403;2
LPP;19730404;0
LPP;19730405;0
LPP;19730406;0
LPP;19730407;0
LPP;19730408;2
LPP;19730409;2
LPP;19730410;6
LPP;19730411;8
LPP;19730412;3
LPP;19730413;0
LPP;19730414;0
LPP;19730415;0
LPP;19730416;0
LPP;19730417;0
LPP;19730418;3
LPP;19730419;12
LPP;19730420;5
LPP;19730421;0
LPP;19730422;8
LPP;19730423;0
LPP;19730424;0
LPP;19730425;0
LPP;19730426;0
LPP;19730427;0
LPP;19730428;0
LPP;19730429;0
LPP;19730430;0
LPP;19730501;-
LPP;19730502;-
LPP;19730503;0
LPP;19730504;-
LPP;19730505;-
LPP;19730506;-
LPP;19730507;-
LPP;19730508;-
LPP;19730509;-
LPP;19730510;-
LPP;19730511;0
LPP;19730512;0
LPP;19730513;0
LPP;19730514;-
LPP;19730515;0
LPP;19730516;0
LPP;19730517;-
LPP;19730518;0
LPP;19730519;-
LPP;19730520;-
LPP;19730521;0
LPP;19730522;-
LPP;19730523;-
LPP;19730524;0
LPP;19730525;0
LPP;19730526;0
LPP;19730527;0
LPP;19730528;-
