 

stn;time;rre150mx
NIE;190001;13.4
NIE;190002;23.8
NIE;190003;10.3
NIE;190004;8.1
NIE;190005;13.3
NIE;190006;11.2
NIE;190007;19.3
NIE;190008;23.6
NIE;190009;26.3
NIE;190010;12.5
NIE;190011;16.3
NIE;190012;14.7
NIE;190101;7.4
NIE;190102;4.0
NIE;190103;30.0
NIE;190104;30.1
NIE;190105;4.0
NIE;190106;52.5
NIE;190107;25.0
NIE;190108;30.1
NIE;190109;38.5
NIE;190110;14.5
NIE;190111;18.0
NIE;190112;10.7
NIE;190201;11.7
NIE;190202;16.1
NIE;190203;12.3
NIE;190204;7.7
NIE;190205;33.1
NIE;190206;50.0
NIE;190207;25.7
NIE;190208;22.3
NIE;190209;29.6
NIE;190210;22.1
NIE;190211;9.0
NIE;190212;8.2
NIE;190301;12.3
NIE;190302;6.2
NIE;190303;10.0
NIE;190304;4.8
NIE;190305;9.2
NIE;190306;18.6
NIE;190307;14.5
NIE;190308;47.3
NIE;190309;33.0
NIE;190310;23.0
NIE;190311;13.2
NIE;190312;5.6
NIE;190401;6.3
NIE;190402;19.6
NIE;190403;10.4
NIE;190404;15.0
NIE;190405;26.4
NIE;190406;22.1
NIE;190407;13.3
NIE;190408;19.3
NIE;190409;22.6
NIE;190410;9.1
NIE;190411;7.7
NIE;190412;22.3
NIE;190501;9.7
NIE;190502;3.3
NIE;190503;10.6
NIE;190504;20.0
NIE;190505;12.1
NIE;190506;11.9
NIE;190507;13.1
NIE;190508;45.5
NIE;190509;37.5
NIE;190510;18.0
NIE;190511;11.9
NIE;190512;16.8
NIE;190601;7.9
NIE;190602;7.1
NIE;190603;7.5
NIE;190604;9.2
NIE;190605;54.1
NIE;190606;34.1
NIE;190607;22.2
NIE;190608;9.2
NIE;190609;5.3
NIE;190610;7.5
NIE;190611;18.8
NIE;190612;15.4
NIE;190701;10.1
NIE;190702;9.5
NIE;190703;14.5
NIE;190704;8.4
NIE;190705;8.9
NIE;190706;30.5
NIE;190707;27.3
NIE;190708;28.0
NIE;190709;20.2
NIE;190710;8.0
NIE;190711;5.6
NIE;190712;15.7
NIE;190801;7.4
NIE;190802;10.0
NIE;190803;7.7
NIE;190804;13.1
NIE;190805;35.7
NIE;190806;45.1
NIE;190807;67.3
NIE;190808;16.8
NIE;190809;35.6
NIE;190810;5.5
NIE;190811;15.2
NIE;190812;17.8
NIE;190901;5.3
NIE;190902;3.7
NIE;190903;7.4
NIE;190904;13.2
NIE;190905;9.1
NIE;190906;29.6
NIE;190907;38.0
NIE;190908;12.8
NIE;190909;10.6
NIE;190910;12.0
NIE;190911;6.9
NIE;190912;15.9
NIE;191001;40.0
NIE;191002;22.8
NIE;191003;5.7
NIE;191004;20.7
NIE;191005;39.8
NIE;191006;44.7
NIE;191007;25.2
NIE;191008;31.9
NIE;191009;33.9
NIE;191010;10.6
NIE;191011;19.2
NIE;191012;36.8
NIE;191101;7.5
NIE;191102;7.9
NIE;191103;11.4
NIE;191104;7.4
NIE;191105;33.6
NIE;191106;21.2
NIE;191107;3.1
NIE;191108;21.1
NIE;191109;42.7
NIE;191110;7.8
NIE;191111;10.0
NIE;191112;9.5
NIE;191201;19.1
NIE;191202;18.0
NIE;191203;16.8
NIE;191204;19.5
NIE;191205;18.7
NIE;191206;47.6
NIE;191207;18.0
NIE;191208;20.4
NIE;191209;6.9
NIE;191210;29.0
NIE;191211;9.8
NIE;191212;7.1
NIE;191301;11.1
NIE;191302;5.6
NIE;191303;16.1
NIE;191304;8.9
NIE;191305;11.9
NIE;191306;21.5
NIE;191307;17.4
NIE;191308;29.5
NIE;191309;18.1
NIE;191310;5.0
NIE;191311;24.7
NIE;191312;11.2
NIE;191401;26.7
NIE;191402;6.1
NIE;191403;21.5
NIE;191404;14.5
NIE;191405;23.5
NIE;191406;10.2
NIE;191407;19.5
NIE;191408;25.8
NIE;191409;14.7
NIE;191410;6.3
NIE;191411;8.2
NIE;191412;13.7
NIE;191501;8.2
NIE;191502;10.2
NIE;191503;12.1
NIE;191504;27.7
NIE;191505;30.2
NIE;191506;34.2
NIE;191507;27.2
NIE;191508;20.4
NIE;191509;32.0
NIE;191510;4.9
NIE;191511;32.7
NIE;191512;20.0
NIE;191601;6.3
NIE;191602;10.9
NIE;191603;8.1
NIE;191604;5.6
NIE;191605;11.8
NIE;191606;34.7
NIE;191607;26.8
NIE;191608;15.8
NIE;191609;16.0
NIE;191610;19.2
NIE;191611;16.5
NIE;191612;16.5
NIE;191701;10.0
NIE;191702;5.8
NIE;191703;17.2
NIE;191704;8.1
NIE;191705;28.4
NIE;191706;52.5
NIE;191707;24.2
NIE;191708;36.4
NIE;191709;36.1
NIE;191710;26.5
NIE;191711;13.9
NIE;191712;5.1
NIE;191801;16.8
NIE;191802;16.3
NIE;191803;10.2
NIE;191804;14.1
NIE;191805;16.8
NIE;191806;28.0
NIE;191807;18.2
NIE;191808;16.9
NIE;191809;39.8
NIE;191810;20.5
NIE;191811;6.6
NIE;191812;19.9
NIE;191901;3.6
NIE;191902;12.5
NIE;191903;25.7
NIE;191904;10.2
NIE;191905;10.1
NIE;191906;31.3
NIE;191907;14.4
NIE;191908;27.9
NIE;191909;10.6
NIE;191910;9.5
NIE;191911;14.4
NIE;191912;22.6
NIE;192001;12.8
NIE;192002;4.9
NIE;192003;14.0
NIE;192004;12.8
NIE;192005;17.7
NIE;192006;18.5
NIE;192007;19.7
NIE;192008;13.5
NIE;192009;22.9
NIE;192010;2.5
NIE;192011;7.1
NIE;192012;14.7
NIE;192101;6.8
NIE;192102;3.3
NIE;192103;6.7
NIE;192104;14.1
NIE;192105;11.5
NIE;192106;11.5
NIE;192107;17.7
NIE;192108;24.9
NIE;192109;26.6
NIE;192110;8.3
NIE;192111;15.7
NIE;192112;7.5
NIE;192201;15.9
NIE;192202;26.4
NIE;192203;15.6
NIE;192204;16.6
NIE;192205;15.5
NIE;192206;42.3
NIE;192207;45.0
NIE;192208;23.3
NIE;192209;17.7
NIE;192210;19.0
NIE;192211;14.0
NIE;192212;9.1
NIE;192301;14.0
NIE;192302;11.5
NIE;192303;11.0
NIE;192304;12.6
NIE;192305;15.6
NIE;192306;16.0
NIE;192307;15.3
NIE;192308;11.5
NIE;192309;14.3
NIE;192310;27.8
NIE;192311;14.6
NIE;192312;12.0
NIE;192401;7.3
NIE;192402;3.6
NIE;192403;15.7
NIE;192404;27.5
NIE;192405;20.2
NIE;192406;18.0
NIE;192407;15.8
NIE;192408;27.5
NIE;192409;7.7
NIE;192410;11.1
NIE;192411;2.0
NIE;192412;5.8
NIE;192501;7.6
NIE;192502;6.9
NIE;192503;5.3
NIE;192504;20.8
NIE;192505;9.8
NIE;192506;24.4
NIE;192507;45.5
NIE;192508;42.0
NIE;192509;18.2
NIE;192510;9.2
NIE;192511;20.7
NIE;192512;19.5
NIE;192601;14.9
NIE;192602;6.0
NIE;192603;19.6
NIE;192604;5.7
NIE;192605;26.5
NIE;192606;29.8
NIE;192607;32.3
NIE;192608;10.7
NIE;192609;31.9
NIE;192610;19.5
NIE;192611;13.8
NIE;192612;5.4
NIE;192701;13.3
NIE;192702;23.6
NIE;192703;20.5
NIE;192704;15.1
NIE;192705;16.1
NIE;192706;25.6
NIE;192707;28.5
NIE;192708;31.2
NIE;192709;21.3
NIE;192710;15.2
NIE;192711;26.2
NIE;192712;9.3
NIE;192801;12.2
NIE;192802;8.4
