 

stn;time;tre200dx
PERCOR;20191231;-0.2
PERCOR;20200101;0.5
PERCOR;20200102;-2.6
PERCOR;20200103;3.2
PERCOR;20200104;-4.2
PERCOR;20200105;-2.6
PERCOR;20200106;1.6
PERCOR;20200107;-0.3
PERCOR;20200108;2.0
PERCOR;20200109;0.4
PERCOR;20200110;-5.3
PERCOR;20200111;-2.7
PERCOR;20200112;1.1
PERCOR;20200113;-2.6
PERCOR;20200114;-0.8
PERCOR;20200115;-2.3
PERCOR;20200116;-3.1
PERCOR;20200117;-5.6
PERCOR;20200118;-6.6
PERCOR;20200119;-13.1
PERCOR;20200120;-9.5
PERCOR;20200121;-1.2
PERCOR;20200122;-0.5
PERCOR;20200123;-2.1
PERCOR;20200124;-0.1
PERCOR;20200125;-4.6
PERCOR;20200126;-3.5
PERCOR;20200127;-5.3
PERCOR;20200128;-5.0
PERCOR;20200129;-8.0
PERCOR;20200130;0.2
PERCOR;20200131;1.9
PERCOR;20200201;0.0
PERCOR;20200202;2.3
PERCOR;20200203;1.9
PERCOR;20200204;-0.3
PERCOR;20200205;-9.3
PERCOR;20200206;-3.4
PERCOR;20200207;-1.3
PERCOR;20200208;-3.0
PERCOR;20200209;-5.4
PERCOR;20200210;-0.7
PERCOR;20200211;-2.7
PERCOR;20200212;-9.6
PERCOR;20200213;-3.9
PERCOR;20200214;-4.9
PERCOR;20200215;1.9
PERCOR;20200216;3.4
PERCOR;20200217;3.1
PERCOR;20200218;-4.6
PERCOR;20200219;-6.7
PERCOR;20200220;-1.2
PERCOR;20200221;-3.2
PERCOR;20200222;2.9
PERCOR;20200223;4.2
PERCOR;20200224;4.6
PERCOR;20200225;1.6
PERCOR;20200226;-6.3
PERCOR;20200227;-7.6
PERCOR;20200228;-4.0
PERCOR;20200229;-3.3
PERCOR;20200301;-3.2
PERCOR;20200302;-3.4
PERCOR;20200303;-7.4
PERCOR;20200304;-9.6
PERCOR;20200305;-6.2
PERCOR;20200306;-5.0
PERCOR;20200307;-9.2
PERCOR;20200308;-3.8
PERCOR;20200309;-4.8
PERCOR;20200310;1.6
PERCOR;20200311;4.7
PERCOR;20200312;4.4
PERCOR;20200313;1.8
PERCOR;20200314;-2.8
PERCOR;20200315;-2.7
PERCOR;20200316;-0.4
PERCOR;20200317;2.2
PERCOR;20200318;1.9
PERCOR;20200319;1.3
PERCOR;20200320;-0.4
PERCOR;20200321;-0.6
PERCOR;20200322;-1.3
PERCOR;20200323;-4.4
PERCOR;20200324;-8.0
PERCOR;20200325;-9.3
PERCOR;20200326;-4.4
PERCOR;20200327;0.8
PERCOR;20200328;1.1
PERCOR;20200329;-1.2
PERCOR;20200330;-0.7
PERCOR;20200331;-9.1
PERCOR;20200401;-2.1
PERCOR;20200402;-3.5
PERCOR;20200403;-2.5
PERCOR;20200404;0.6
PERCOR;20200405;1.5
PERCOR;20200406;0.9
PERCOR;20200407;2.1
PERCOR;20200408;2.9
PERCOR;20200409;2.8
PERCOR;20200410;3.2
PERCOR;20200411;4.5
PERCOR;20200412;2.3
PERCOR;20200413;1.8
PERCOR;20200414;-2.1
PERCOR;20200415;5.0
PERCOR;20200416;4.8
PERCOR;20200417;4.5
PERCOR;20200418;6.0
PERCOR;20200419;5.0
PERCOR;20200420;4.6
PERCOR;20200421;4.4
PERCOR;20200422;3.3
PERCOR;20200423;4.4
PERCOR;20200424;3.2
PERCOR;20200425;3.6
PERCOR;20200426;3.1
PERCOR;20200427;2.4
PERCOR;20200428;1.4
PERCOR;20200429;0.1
PERCOR;20200430;0.8
PERCOR;20200501;0.3
PERCOR;20200502;1.2
