 

stn;time;rre002mx
BWI;198307;34.4
BWI;198308;28.0
BWI;198309;46.6
BWI;198310;20.4
BWI;198311;58.7
BWI;198312;14.7
BWI;198401;25.3
BWI;198402;29.4
BWI;198403;14.4
BWI;198404;39.2
BWI;198405;31.0
BWI;198406;21.2
BWI;198407;22.0
BWI;198408;35.2
BWI;198409;28.8
BWI;198410;28.9
BWI;198411;28.8
BWI;198412;31.9
BWI;198501;32.3
BWI;198502;20.3
BWI;198503;15.8
BWI;198504;52.5
BWI;198505;33.3
BWI;198506;29.1
BWI;198507;32.2
BWI;198508;38.8
BWI;198509;16.4
BWI;198510;19.0
BWI;198511;29.5
BWI;198512;26.6
BWI;198601;40.6
BWI;198602;28.1
BWI;198603;19.3
BWI;198604;34.6
BWI;198605;40.9
BWI;198606;68.9
BWI;198607;28.9
BWI;198608;31.8
BWI;198609;23.2
BWI;198610;26.1
BWI;198611;25.1
BWI;198612;29.9
BWI;198701;22.6
BWI;198702;30.8
BWI;198703;19.2
BWI;198704;27.1
BWI;198705;28.5
BWI;198706;34.6
BWI;198707;28.3
BWI;198708;52.2
BWI;198709;129.5
BWI;198710;16.8
BWI;198711;30.7
BWI;198712;22.6
BWI;198801;22.2
BWI;198802;22.0
BWI;198803;62.4
BWI;198804;16.4
BWI;198805;22.6
BWI;198806;46.3
BWI;198807;31.9
BWI;198808;26.5
BWI;198809;32.3
BWI;198810;42.4
BWI;198811;17.0
BWI;198812;39.0
BWI;198901;5.2
BWI;198902;32.0
BWI;198903;19.5
BWI;198904;36.4
BWI;198905;24.5
BWI;198906;29.4
BWI;198907;45.4
BWI;198908;28.9
BWI;198909;30.3
BWI;198910;40.5
BWI;198911;9.5
BWI;198912;29.5
BWI;199001;16.8
BWI;199002;61.6
BWI;199003;21.1
BWI;199004;26.5
BWI;199005;35.5
BWI;199006;61.3
BWI;199007;55.8
BWI;199008;24.3
BWI;199009;41.7
BWI;199010;36.9
BWI;199011;36.9
BWI;199012;22.7
BWI;199101;19.0
BWI;199102;12.5
BWI;199103;23.4
BWI;199104;11.6
BWI;199105;53.7
BWI;199106;44.2
BWI;199107;29.5
BWI;199108;7.1
BWI;199109;29.8
BWI;199110;11.6
BWI;199111;32.7
BWI;199112;59.9
BWI;199201;9.4
BWI;199202;40.8
BWI;199203;36.1
BWI;199204;68.1
BWI;199205;15.7
BWI;199206;21.5
BWI;199207;39.4
BWI;199208;25.8
BWI;199209;29.2
BWI;199210;31.0
BWI;199211;44.4
BWI;199212;30.7
BWI;199301;9.4
BWI;199302;9.6
BWI;199303;9.0
BWI;199304;25.5
BWI;199305;48.7
BWI;199306;59.3
BWI;199307;59.1
BWI;199308;42.6
BWI;199309;23.1
BWI;199310;39.2
BWI;199311;14.3
BWI;199312;32.1
BWI;199401;52.1
BWI;199402;12.7
BWI;199403;27.0
BWI;199404;27.5
BWI;199405;108.0
BWI;199406;19.5
BWI;199407;24.5
BWI;199408;48.0
BWI;199409;47.9
BWI;199410;19.6
BWI;199411;11.0
BWI;199412;35.2
BWI;199501;60.8
BWI;199502;36.6
BWI;199503;36.8
BWI;199504;19.0
BWI;199505;72.8
BWI;199506;47.2
BWI;199507;14.2
BWI;199508;35.7
BWI;199509;21.0
BWI;199510;9.1
BWI;199511;54.5
BWI;199512;58.6
BWI;199601;21.1
BWI;199602;24.5
BWI;199603;17.5
BWI;199604;13.5
BWI;199605;21.4
BWI;199606;52.6
BWI;199607;42.7
BWI;199608;28.4
BWI;199609;15.3
BWI;199610;31.8
BWI;199611;40.3
BWI;199612;28.8
BWI;199701;5.8
BWI;199702;33.9
BWI;199703;12.5
BWI;199704;24.2
BWI;199705;18.5
BWI;199706;55.8
BWI;199707;23.7
BWI;199708;41.4
BWI;199709;18.8
BWI;199710;43.6
BWI;199711;15.9
BWI;199712;63.6
BWI;199801;31.8
BWI;199802;30.3
BWI;199803;27.4
BWI;199804;35.6
BWI;199805;27.0
BWI;199806;36.6
BWI;199807;63.2
BWI;199808;24.6
BWI;199809;33.8
BWI;199810;30.1
BWI;199811;51.4
BWI;199812;13.0
BWI;199901;41.0
BWI;199902;54.4
BWI;199903;14.3
BWI;199904;26.6
BWI;199905;73.5
