 

stn;time;tre200dn
WGG;19710101;-9.0
WGG;19710102;-8.5
WGG;19710103;-9.0
WGG;19710104;-6.5
WGG;19710105;-6.5
WGG;19710106;-6.5
WGG;19710107;-5.5
WGG;19710108;-3.0
WGG;19710109;-1.5
WGG;19710110;-2.0
WGG;19710111;-2.0
WGG;19710112;-2.5
WGG;19710113;-2.0
WGG;19710114;-2.5
WGG;19710115;-2.0
WGG;19710116;-1.5
WGG;19710117;-1.5
WGG;19710118;-3.0
WGG;19710119;-2.7
WGG;19710120;-0.5
WGG;19710121;0.0
WGG;19710122;1.0
WGG;19710123;-1.5
WGG;19710124;0.0
WGG;19710125;1.5
WGG;19710126;2.5
WGG;19710127;5.0
WGG;19710128;3.5
WGG;19710129;-0.5
WGG;19710130;-1.0
WGG;19710131;1.0
WGG;19710201;1.0
WGG;19710202;-4.0
WGG;19710203;-5.5
WGG;19710204;-1.0
WGG;19710205;-1.5
WGG;19710206;-2.5
WGG;19710207;-2.0
WGG;19710208;-2.5
WGG;19710209;-2.5
WGG;19710210;-3.0
WGG;19710211;-2.0
WGG;19710212;-1.7
WGG;19710213;-1.0
WGG;19710214;2.6
WGG;19710215;-0.2
WGG;19710216;-0.4
WGG;19710217;-1.8
WGG;19710218;0.0
WGG;19710219;1.0
WGG;19710220;1.5
WGG;19710221;-2.0
WGG;19710222;1.0
WGG;19710223;1.0
WGG;19710224;-3.0
WGG;19710225;0.7
WGG;19710226;2.0
WGG;19710227;0.0
WGG;19710228;-5.5
WGG;19710301;-6.0
WGG;19710302;-8.5
WGG;19710303;-3.5
WGG;19710304;-7.0
WGG;19710305;-11.0
WGG;19710306;-10.5
WGG;19710307;-10.5
WGG;19710308;-9.0
WGG;19710309;-7.5
WGG;19710310;-3.0
WGG;19710311;-1.0
WGG;19710312;0.3
WGG;19710313;-2.5
WGG;19710314;0.0
WGG;19710315;3.0
WGG;19710316;1.0
WGG;19710317;0.1
WGG;19710318;0.0
WGG;19710319;2.0
WGG;19710320;2.0
WGG;19710321;5.0
WGG;19710322;5.0
WGG;19710323;2.8
WGG;19710324;1.5
WGG;19710325;2.0
WGG;19710326;2.2
WGG;19710327;1.5
WGG;19710328;0.0
WGG;19710329;1.5
WGG;19710330;0.5
WGG;19710331;0.5
WGG;19710401;-0.5
WGG;19710402;1.5
WGG;19710403;3.5
WGG;19710404;6.5
WGG;19710405;2.8
WGG;19710406;6.0
WGG;19710407;3.0
WGG;19710408;5.5
WGG;19710409;6.5
WGG;19710410;7.0
WGG;19710411;8.0
WGG;19710412;7.0
WGG;19710413;3.5
WGG;19710414;3.5
WGG;19710415;3.5
WGG;19710416;8.0
WGG;19710417;9.0
WGG;19710418;3.5
WGG;19710419;5.0
WGG;19710420;10.5
WGG;19710421;6.0
WGG;19710422;9.5
WGG;19710423;13.8
WGG;19710424;7.0
WGG;19710425;7.5
WGG;19710426;4.0
WGG;19710427;8.0
WGG;19710428;3.2
WGG;19710429;1.5
WGG;19710430;6.0
WGG;19710501;6.0
WGG;19710502;7.3
WGG;19710503;6.5
WGG;19710504;7.5
WGG;19710505;7.1
WGG;19710506;6.0
WGG;19710507;7.5
WGG;19710508;11.5
WGG;19710509;11.0
WGG;19710510;12.5
WGG;19710511;8.5
WGG;19710512;11.0
WGG;19710513;12.5
WGG;19710514;11.3
WGG;19710515;11.0
WGG;19710516;11.5
WGG;19710517;15.0
WGG;19710518;16.5
WGG;19710519;11.7
WGG;19710520;13.2
WGG;19710521;11.0
WGG;19710522;10.0
WGG;19710523;12.0
WGG;19710524;9.9
WGG;19710525;9.5
WGG;19710526;8.8
WGG;19710527;8.5
WGG;19710528;8.4
WGG;19710529;6.4
WGG;19710530;9.0
WGG;19710531;9.5
WGG;19710601;12.0
WGG;19710602;10.2
WGG;19710603;12.5
WGG;19710604;12.5
WGG;19710605;11.0
WGG;19710606;12.5
WGG;19710607;11.0
WGG;19710608;11.0
WGG;19710609;10.5
WGG;19710610;10.2
WGG;19710611;7.1
WGG;19710612;7.0
WGG;19710613;6.5
WGG;19710614;8.5
WGG;19710615;9.2
WGG;19710616;8.2
WGG;19710617;8.5
WGG;19710618;8.5
WGG;19710619;8.2
WGG;19710620;12.0
WGG;19710621;16.0
WGG;19710622;10.0
WGG;19710623;13.5
WGG;19710624;13.0
WGG;19710625;10.5
WGG;19710626;13.4
WGG;19710627;13.2
WGG;19710628;9.2
WGG;19710629;8.5
WGG;19710630;9.0
WGG;19710701;8.6
WGG;19710702;6.8
WGG;19710703;9.0
WGG;19710704;11.0
WGG;19710705;12.4
WGG;19710706;12.0
WGG;19710707;13.2
WGG;19710708;13.0
WGG;19710709;14.5
WGG;19710710;16.0
WGG;19710711;15.5
WGG;19710712;15.0
WGG;19710713;15.5
WGG;19710714;13.0
WGG;19710715;12.5
WGG;19710716;12.5
WGG;19710717;14.8
WGG;19710718;13.2
WGG;19710719;10.5
WGG;19710720;10.5
WGG;19710721;7.5
WGG;19710722;9.0
WGG;19710723;12.5
WGG;19710724;14.0
WGG;19710725;13.5
WGG;19710726;17.0
WGG;19710727;16.5
WGG;19710728;16.5
WGG;19710729;17.4
WGG;19710730;14.5
WGG;19710731;16.5
WGG;19710801;18.0
WGG;19710802;16.0
WGG;19710803;17.0
WGG;19710804;14.0
WGG;19710805;12.5
WGG;19710806;14.5
WGG;19710807;16.0
WGG;19710808;15.0
WGG;19710809;11.0
WGG;19710810;13.5
WGG;19710811;12.5
WGG;19710812;13.0
WGG;19710813;12.5
WGG;19710814;15.0
WGG;19710815;17.5
WGG;19710816;18.0
WGG;19710817;14.5
WGG;19710818;15.0
WGG;19710819;16.5
WGG;19710820;14.5
WGG;19710821;13.0
WGG;19710822;13.5
WGG;19710823;13.0
WGG;19710824;12.5
WGG;19710825;12.5
WGG;19710826;13.5
WGG;19710827;14.0
WGG;19710828;13.1
WGG;19710829;12.5
WGG;19710830;13.4
WGG;19710831;13.0
WGG;19710901;9.5
WGG;19710902;11.0
WGG;19710903;11.0
WGG;19710904;12.3
WGG;19710905;13.0
WGG;19710906;14.0
WGG;19710907;10.4
WGG;19710908;10.0
WGG;19710909;9.0
WGG;19710910;8.5
WGG;19710911;12.0
WGG;19710912;10.5
WGG;19710913;8.0
WGG;19710914;8.5
WGG;19710915;9.5
WGG;19710916;5.5
WGG;19710917;3.8
WGG;19710918;4.0
WGG;19710919;7.2
WGG;19710920;8.5
WGG;19710921;9.5
WGG;19710922;10.0
WGG;19710923;11.2
WGG;19710924;13.0
WGG;19710925;11.0
WGG;19710926;13.5
WGG;19710927;10.5
WGG;19710928;10.8
WGG;19710929;8.8
WGG;19710930;8.0
WGG;19711001;9.5
WGG;19711002;8.5
WGG;19711003;8.5
WGG;19711004;9.0
WGG;19711005;10.0
WGG;19711006;4.5
WGG;19711007;6.5
WGG;19711008;6.5
WGG;19711009;5.7
WGG;19711010;8.7
WGG;19711011;8.3
WGG;19711012;10.0
WGG;19711013;11.5
WGG;19711014;9.5
WGG;19711015;3.5
WGG;19711016;1.5
WGG;19711017;3.0
WGG;19711018;8.0
WGG;19711019;7.5
WGG;19711020;7.0
WGG;19711021;8.0
WGG;19711022;6.0
WGG;19711023;6.5
WGG;19711024;6.4
WGG;19711025;6.5
WGG;19711026;6.5
WGG;19711027;6.6
WGG;19711028;5.5
WGG;19711029;5.8
WGG;19711030;5.0
WGG;19711031;6.5
WGG;19711101;7.0
WGG;19711102;2.5
WGG;19711103;3.5
WGG;19711104;4.5
WGG;19711105;2.6
WGG;19711106;2.9
WGG;19711107;2.9
WGG;19711108;7.8
WGG;19711109;2.8
WGG;19711110;2.1
WGG;19711111;2.1
WGG;19711112;3.0
WGG;19711113;3.0
WGG;19711114;2.9
WGG;19711115;4.0
WGG;19711116;1.7
WGG;19711117;2.5
WGG;19711118;6.1
WGG;19711119;-0.3
WGG;19711120;-4.1
WGG;19711121;-7.0
WGG;19711122;1.0
WGG;19711123;0.5
WGG;19711124;-4.5
WGG;19711125;-3.5
WGG;19711126;-3.0
WGG;19711127;-0.4
WGG;19711128;-0.2
WGG;19711129;0.3
WGG;19711130;3.0
WGG;19711201;2.7
WGG;19711202;2.5
WGG;19711203;2.0
WGG;19711204;2.0
WGG;19711205;1.0
WGG;19711206;0.5
WGG;19711207;0.0
WGG;19711208;1.0
WGG;19711209;-2.0
WGG;19711210;-1.0
WGG;19711211;1.5
WGG;19711212;1.0
WGG;19711213;0.0
WGG;19711214;0.0
WGG;19711215;-0.5
WGG;19711216;-0.5
WGG;19711217;-0.5
WGG;19711218;-0.8
WGG;19711219;-1.0
WGG;19711220;1.5
WGG;19711221;4.5
WGG;19711222;1.5
WGG;19711223;1.0
WGG;19711224;3.0
WGG;19711225;1.8
WGG;19711226;0.5
WGG;19711227;0.0
WGG;19711228;0.5
WGG;19711229;2.0
WGG;19711230;0.8
WGG;19711231;1.0
WGG;19720101;1.5
WGG;19720102;-0.5
WGG;19720103;-2.0
WGG;19720104;1.0
WGG;19720105;0.8
WGG;19720106;-2.0
WGG;19720107;-2.0
WGG;19720108;-2.0
WGG;19720109;-1.4
WGG;19720110;0.0
WGG;19720111;0.8
WGG;19720112;1.0
WGG;19720113;1.0
WGG;19720114;2.2
WGG;19720115;0.5
WGG;19720116;0.0
WGG;19720117;-3.0
WGG;19720118;-4.5
WGG;19720119;-3.5
WGG;19720120;-1.5
WGG;19720121;-1.2
WGG;19720122;0.6
WGG;19720123;0.3
WGG;19720124;-1.8
WGG;19720125;-2.0
WGG;19720126;-2.5
WGG;19720127;-3.2
WGG;19720128;0.2
WGG;19720129;-2.8
WGG;19720130;-4.8
WGG;19720131;-4.5
WGG;19720201;-4.5
WGG;19720202;-1.5
WGG;19720203;-2.5
WGG;19720204;0.5
WGG;19720205;-1.0
WGG;19720206;-0.6
WGG;19720207;0.4
WGG;19720208;3.0
WGG;19720209;2.0
WGG;19720210;3.0
WGG;19720211;2.6
WGG;19720212;2.6
WGG;19720213;1.0
WGG;19720214;0.5
WGG;19720215;0.0
WGG;19720216;-2.0
WGG;19720217;-0.5
WGG;19720218;1.5
WGG;19720219;0.5
WGG;19720220;1.0
WGG;19720221;1.0
WGG;19720222;-0.8
WGG;19720223;0.6
WGG;19720224;1.0
WGG;19720225;-1.6
WGG;19720226;1.0
WGG;19720227;4.1
WGG;19720228;4.0
WGG;19720229;3.2
WGG;19720301;2.5
WGG;19720302;-0.4
WGG;19720303;-2.0
WGG;19720304;-0.1
WGG;19720305;2.6
WGG;19720306;0.5
WGG;19720307;1.7
WGG;19720308;2.5
WGG;19720309;1.5
WGG;19720310;1.8
