 

stn;time;rre150m0
SMZ;190001;70.0
SMZ;190002;59.0
SMZ;190003;49.0
SMZ;190004;17.0
SMZ;190005;66.0
SMZ;190006;42.0
SMZ;190007;97.0
SMZ;190008;168.0
SMZ;190009;41.0
SMZ;190010;24.0
SMZ;190011;97.0
SMZ;190012;10.0
SMZ;190101;17.0
SMZ;190102;35.0
SMZ;190103;155.0
SMZ;190104;101.0
SMZ;190105;69.0
SMZ;190106;142.0
SMZ;190107;128.0
SMZ;190108;96.0
SMZ;190109;97.0
SMZ;190110;82.0
SMZ;190111;44.0
SMZ;190112;106.0
SMZ;190201;39.0
SMZ;190202;78.0
SMZ;190203;141.0
SMZ;190204;33.0
SMZ;190205;55.0
SMZ;190206;90.0
SMZ;190207;105.0
SMZ;190208;96.0
SMZ;190209;90.0
SMZ;190210;76.0
SMZ;190211;27.0
SMZ;190212;83.0
SMZ;190301;44.0
SMZ;190302;22.0
SMZ;190303;25.0
SMZ;190304;78.0
SMZ;190305;98.0
SMZ;190306;62.0
SMZ;190307;131.0
SMZ;190308;110.0
SMZ;190309;48.0
SMZ;190310;129.0
SMZ;190311;77.0
SMZ;190312;100.0
SMZ;190401;23.0
SMZ;190402;117.0
SMZ;190403;107.0
SMZ;190404;48.0
SMZ;190405;83.0
SMZ;190406;75.0
SMZ;190407;67.0
SMZ;190408;53.0
SMZ;190409;90.0
SMZ;190410;23.0
SMZ;190411;56.0
SMZ;190412;76.0
SMZ;190501;21.0
SMZ;190502;30.0
SMZ;190503;42.0
SMZ;190504;37.0
SMZ;190505;179.0
SMZ;190506;75.0
SMZ;190507;111.0
SMZ;190508;230.0
SMZ;190509;105.0
SMZ;190510;24.0
SMZ;190511;106.0
SMZ;190512;9.0
SMZ;190601;18.0
SMZ;190602;59.0
SMZ;190603;48.0
SMZ;190604;85.0
SMZ;190605;54.0
SMZ;190606;35.0
SMZ;190607;88.0
SMZ;190608;46.0
SMZ;190609;45.0
SMZ;190610;35.0
SMZ;190611;194.0
SMZ;190612;32.0
