 

stn;time;hns000d0
SAS;19670701;0
SAS;19670702;0
SAS;19670703;0
SAS;19670704;0
SAS;19670705;0
SAS;19670706;0
SAS;19670707;0
SAS;19670708;0
SAS;19670709;0
SAS;19670710;0
SAS;19670711;0
SAS;19670712;0
SAS;19670713;0
SAS;19670714;0
SAS;19670715;0
SAS;19670716;0
SAS;19670717;0
SAS;19670718;0
SAS;19670719;0
SAS;19670720;0
SAS;19670721;0
SAS;19670722;0
SAS;19670723;0
SAS;19670724;0
SAS;19670725;0
SAS;19670726;0
SAS;19670727;0
SAS;19670728;0
SAS;19670729;0
SAS;19670730;0
SAS;19670731;0
SAS;19670801;0
SAS;19670802;0
SAS;19670803;0
SAS;19670804;0
SAS;19670805;0
SAS;19670806;0
SAS;19670807;0
SAS;19670808;0
SAS;19670809;0
SAS;19670810;0
SAS;19670811;0
SAS;19670812;0
SAS;19670813;0
SAS;19670814;0
SAS;19670815;0
SAS;19670816;0
SAS;19670817;0
SAS;19670818;0
SAS;19670819;0
SAS;19670820;0
SAS;19670821;0
SAS;19670822;0
SAS;19670823;0
SAS;19670824;0
SAS;19670825;0
SAS;19670826;0
SAS;19670827;0
SAS;19670828;0
SAS;19670829;0
SAS;19670830;0
SAS;19670831;0
SAS;19670901;0
SAS;19670902;0
SAS;19670903;0
SAS;19670904;0
SAS;19670905;0
SAS;19670906;0
SAS;19670907;0
SAS;19670908;0
SAS;19670909;0
SAS;19670910;0
SAS;19670911;0
SAS;19670912;0
SAS;19670913;0
SAS;19670914;0
SAS;19670915;0
SAS;19670916;0
SAS;19670917;0
SAS;19670918;0
SAS;19670919;0
SAS;19670920;0
SAS;19670921;0
SAS;19670922;0
SAS;19670923;0
SAS;19670924;0
SAS;19670925;0
SAS;19670926;0
SAS;19670927;0
SAS;19670928;0
SAS;19670929;0
SAS;19670930;0
SAS;19671001;0
SAS;19671002;0
SAS;19671003;0
SAS;19671004;0
SAS;19671005;0
SAS;19671006;0
SAS;19671007;0
SAS;19671008;0
SAS;19671009;0
SAS;19671010;0
SAS;19671011;0
SAS;19671012;0
SAS;19671013;0
SAS;19671014;0
SAS;19671015;0
SAS;19671016;0
SAS;19671017;0
SAS;19671018;0
SAS;19671019;0
SAS;19671020;0
SAS;19671021;0
SAS;19671022;0
SAS;19671023;0
SAS;19671024;0
SAS;19671025;0
SAS;19671026;0
SAS;19671027;0
SAS;19671028;0
SAS;19671029;0
SAS;19671030;0
SAS;19671031;4
SAS;19671101;0
SAS;19671102;10
SAS;19671103;0
SAS;19671104;12
SAS;19671105;0
SAS;19671106;0
SAS;19671107;0
SAS;19671108;0
SAS;19671109;0
SAS;19671110;0
SAS;19671111;0
SAS;19671112;0
SAS;19671113;0
SAS;19671114;0
SAS;19671115;0
SAS;19671116;0
SAS;19671117;0
SAS;19671118;0
SAS;19671119;0
SAS;19671120;0
SAS;19671121;0
SAS;19671122;0
SAS;19671123;0
SAS;19671124;0
SAS;19671125;0
SAS;19671126;0
SAS;19671127;18
SAS;19671128;0
SAS;19671129;0
SAS;19671130;0
SAS;19671201;0
SAS;19671202;0
SAS;19671203;0
SAS;19671204;0
SAS;19671205;0
SAS;19671206;0
SAS;19671207;0
SAS;19671208;0
SAS;19671209;0
SAS;19671210;1
SAS;19671211;0
SAS;19671212;0
SAS;19671213;0
SAS;19671214;0
SAS;19671215;0
SAS;19671216;0
SAS;19671217;0
SAS;19671218;0
SAS;19671219;7
SAS;19671220;0
SAS;19671221;0
SAS;19671222;0
SAS;19671223;2
SAS;19671224;0
SAS;19671225;1
SAS;19671226;9
SAS;19671227;0
