 

stn;time;fu3010m1
CHE;199402;71.3
CHE;199403;65.5
CHE;199404;85.0
CHE;199405;62.3
CHE;199406;82.1
CHE;199407;50.4
CHE;199408;58.7
CHE;199409;70.9
CHE;199410;61.9
CHE;199411;61.6
CHE;199412;86.4
CHE;199501;87.5
CHE;199502;76.7
CHE;199503;73.1
CHE;199504;82.8
CHE;199505;78.1
CHE;199506;65.5
CHE;199507;66.6
CHE;199508;70.6
CHE;199509;73.8
CHE;199510;78.1
CHE;199511;67.3
CHE;199512;81.4
CHE;199601;94.7
CHE;199602;-
CHE;199603;56.9
CHE;199604;62.3
